15
125	85	111	1	1	0	15.8562
162	46	133	0	1	1	16.0474
192	125	68	1	1	0	16.172
201	116	83	0	2	0	15.4984
133	140	36	1	1	0	16.2104
27	64	132	0	1	1	16.489
39	107	102	1	0	1	15.856
62	104	54	1	0	0	12.6521
127	40	113	1	0	0	13.4159
144	120	47	0	0	1	14.6397
143	36	124	2	0	0	13.7702
59	59	115	0	0	1	14.8674
65	37	125	0	0	1	14.7464
23	80	103	1	1	0	14.974
43	120	52	0	0	1	14.753

nv	9	8	7

Vehicles departing from depots at the previous stage:
62	104	54	1	0	0	12.6521
127	40	113	1	0	0	13.4159
144	120	47	0	0	1	14.6397
143	36	124	2	0	0	13.7702
59	59	115	0	0	1	14.8674
65	37	125	0	0	1	14.7464
23	80	103	1	1	0	14.974
43	120	52	0	0	1	14.753
