19
98	33	0	0	0	1	3.3
101	12	48	0	1	0	4.94773
55	13	48	1	0	0	4.97293
191	36	38	1	0	0	5.2345
105	27	46	1	1	0	5.33385
37	41	36	1	1	1	6.76007
193	44	36	1	1	0	5.68507
163	58	11	2	0	0	6.706
64	32	52	0	0	2	8.05523
63	54	33	1	1	0	6.32851
111	16	62	2	0	0	7.9929
180	60	23	0	1	0	6.91334
4	30	57	1	1	1	6.45381
83	36	54	0	2	0	6.48999
5	29	60	0	0	1	6.66408
75	48	47	0	0	1	6.71789
159	54	41	0	2	0	8.38768
166	28	62	0	0	2	6.80294
53	61	34	1	0	1	8.17751

nv	12	11	10

Vehicles departing from depots at the previous stage:
