17
165	65	80	0	2	0	12.2607
54	60	84	1	0	1	12.2168
99	18	104	1	1	0	12.5034
74	39	100	0	2	0	12.2727
86	27	104	1	0	1	12.2361
177	20	106	0	1	1	12.5413
100	70	83	2	0	0	12.5865
155	58	95	0	1	1	12.604
78	103	44	1	0	0	11.8412
119	108	30	0	1	1	13.2048
184	66	91	0	0	2	13.1793
169	79	80	2	0	0	12.7383
68	85	75	1	0	1	13.1825
130	110	28	2	0	0	13.1851
93	102	52	1	1	1	13.0656
140	116	13	0	1	1	13.5518
81	71	70	0	1	0	11.3989

nv	12	11	10

Vehicles departing from depots at the previous stage:
81	71	70	0	1	0	11.3989
