20
82	83	12	1	0	0	8.3863
26	37	79	0	0	1	9.74171
200	81	36	0	2	0	8.86397
176	90	14	1	0	0	9.5683
50	89	24	2	0	0	9.21792
73	88	29	0	0	2	11.03
84	16	92	0	1	0	9.65232
121	92	22	0	1	1	9.50808
57	86	40	0	1	0	9.48472
164	54	78	1	1	1	11.1674
71	47	83	0	1	0	9.53834
117	89	39	1	0	1	10.4695
181	29	94	0	1	1	10.9811
149	58	80	1	0	1	11.105
42	81	57	0	1	1	11.2502
190	5	99	2	0	0	9.91262
81	71	70	0	1	1	11.3989
111	16	62	2	0	0	7.9929
159	54	41	0	1	0	8.38768
53	61	34	1	0	0	8.17751

nv	12	11	10

Vehicles departing from depots at the previous stage:
111	16	62	2	0	0	7.9929
159	54	41	0	1	0	8.38768
53	61	34	1	0	0	8.17751
