17
182	70	94	1	0	1	13.6324
153	113	35	1	0	0	13.1775
79	73	96	1	1	1	13.9799
134	50	112	1	0	1	13.8449
80	44	116	0	2	0	13.6918
76	104	73	0	1	1	14.593
67	38	122	1	0	1	14.1761
148	126	23	1	1	1	14.6877
70	103	77	1	0	1	14.6352
144	120	47	0	2	0	14.5327
59	59	115	2	0	0	14.7461
152	82	100	1	0	1	14.6382
65	37	125	0	2	0	14.2114
23	80	103	0	1	1	14.9687
130	110	28	1	0	0	13.1851
93	102	52	1	0	0	13.0656
140	116	13	0	1	1	13.5518

nv	12	11	10

Vehicles departing from depots at the previous stage:
130	110	28	1	0	0	13.1851
93	102	52	1	0	0	13.0656
140	116	13	0	1	1	13.5518
