19
176	60	54	0	0	1	8.07217
10	61	57	0	0	1	8.34865
110	83	12	0	1	0	9.53063
13	12	84	0	0	2	8.49287
83	10	86	0	1	0	8.65794
175	37	79	0	1	1	8.72353
42	81	36	1	1	0	8.86397
92	83	38	1	1	1	9.14544
76	88	29	2	0	0	9.26553
81	92	22	0	2	0	10.867
8	86	40	0	1	1	10.8661
109	54	78	0	1	0	9.48683
40	47	83	1	1	1	9.53834
115	29	94	1	0	1	10.1485
98	58	80	2	0	0	11.2836
156	81	57	0	0	1	9.90454
59	5	99	2	0	0	10.0062
120	71	70	2	0	0	11.3146
94	65	0	0	1	0	7.9898

nv	12	11	10

Vehicles departing from depots at the previous stage:
94	65	0	0	1	0	7.9898
