137		26		130		1		0		14.5938		14.5938		0		0		0
100		69		115		1		0		15.106		15.106		0		0		0
144		119		73		1		0		15.5459		15.5459		0		0		0
122		85		111		1		0		15.8894		15.8894		0		0		0
182		100		99		1		0		15.8479		15.8479		0		0		0
21		46		133		1		0		15.8268		15.8268		0		0		0
177		125		68		1		0		14.2299		14.2299		0		0		0
114		116		83		1		0		16.0677		16.0677		0		0		0
164		37		138		1		0		16.2532		16.2532		0		0		0
35		63		129		1		0		15.7452		15.7452		0		0		0
67		140		36		1		0		16.0915		16.0915		0		0		0
51		140		42		1		0		16.0796		16.0796		0		0		0
147		107		102		1		0		16.0856		16.0856		0		0		0
61		73		96		0		0		13.9447		13.9447		0		0		0
14		44		116		0		0		14.3989		14.3989		0		0		0
159		120		47		0		0		14.7067		14.7067		0		0		0
160		37		125		0		0		14.9282		14.9282		0		0		0
173		120		52		0		0		14.4512		14.4512		0		0		0
170		110		99		1		5		14.799		16.799		1		0		1
99		49		140		1		2		14.8327		16.8327		1		1		1
186		117		92		1		16		14.8839		16.8839		0		1		1
149		123		84		1		11		14.8946		16.8946		0		1		1
157		135		65		1		43		14.9833		16.9833		0		2		0
143		56		139		1		23		14.9857		16.9857		0		1		1
193		97		115		1		12		15.0446		17.0446		0		2		0
129		64		138		1		20		15.2118		17.2118		1		1		1
52		139		68		1		4		15.4742		17.4742		0		2		0
49		116		105		1		21		15.6464		17.6464		1		0		1
127		139		72		1		16		15.6541		17.6541		1		0		1
27		139		73		1		32		15.7003		17.7003		0		2		0
54		103		119		1		9		15.7385		17.7385		0		0		2
93		120		102		1		9		15.7493		17.7493		2		0		0
162		114		109		1		24		15.7724		17.7724		1		1		1
22		138		78		1		15		15.8518		17.8518		1		0		1
124		137		84		1		18		16.0702		18.0702		0		1		1
201		95		135		1		23		16.5076		18.5076		2		0		0
41		92		138		1		25		16.5855		18.5855		1		1		1
169		137		96		1		31		16.7287		18.7287		0		0		2
43		115		124		1		18		16.9118		18.9118		0		0		2
140		137		101		1		9		17.0206		19.0206		1		0		1
77		109		131		1		12		17.0417		19.0417		0		2		0
123		121		123		1		9		17.254		19.254		0		1		1
9		121		124		1		18		17.3254		19.3254		0		0		2
79		138		105		1		20		17.3404		19.3404		0		1		1
18		104		139		1		27		17.36		19.36		0		2		0
3		109		139		1		31		17.6641		19.6641		2		0		0
188		139		110		1		9		17.726		19.726		0		2		0
171		136		123		1		27		18.3371		20.3371		2		0		0
172		133		130		1		27		18.5981		20.5981		1		1		1
163		137		127		1		15		18.681		20.681		1		0		1
17		132		133		1		30		18.7385		20.7385		1		0		1
116		137		137		1		16		19.3747		21.3747		0		2		0
