18
137	26	130	1	1	0	14.5938
100	69	115	0	0	2	15.106
144	119	73	2	0	0	15.5459
122	85	111	1	1	1	15.8894
182	100	99	1	0	1	15.8479
21	46	133	0	1	1	15.8268
177	125	68	0	1	0	14.2299
114	116	83	0	1	1	16.0677
164	37	138	1	0	1	16.2532
35	63	129	1	1	0	15.7452
67	140	36	1	0	1	16.0915
51	140	42	1	0	1	16.0796
147	107	102	0	2	0	16.0856
61	73	96	1	0	0	13.9447
14	44	116	1	0	0	14.3989
159	120	47	1	1	1	14.7067
160	37	125	0	1	0	14.9282
173	120	52	0	1	0	14.4512

nv	12	11	10

Vehicles departing from depots at the previous stage:
61	73	96	1	0	0	13.9447
14	44	116	1	0	0	14.3989
159	120	47	1	1	1	14.7067
160	37	125	0	1	0	14.9282
173	120	52	0	1	0	14.4512
