19
168	39	13	0	1	0	4.11096
86	12	48	0	0	1	4.94773
44	13	48	0	0	1	4.97293
185	42	29	1	0	1	6.06446
152	27	46	0	1	1	7.17815
16	41	36	0	1	0	5.45619
142	26	50	0	2	0	6.75439
189	44	36	1	0	0	5.68507
55	32	52	2	0	0	6.10573
73	54	33	2	0	0	6.32851
148	60	23	0	0	2	6.42573
126	30	57	2	0	0	6.92252
165	36	54	0	0	2	6.48999
94	65	0	0	2	0	7.9898
107	29	60	2	0	0	6.66408
5	48	47	0	2	0	6.71789
57	54	41	1	0	1	6.78012
90	28	62	0	1	1	6.80294
108	61	34	1	1	0	6.98355

nv	12	11	10

Vehicles departing from depots at the previous stage:
