Total assets = 591
Number of asset nodes = 33

Distance:
999.000000 	37.483330 	71.784401 	130.430054 	65.734314 	81.271149 	144.045135 	88.600227 	113.648582 	19.798990 	50.537113 	140.071411 	65.764732 	153.717270 	114.490173 	48.000000 	69.050705 	133.405396 	87.931793 	141.605087 	131.764938 	52.000000 	38.639359 	71.700768 	149.626205 	44.407207 	22.022715 	32.893768 	126.657021 	83.952370 	144.844742 	48.373547 	43.174065 	107.205414 	39.395432 	149.214615 	105.080925 	131.928009 	38.470768 	57.706154 	80.224686 	25.495098 	39.824615 	78.057671 	129.769028 	
37.483330 	999.000000 	35.355339 	98.290382 	28.460499 	44.721359 	113.569359 	52.354561 	79.202271 	24.351591 	18.788294 	112.680969 	28.284271 	123.693169 	79.630394 	12.529964 	31.575306 	100.498756 	51.078373 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	118.139748 	13.892444 	28.284271 	18.027756 	92.200867 	46.572525 	112.449989 	16.278820 	16.763054 	70.384659 	22.022715 	116.180893 	68.007355 	96.798759 	24.186773 	25.000000 	43.000000 	38.948685 	25.079872 	41.109608 	94.154129 	
71.784401 	35.355339 	999.000000 	65.215027 	8.944272 	9.486833 	81.633324 	17.000000 	44.553337 	54.744862 	23.000000 	83.815269 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
130.430054 	98.290382 	65.215027 	999.000000 	74.060783 	57.801384 	17.464249 	50.537113 	22.803509 	110.941429 	80.808418 	27.856777 	77.698135 	27.513634 	24.331051 	95.603348 	74.431175 	5.385165 	54.625999 	11.313708 	7.071068 	93.230896 	107.298645 	74.706093 	20.000000 	102.800781 	126.574089 	114.865135 	15.811388 	62.769421 	14.422205 	100.439034 	107.200745 	43.185646 	115.602768 	19.313208 	47.265209 	20.808653 	118.406082 	98.112183 	74.672615 	137.207870 	118.600166 	78.185677 	25.059929 	
65.734314 	28.460499 	8.944272 	74.060783 	999.000000 	17.029387 	90.553848 	24.839485 	53.075417 	50.009998 	20.615528 	92.698433 	5.099020 	100.846420 	53.037724 	21.931713 	5.000000 	75.432091 	22.825424 	85.211502 	73.109505 	19.209373 	34.058773 	8.602325 	94.047859 	29.000000 	55.226807 	42.011902 	65.764732 	18.248287 	87.618492 	26.400757 	33.301651 	42.047592 	41.773197 	90.686272 	39.560081 	69.656296 	44.598206 	25.000000 	18.357559 	65.215027 	44.687805 	18.439089 	66.610809 	
81.271149 	44.721359 	9.486833 	57.801384 	17.029387 	999.000000 	74.686012 	7.810250 	36.235340 	64.132675 	32.140316 	78.339005 	20.000000 	84.970581 	36.069378 	38.948685 	16.643316 	58.821766 	7.000000 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	77.698135 	45.967381 	72.111023 	59.033890 	48.795490 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	
144.045135 	113.569359 	81.633324 	17.464249 	90.553848 	74.686012 	999.000000 	67.623962 	40.261642 	124.326187 	95.524864 	16.643316 	94.413979 	10.295630 	41.773197 	111.772087 	91.241440 	19.026299 	71.867935 	9.848858 	22.022715 	109.603828 	123.223373 	91.706055 	8.062258 	118.983192 	141.767410 	130.602448 	32.015621 	80.056229 	12.041595 	116.811813 	123.422043 	60.530983 	131.745972 	17.204651 	64.629715 	34.928497 	134.525085 	114.947815 	92.027168 	152.502457 	134.792435 	95.519630 	39.812057 	
88.600227 	52.354561 	17.000000 	50.537113 	24.839485 	7.810250 	67.623962 	999.000000 	28.600698 	71.063354 	38.832977 	72.180328 	27.658634 	77.878113 	28.319605 	46.754681 	24.207438 	51.312767 	5.099020 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	70.327805 	53.758720 	79.881165 	66.843102 	41.036568 	13.038404 	63.513779 	50.931328 	57.982758 	19.104973 	66.468040 	66.219330 	18.110771 	44.821869 	69.296463 	47.707443 	25.179358 	90.000000 	69.310890 	28.442924 	41.880783 	
113.648582 	79.202271 	44.553337 	22.803509 	53.075417 	36.235340 	40.261642 	28.600698 	999.000000 	94.847244 	63.134777 	48.166378 	56.222771 	50.289165 	2.828427 	74.966660 	52.801514 	22.825424 	32.249031 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	42.047592 	82.073135 	107.298645 	94.794518 	13.038404 	40.249222 	34.985710 	79.397736 	86.371292 	21.095022 	94.847244 	37.643059 	25.019993 	18.681541 	97.672920 	76.275818 	52.000000 	117.686020 	97.744568 	55.542778 	18.000000 	
19.798990 	24.351591 	54.744862 	110.941429 	50.009998 	64.132675 	124.326187 	71.063354 	94.847244 	999.000000 	32.280025 	120.282997 	51.156624 	133.958954 	95.854057 	36.769554 	54.037025 	114.057007 	71.021126 	122.065559 	112.507774 	40.496914 	31.890438 	57.140179 	130.000000 	36.055511 	28.160255 	30.232433 	107.786827 	68.117546 	125.363472 	39.446167 	36.878178 	90.027771 	37.202152 	129.849915 	88.283630 	113.318138 	37.735924 	48.764740 	66.483078 	37.121422 	39.115215 	64.938431 	111.427109 	
50.537113 	18.788294 	23.000000 	80.808418 	20.615528 	32.140316 	95.524864 	38.832977 	63.134777 	32.280025 	999.000000 	94.031906 	23.853722 	105.550934 	63.953106 	23.194826 	25.495098 	83.408630 	39.115215 	92.097771 	81.608826 	24.041630 	30.805843 	29.068884 	100.448990 	29.017237 	46.400433 	36.769554 	76.157730 	37.336308 	95.131485 	29.154760 	33.136082 	57.870544 	40.024994 	99.201813 	56.320511 	81.394104 	42.449970 	34.176014 	38.910152 	57.201397 	43.174065 	38.587563 	79.309517 	
