18
56	26	105	0	0	1	11.6697
8	1	109	0	2	0	11.5521
38	32	106	0	1	0	11.0725
200	34	108	1	1	1	12.6404
50	9	114	0	1	0	11.8935
185	31	112	2	0	0	12.2246
62	94	70	1	1	0	13.4441
163	102	60	0	0	1	12.2339
101	94	72	2	0	0	13.2522
63	74	93	1	1	1	13.8275
65	94	73	0	1	0	12.4202
105	8	119	1	1	1	13.2398
179	91	78	1	1	1	13.7613
25	98	70	0	0	1	12.3441
77	78	92	1	1	0	13.6952
132	74	96	2	0	0	13.1974
156	63	57	0	0	1	10.4107
165	97	29	0	0	2	11.3345

nv	12	11	10

Vehicles departing from depots at the previous stage:
156	63	57	0	0	1	10.4107
165	97	29	0	0	2	11.3345
