Total assets = 760
Number of asset nodes = 40

Distance:
999.000000 	71.867935 	115.312622 	7.071068 	68.963760 	69.835518 	111.731819 	31.257000 	95.671310 	101.533249 	55.803226 	43.046486 	29.529646 	28.653097 	25.019993 	124.523087 	34.058773 	86.092972 	43.566040 	23.769728 	22.135944 	25.455845 	27.459061 	40.112343 	31.144823 	103.004852 	26.172504 	118.258194 	80.056229 	18.681541 	111.664673 	125.872955 	17.000000 	58.463665 	28.425341 	22.472204 	82.764725 	106.254410 	18.973665 	130.816666 	29.832869 	23.409399 	40.112343 	21.400934 	29.410883 	87.235313 	47.000000 	124.197426 	26.570660 	98.883774 	91.285271 	78.447433 	
71.867935 	999.000000 	49.396355 	70.604530 	4.123106 	4.000000 	44.283180 	45.343136 	34.058773 	40.199501 	16.763054 	28.844410 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	31.827662 	97.416634 	49.091751 	11.401754 	86.556343 	41.231056 	57.801384 	74.953316 	25.317978 	99.201813 	90.785461 	14.317822 	34.713108 	78.492035 	62.769421 	100.603180 	91.438507 	46.065170 	73.000000 	99.639351 	18.027756 	40.496914 	54.037025 	94.175369 	27.513634 	22.000000 	20.518284 	
115.312622 	49.396355 	999.000000 	115.745407 	53.488316 	53.141319 	6.082763 	93.295227 	20.000000 	15.231546 	61.294373 	74.886581 	143.627991 	142.898560 	100.702530 	9.219544 	93.536087 	40.311287 	85.000000 	106.000000 	107.912003 	140.758652 	103.077644 	89.899948 	99.362968 	23.345236 	141.484985 	10.295630 	49.497475 	132.136292 	16.124516 	11.704700 	121.827744 	74.330345 	143.683685 	136.359818 	49.162994 	24.351591 	125.431259 	16.124516 	145.096527 	137.131317 	95.341492 	120.652390 	144.499130 	47.000000 	89.888817 	16.492422 	140.089264 	37.854988 	46.173584 	61.131008 	
7.071068 	70.604530 	115.745407 	999.000000 	67.424034 	68.242218 	111.865990 	27.513634 	96.400208 	102.415817 	55.172459 	41.868843 	32.280025 	31.320919 	20.396078 	124.963997 	29.832869 	84.628601 	39.849716 	18.027756 	16.124516 	26.419689 	22.000000 	35.902645 	26.076809 	102.176315 	26.925823 	118.088951 	78.032043 	16.401220 	111.126053 	125.992065 	10.440307 	55.027267 	28.600698 	20.615528 	80.622574 	105.261581 	13.038404 	130.969467 	30.000000 	21.400934 	35.057095 	14.422205 	29.068884 	85.088188 	42.296574 	123.794182 	24.413111 	97.097885 	89.067390 	75.392311 	
68.963760 	4.123106 	53.488316 	67.424034 	999.000000 	1.000000 	48.332184 	41.725292 	38.118237 	44.283180 	15.033297 	25.942244 	98.488579 	97.616600 	49.497475 	62.241467 	41.231056 	17.204651 	31.906113 	54.488529 	56.586216 	93.744331 	51.088158 	36.891735 	47.010635 	35.468296 	94.302704 	53.000000 	12.041595 	83.240616 	45.000000 	61.773781 	71.449280 	21.213203 	96.020828 	87.458565 	15.033297 	38.183765 	74.966660 	66.730804 	97.416634 	88.090858 	42.059483 	69.354164 	96.400208 	19.235384 	36.400551 	57.801384 	90.785461 	29.966648 	23.345236 	18.601076 	
69.835518 	4.000000 	53.141319 	68.242218 	1.000000 	999.000000 	47.927029 	42.426407 	38.052597 	44.181442 	16.031219 	26.832815 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	34.828148 	95.131485 	52.478565 	11.045361 	84.023804 	44.407207 	61.294373 	72.180328 	21.377558 	96.834908 	88.238312 	14.035668 	37.483330 	75.690155 	66.241982 	98.229324 	88.865067 	42.544094 	70.035706 	97.200821 	18.248287 	36.769554 	57.201397 	91.547798 	29.068884 	22.360680 	17.804493 	
111.731819 	44.283180 	6.082763 	111.865990 	48.332184 	47.927029 	999.000000 	88.752464 	18.027756 	15.000000 	57.008770 	70.604530 	140.356689 	139.603012 	96.260063 	13.928389 	88.836929 	34.525352 	80.062477 	101.513542 	103.469803 	137.186005 	98.478424 	85.000000 	94.667839 	17.262676 	137.887634 	8.062258 	43.737854 	128.222458 	10.630146 	14.142136 	117.613777 	68.949257 	140.014282 	132.457535 	43.289722 	18.384777 	121.210564 	19.104973 	141.428421 	133.206604 	90.338257 	116.249733 	140.758652 	41.012192 	84.693565 	15.132746 	136.124939 	31.780497 	40.112343 	55.226807 	
31.257000 	45.343136 	93.295227 	27.513634 	41.725292 	42.426407 	88.752464 	999.000000 	75.153175 	81.437096 	32.202484 	18.973665 	59.774578 	58.821766 	7.810250 	102.396286 	3.605551 	58.728188 	12.369317 	12.806249 	14.866069 	53.712196 	9.848858 	9.055386 	7.000000 	77.155685 	54.129475 	94.201912 	51.400391 	42.190044 	86.556343 	102.649887 	29.832869 	27.513634 	55.470715 	46.324940 	53.823788 	79.906197 	33.301651 	107.647575 	56.824291 	46.872166 	11.401754 	27.658634 	55.569775 	58.249462 	16.492422 	99.357941 	49.406479 	70.604530 	62.128899 	47.927029 	
95.671310 	34.058773 	20.000000 	96.400208 	38.118237 	38.052597 	18.027756 	75.153175 	999.000000 	6.324555 	42.953465 	56.356010 	123.761871 	123.044708 	82.298241 	29.068884 	75.769386 	30.083218 	68.007355 	87.658424 	89.470665 	121.082619 	85.000000 	72.732384 	81.541397 	22.825424 	121.827744 	25.961510 	38.078865 	112.800713 	24.083189 	31.384710 	102.927162 	59.304298 	124.084648 	117.004272 	38.897301 	26.400757 	106.531685 	36.055511 	125.495018 	117.800682 	78.447433 	102.083298 	124.963997 	38.483765 	73.756355 	32.984844 	120.801491 	34.655445 	39.446167 	50.447994 	
101.533249 	40.199501 	15.231546 	102.415817 	44.283180 	44.181442 	15.000000 	81.437096 	6.324555 	999.000000 	49.244289 	62.609905 	129.402466 	128.701202 	88.549423 	23.853722 	82.079231 	35.171009 	74.330345 	93.914856 	95.713112 	126.905479 	91.285271 	79.056938 	87.846458 	24.758837 	127.663620 	23.021729 	43.566040 	118.810776 	23.409399 	26.925823 	109.077957 	65.490456 	129.957687 	123.004066 	44.147480 	27.802877 	112.680969 	31.304953 	131.365906 	123.810341 	84.770279 	108.300507 	130.873978 	43.324360 	80.049988 	30.066593 	126.826653 	38.013157 	43.863426 	55.901699 	
