Total assets = 830
Number of asset nodes = 40

Distance:
999.000000 	39.408119 	9.433981 	42.201897 	60.811184 	66.528191 	25.961510 	30.675724 	72.249565 	25.317978 	18.384777 	56.612720 	30.413813 	54.405884 	18.601076 	35.227829 	81.467789 	38.600517 	32.249031 	49.517673 	40.804413 	31.384710 	44.687805 	69.028976 	82.036575 	35.777088 	60.605282 	56.727417 	70.604530 	36.249138 	41.976185 	23.430750 	36.055511 	72.622307 	80.659782 	37.161808 	42.190044 	29.068884 	77.987175 	40.311287 	26.248810 	41.303753 	77.466118 	69.892776 	48.764740 	27.892651 	78.243210 	27.313000 	27.294687 	64.884514 	46.141087 	
39.408119 	999.000000 	36.878178 	2.828427 	22.825424 	29.068884 	17.464249 	13.341664 	34.885529 	20.248457 	33.541019 	17.204651 	18.110771 	93.813644 	38.013157 	73.539108 	43.908997 	13.000000 	19.000000 	88.729927 	13.038404 	68.117546 	83.486526 	29.732138 	43.829212 	73.000000 	100.000000 	96.046867 	31.240999 	73.109505 	16.643316 	44.384682 	21.377558 	33.301651 	41.868843 	73.878281 	79.981247 	62.128899 	38.897301 	19.697716 	53.665630 	20.124611 	38.209946 	30.528675 	18.027756 	55.901699 	38.948685 	52.392746 	50.695168 	26.248810 	83.630135 	
9.433981 	36.878178 	999.000000 	39.698868 	59.405388 	65.459915 	20.808653 	25.806976 	71.281136 	19.235384 	9.219544 	53.740116 	24.166092 	58.591808 	9.219544 	36.878178 	80.448738 	33.120991 	25.632011 	52.697250 	35.355339 	31.240999 	47.010635 	66.483078 	80.603973 	36.124783 	64.498062 	60.207973 	67.882248 	36.235340 	35.846897 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	
42.201897 	2.828427 	39.698868 	999.000000 	20.124611 	26.400757 	20.124611 	15.811388 	32.202484 	22.847319 	36.235340 	14.422205 	20.396078 	96.607452 	40.706264 	76.367531 	41.182522 	14.317822 	21.095022 	91.547798 	13.928389 	70.936592 	86.313385 	26.907248 	41.048752 	75.822159 	102.800781 	98.858482 	28.425341 	75.927597 	17.464249 	47.010635 	23.086792 	30.479502 	39.051247 	76.694199 	82.807007 	64.899925 	36.069378 	20.880613 	56.356010 	21.189621 	35.383614 	27.784887 	17.691807 	58.591808 	36.124783 	55.036350 	53.310413 	23.769728 	86.452301 	
60.811184 	22.825424 	59.405388 	20.124611 	999.000000 	6.324555 	40.249222 	35.846897 	12.083046 	42.953465 	56.356010 	10.440307 	40.162170 	114.865135 	60.827625 	95.671310 	21.095022 	32.557640 	40.521599 	110.317726 	31.257000 	90.603531 	105.418213 	11.000000 	21.260292 	95.425362 	121.165176 	117.456375 	13.000000 	95.603348 	34.058773 	67.119293 	41.593269 	14.142136 	20.000000 	96.400208 	102.303467 	84.905830 	17.888544 	38.118237 	76.478752 	38.052597 	18.027756 	15.524175 	30.265491 	78.714676 	18.973665 	75.153175 	73.409805 	18.439089 	106.042442 	
66.528191 	29.068884 	65.459915 	26.400757 	6.324555 	999.000000 	46.518814 	42.154476 	5.830952 	49.244289 	62.609905 	16.031219 	46.486557 	120.341179 	67.082039 	101.533249 	15.000000 	38.832977 	46.840153 	115.974136 	37.483330 	96.607452 	111.198021 	10.816654 	15.620500 	101.400200 	126.668861 	123.044708 	12.529964 	101.607086 	40.199501 	73.409805 	47.853943 	12.649111 	15.231546 	102.415817 	108.231232 	91.065910 	14.142136 	44.283180 	82.734512 	44.181442 	15.000000 	16.401220 	36.055511 	84.970581 	16.000000 	81.437096 	79.705711 	21.633308 	112.004463 	
25.961510 	17.464249 	20.808653 	20.124611 	40.249222 	46.518814 	999.000000 	5.000000 	52.325901 	3.000000 	16.124516 	33.421551 	5.385165 	79.259071 	20.591261 	57.628117 	61.294373 	12.649111 	7.615773 	73.498299 	14.866069 	51.623638 	67.801178 	46.227695 	61.057350 	56.586216 	85.234970 	80.993828 	47.507893 	56.568542 	16.124516 	26.925823 	12.083046 	49.678970 	58.821766 	57.280014 	63.702435 	45.000000 	55.605755 	15.132746 	36.235340 	16.124516 	54.671749 	45.967381 	22.803509 	38.470768 	55.317268 	34.928497 	33.241539 	40.000000 	67.178864 	
30.675724 	13.341664 	25.806976 	15.811388 	35.846897 	42.154476 	5.000000 	999.000000 	47.927029 	7.211102 	20.808653 	28.600698 	5.099020 	84.219948 	25.238859 	62.625874 	56.797886 	8.062258 	6.708204 	78.492035 	10.198039 	56.586216 	72.801102 	41.400482 	56.435802 	61.554855 	90.210861 	85.982559 	42.638012 	61.522354 	12.041595 	31.304953 	10.630146 	44.821869 	54.083271 	62.225395 	68.680420 	49.819675 	50.803543 	12.083046 	40.816662 	13.000000 	49.819675 	41.012192 	18.248287 	43.046486 	50.447994 	39.357338 	37.576588 	35.000000 	72.138756 	
72.249565 	34.885529 	71.281136 	32.202484 	12.083046 	5.830952 	52.325901 	47.927029 	999.000000 	55.036350 	68.425140 	21.095022 	52.201534 	125.936493 	72.897186 	107.298645 	9.219544 	44.384682 	52.497620 	121.655251 	42.953465 	102.415817 	116.931602 	12.529964 	10.295630 	107.200745 	132.276230 	128.693436 	13.601471 	107.415085 	45.541191 	79.202271 	53.366657 	12.727922 	11.045361 	108.226616 	114.017540 	96.896851 	11.401754 	49.648766 	88.549423 	49.497475 	13.000000 	18.027756 	41.012192 	90.785461 	13.928389 	87.235313 	85.492691 	24.698177 	117.800682 	
25.317978 	20.248457 	19.235384 	22.847319 	42.953465 	49.244289 	3.000000 	7.211102 	55.036350 	999.000000 	13.601471 	35.805027 	5.099020 	77.826729 	18.027756 	55.803226 	63.953106 	13.892444 	7.000000 	71.867935 	16.124516 	49.578220 	66.030296 	48.600410 	63.631752 	54.561890 	83.725746 	79.404030 	49.819675 	54.488529 	16.763054 	24.166092 	11.180340 	52.009613 	61.294373 	55.172459 	61.717098 	42.638012 	58.008621 	15.033297 	33.615471 	16.031219 	57.008770 	48.104053 	23.769728 	35.846897 	57.628117 	32.202484 	30.463093 	41.868843 	65.115280 	
18.384777 	33.541019 	9.219544 	36.235340 	56.356010 	62.609905 	16.124516 	20.808653 	68.425140 	13.601471 	999.000000 	49.406479 	17.691807 	65.924202 	4.472136 	43.046486 	77.414467 	26.907248 	18.601076 	59.481091 	29.068884 	36.400551 	53.338543 	62.201286 	77.175125 	41.400482 	71.589104 	67.082039 	63.411354 	41.231056 	28.844410 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	
