Total assets = 549
Number of asset nodes = 33

Distance:
999.000000 	12.041595 	6.324555 	87.132080 	22.472204 	45.650848 	10.049875 	68.117546 	40.224369 	11.180340 	56.824291 	58.728188 	9.219544 	19.416489 	88.005684 	26.570660 	52.801514 	90.426765 	13.892444 	98.229324 	53.254108 	24.166092 	14.142136 	74.249580 	26.305893 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	92.195442 	31.304953 	54.561890 	42.638012 	65.802734 	24.331051 	86.278618 	29.732138 	35.777088 	45.354160 	43.908997 	89.872131 	43.566040 	70.491135 	46.647614 	31.016125 	27.202942 	65.069191 	47.010635 	27.586229 	68.000000 	
12.041595 	999.000000 	18.027756 	98.737022 	34.409302 	34.014702 	21.023796 	80.056229 	52.201534 	7.615773 	45.188496 	70.767227 	15.033297 	30.463093 	99.809822 	38.013157 	64.815125 	102.303467 	16.492422 	110.000000 	65.215027 	14.035668 	19.104973 	86.278618 	37.000000 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	104.139328 	20.615528 	42.520584 	30.805843 	77.801025 	33.241539 	98.290382 	20.024984 	25.000000 	56.302753 	32.695564 	101.911728 	54.120235 	82.377182 	35.341194 	24.351591 	32.015621 	53.037724 	35.846897 	31.016125 	79.755875 	
6.324555 	18.027756 	999.000000 	82.365044 	16.401220 	51.884487 	4.123106 	62.801273 	34.205261 	15.264338 	63.063461 	53.037724 	9.000000 	13.152946 	82.927681 	20.248457 	46.861500 	85.211502 	14.035668 	93.193344 	47.201694 	28.844410 	12.649111 	68.622154 	20.099751 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	86.833176 	36.055511 	60.440052 	48.104053 	59.816387 	18.973665 	80.721741 	34.000000 	40.496914 	39.051247 	48.826221 	84.148682 	37.336308 	64.350601 	51.613953 	33.734257 	24.083189 	70.837845 	51.865211 	25.238859 	61.773781 	
87.132080 	98.737022 	82.365044 	999.000000 	67.623962 	128.887543 	81.394104 	22.090721 	52.630791 	97.616600 	139.344894 	34.132095 	90.338257 	75.026665 	6.708204 	68.308128 	42.190044 	10.440307 	94.429871 	12.529964 	44.045429 	111.139549 	91.389275 	23.086792 	72.801102 	15.620500 	25.961510 	109.178749 	122.331520 	92.114059 	14.560220 	118.338501 	140.246216 	129.529922 	35.693138 	81.043198 	18.439089 	116.361504 	122.800652 	63.031738 	131.026718 	23.853722 	67.067131 	39.560081 	133.775925 	115.039124 	93.145050 	151.029800 	134.111893 	96.566040 	44.271889 	
22.472204 	34.409302 	16.401220 	67.623962 	999.000000 	68.095520 	14.212670 	47.169907 	17.804493 	31.144823 	79.259071 	36.878178 	23.021729 	8.000000 	67.601776 	6.708204 	30.479502 	69.641945 	26.832815 	77.897369 	30.805843 	44.687805 	23.769728 	52.497620 	10.630146 	62.201286 	50.249378 	42.201897 	56.586216 	24.738634 	71.028160 	51.855568 	76.837494 	64.350601 	43.416588 	16.763054 	64.660652 	49.406479 	56.222771 	25.019993 	64.660652 	67.896980 	24.515301 	48.020828 	67.475922 	47.423622 	28.160255 	87.206650 	67.623962 	31.016125 	45.617977 	
45.650848 	34.014702 	51.884487 	128.887543 	68.095520 	999.000000 	55.036350 	111.946419 	85.755463 	39.560081 	11.180340 	103.600197 	48.383881 	64.474800 	130.816666 	72.013885 	98.183502 	133.660019 	48.052055 	140.758652 	98.792709 	30.000000 	51.419842 	118.848640 	70.936592 	127.561752 	117.004272 	34.000000 	21.189621 	53.935146 	135.882309 	26.683329 	14.035668 	17.029387 	111.220505 	66.483078 	130.598618 	30.594116 	26.000000 	90.249657 	24.083189 	134.629120 	87.920418 	116.107712 	24.083189 	40.024994 	62.289646 	24.041630 	25.495098 	60.074955 	113.648582 	
10.049875 	21.023796 	4.123106 	81.394104 	14.212670 	55.036350 	999.000000 	61.294373 	31.827662 	16.970562 	66.211784 	51.088158 	8.944272 	9.486833 	81.633324 	17.000000 	44.553337 	83.761566 	13.341664 	91.923882 	44.687805 	30.479502 	11.000000 	66.708321 	16.278820 	76.400261 	64.443771 	28.017851 	42.426407 	13.341664 	85.211502 	37.643059 	63.007935 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	
68.117546 	80.056229 	62.801273 	22.090721 	47.169907 	111.946419 	61.294373 	999.000000 	31.016125 	78.006409 	122.788437 	12.041595 	70.178345 	54.120235 	20.615528 	47.010635 	20.099751 	22.472204 	73.925636 	30.870699 	22.000000 	91.607857 	70.710678 	9.000000 	51.264023 	15.620500 	9.486833 	89.308456 	103.232750 	71.112587 	24.083189 	98.812958 	122.347862 	110.751976 	15.811388 	59.464275 	18.867962 	96.519424 	103.227905 	41.000000 	111.606453 	23.769728 	45.011108 	21.931713 	114.402794 	94.413979 	71.470276 	133.003754 	114.621117 	74.946648 	25.612497 	
40.224369 	52.201534 	34.205261 	52.630791 	17.804493 	85.755463 	31.827662 	31.016125 	999.000000 	48.795490 	96.896851 	19.723083 	40.360870 	23.600847 	51.623638 	16.124516 	12.727922 	53.225933 	43.600460 	61.846584 	13.038404 	62.241467 	40.224369 	35.227829 	20.248457 	45.276924 	32.802441 	59.548298 	74.249580 	40.311287 	54.203320 	69.354164 	94.641426 	82.073135 	25.612497 	28.460499 	47.434166 	66.708321 	73.661385 	16.278820 	82.134033 	50.328918 	18.867962 	30.413813 	84.958817 	63.812225 	40.521599 	104.995239 	85.041168 	43.965897 	28.460499 	
11.180340 	7.615773 	15.264338 	97.616600 	31.144823 	39.560081 	16.970562 	78.006409 	48.795490 	999.000000 	50.596443 	68.014702 	8.944272 	25.806976 	98.183502 	33.600594 	61.522354 	100.439034 	9.055386 	108.452751 	61.619801 	13.601471 	12.041595 	83.630135 	31.764761 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	102.004898 	20.808653 	46.324940 	33.301651 	74.330345 	26.925823 	95.775780 	18.788294 	25.238859 	50.990196 	33.600594 	99.035347 	48.466484 	78.409180 	36.400551 	20.024984 	24.515301 	56.400356 	36.619667 	23.409399 	75.451973 	
