Total assets = 517
Number of asset nodes = 33

Distance:
999.000000 	134.825821 	82.292160 	8.000000 	61.131008 	135.602356 	117.991524 	94.021271 	157.079605 	97.575615 	104.139328 	71.028160 	24.083189 	34.481880 	94.047859 	70.327805 	42.047592 	4.123106 	13.453624 	115.485931 	96.772926 	70.092796 	64.327286 	149.305054 	64.938431 	113.145920 	46.000000 	73.979729 	114.039467 	105.702415 	18.384777 	118.511604 	167.092789 	130.361038 	164.438431 	161.198639 	59.008472 	103.121284 	20.591261 	131.609268 	87.321243 	140.132080 	68.183578 	54.230988 	69.115845 	149.214615 	128.351074 	29.732138 	34.409302 	130.613937 	88.955048 	
134.825821 	999.000000 	58.668560 	128.817703 	83.528435 	7.071068 	26.076809 	51.865211 	23.323807 	49.040798 	30.805843 	64.350601 	110.751976 	101.138519 	42.011902 	66.843102 	94.794518 	133.060135 	133.660019 	31.064449 	50.960770 	78.262383 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	26.400757 	96.602280 	52.345009 	140.264038 	25.942244 	69.375786 	20.615528 	89.157166 	104.235313 	89.693924 	21.377558 	32.310989 	134.201340 	130.667511 	34.438351 	75.504967 	
82.292160 	58.668560 	999.000000 	75.179787 	25.000000 	57.201397 	36.796738 	12.165525 	81.987801 	15.524175 	33.241539 	16.763054 	59.464275 	47.927029 	18.248287 	13.038404 	40.249222 	81.541397 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
8.000000 	128.817703 	75.179787 	999.000000 	53.450912 	129.321304 	111.220505 	86.764046 	151.320847 	90.338257 	98.290382 	64.660652 	18.867962 	27.802877 	87.618492 	63.513779 	34.985710 	9.848858 	9.219544 	108.558739 	89.470665 	62.361847 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	155.128983 	51.009804 	95.634720 	18.110771 	124.679588 	79.555016 	133.405396 	60.207973 	46.270943 	61.131008 	142.635895 	121.235306 	24.413111 	28.284271 	123.434196 	81.049370 	
61.131008 	83.528435 	25.000000 	53.450912 	999.000000 	82.200974 	61.554855 	34.828148 	106.850365 	38.418747 	56.302753 	25.019993 	41.000000 	29.017237 	42.047592 	19.104973 	21.095022 	61.188232 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
135.602356 	7.071068 	57.201397 	129.321304 	82.200974 	999.000000 	22.135944 	49.193497 	25.961510 	46.097721 	32.695564 	64.660652 	111.606453 	101.533249 	41.773197 	66.468040 	94.847244 	134.033585 	133.734818 	26.925823 	47.927029 	76.321686 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	26.400757 	94.667839 	48.270073 	140.014282 	19.313208 	66.128662 	13.601471 	86.769814 	102.396286 	87.206650 	16.031219 	25.961510 	133.416641 	129.630249 	27.856777 	71.840103 	
117.991524 	26.076809 	36.796738 	111.220505 	61.554855 	22.135944 	999.000000 	27.459061 	48.083260 	24.186773 	24.351591 	47.423622 	94.413979 	83.528435 	25.000000 	47.707443 	76.275818 	116.846054 	114.808533 	5.000000 	25.942244 	55.000000 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
94.021271 	51.865211 	12.165525 	86.764046 	34.828148 	49.193497 	27.459061 	999.000000 	74.846512 	3.605551 	32.015621 	28.160255 	71.470276 	59.808025 	18.357559 	25.179358 	52.000000 	93.407707 	89.358826 	23.430750 	3.000000 	27.658634 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
157.079605 	23.323807 	81.987801 	151.320847 	106.850365 	25.961510 	48.083260 	74.846512 	999.000000 	71.867935 	53.037724 	87.206650 	133.003754 	123.794182 	65.215027 	90.000000 	117.686020 	155.128983 	156.464050 	52.886673 	73.736015 	101.533249 	107.424393 	13.038404 	108.706024 	57.723480 	127.318497 	99.744675 	57.489128 	67.446274 	173.954010 	54.744862 	10.295630 	42.047592 	9.055386 	9.848858 	119.883278 	74.215904 	163.248276 	43.000000 	92.027168 	33.241539 	112.307610 	127.534309 	112.805145 	25.632011 	50.000000 	157.410294 	153.941544 	51.088158 	97.800819 	
97.575615 	49.040798 	15.524175 	90.338257 	38.418747 	46.097721 	24.186773 	3.605551 	71.867935 	999.000000 	31.016125 	31.016125 	74.946648 	63.324562 	18.439089 	28.442924 	55.542778 	96.932968 	92.962357 	20.000000 	2.000000 	31.144823 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	72.069412 	49.203659 	9.433981 	98.005104 	35.383614 	20.396078 	45.343136 	40.816662 	57.008770 	41.182522 	55.443665 	31.064449 	89.938866 	85.562843 	33.120991 	27.018513 	
