19
135	23	19	0	1	0	2.98329
36	32	6	0	0	1	3.25576
150	30	21	0	0	2	3.66197
101	12	48	0	0	1	5.99793
55	13	48	0	0	1	4.97293
191	36	38	0	2	0	5.2345
105	27	46	0	1	0	5.33385
37	41	36	0	1	0	5.45619
3	26	50	0	1	1	5.6356
193	44	36	1	1	0	5.68507
163	58	11	2	0	0	6.84774
64	32	52	0	0	2	6.10573
63	54	33	1	1	0	7.08302
111	16	62	2	0	0	7.35792
180	60	23	1	1	0	6.42573
83	36	54	1	1	1	8.0652
5	29	60	1	0	1	7.51815
166	28	62	2	0	0	6.80294
53	61	34	1	1	0	8.17751

nv	12	11	10

Vehicles departing from depots at the previous stage:
