18
31	10	86	1	0	1	8.97639
26	37	79	1	1	1	9.33413
200	81	36	1	1	0	10.3205
40	83	38	0	1	1	9.14544
50	89	24	0	2	0	9.21792
73	88	29	0	1	0	9.86399
84	16	92	1	1	0	9.33809
121	92	22	1	1	0	11.396
57	86	40	1	0	1	11.4806
164	54	78	0	0	1	9.48683
71	47	83	1	1	1	10.7019
117	89	39	0	1	0	10.1808
52	98	4	1	0	0	9.92167
181	29	94	1	0	1	10.1021
149	58	80	1	0	1	10.7257
42	81	57	0	0	2	10.5124
81	71	70	2	0	0	10.8124
83	36	54	0	1	0	8.0652

nv	12	11	10

Vehicles departing from depots at the previous stage:
83	36	54	0	1	0	8.0652
