19
61	107	77	0	0	1	15.1014
6	69	116	0	1	1	15.446
174	67	120	1	1	1	15.5812
167	55	127	0	0	2	15.6616
125	85	111	2	0	0	15.7427
158	56	129	1	0	0	15.4475
139	100	99	1	0	0	15.5145
192	125	68	1	1	1	16.1952
201	116	83	1	0	0	14.2636
12	37	138	2	0	0	15.3017
91	63	129	1	1	1	16.3338
133	140	36	1	1	1	15.6982
32	140	42	1	0	1	16.3547
27	64	132	0	2	0	16.6611
39	107	102	0	2	0	16.7264
30	120	14	0	1	0	13.9909
76	104	73	0	1	0	14.6555
23	80	103	0	0	1	14.3232
170	51	92	0	0	0	11.6544

nv	12	11	10

Vehicles departing from depots at the previous stage:
30	120	14	0	1	0	13.9909
76	104	73	0	1	0	14.6555
23	80	103	0	0	1	14.3232
170	51	92	0	0	0	11.6544
