Total assets = 910
Number of asset nodes = 50

Distance:
999.000000 	35.510563 	6.324555 	28.635643 	87.045967 	70.661163 	34.539833 	41.146080 	91.967384 	37.336308 	107.354553 	11.661903 	5.099020 	27.294687 	89.095451 	117.413795 	42.154476 	111.040535 	51.855568 	99.085823 	27.073973 	69.115845 	94.047859 	36.138622 	37.107952 	39.560081 	40.804413 	89.196411 	97.580734 	90.609047 	35.014282 	37.121422 	92.956978 	39.204590 	38.052597 	37.000000 	37.013512 	43.185646 	36.221542 	41.012192 	42.000000 	41.048752 	41.785164 	44.777225 	47.434166 	47.759815 	46.615448 	44.777225 	47.927029 	47.423622 	45.793011 	48.764740 	49.244289 	62.289646 	64.327286 	63.063461 	63.788715 	66.098412 	64.845970 	67.446274 	68.883957 	69.123077 	71.805290 	
35.510563 	999.000000 	37.536648 	8.062258 	53.535034 	106.066017 	6.324555 	7.071068 	58.249462 	7.810250 	78.587532 	25.632011 	32.202484 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
6.324555 	37.536648 	999.000000 	30.000000 	90.271812 	70.007141 	35.510563 	42.438190 	95.131485 	38.078865 	111.825760 	16.492422 	11.045361 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
28.635643 	8.062258 	30.000000 	999.000000 	61.587337 	99.282425 	6.082763 	12.529964 	66.287254 	9.055386 	86.400230 	20.099751 	25.961510 	8.062258 	63.007935 	93.477272 	13.601471 	86.452301 	79.881165 	73.498299 	10.049875 	97.616600 	68.007355 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
87.045967 	53.535034 	90.271812 	61.587337 	999.000000 	155.241745 	57.706154 	50.990196 	5.000000 	56.364883 	32.280025 	75.663727 	82.734512 	68.000000 	4.123106 	32.572994 	52.000000 	25.079872 	138.600143 	12.041595 	69.771057 	154.673843 	7.615773 	60.008331 	59.615433 	57.008770 	55.713554 	8.062258 	11.180340 	8.544003 	67.416618 	64.845970 	12.649111 	63.245552 	65.459915 	67.675697 	68.622154 	62.096699 	71.784401 	65.520988 	66.219330 	68.410522 	81.492332 	83.952370 	80.230919 	81.215759 	83.546394 	88.294960 	84.344528 	85.510231 	90.244110 	88.459030 	89.442719 	70.064255 	77.103828 	80.024994 	79.056938 	76.236473 	83.054199 	82.219215 	80.399002 	81.394104 	80.752708 	
70.661163 	106.066017 	70.007141 	99.282425 	155.241745 	999.000000 	105.118980 	111.803398 	160.240448 	107.837845 	169.994110 	80.777473 	73.925636 	96.932968 	157.800507 	183.174774 	112.729767 	177.721695 	23.021729 	167.107742 	96.208107 	5.656854 	162.609970 	106.230881 	107.154091 	109.772491 	111.085556 	158.445572 	166.207703 	159.840546 	103.406960 	105.948097 	162.542297 	108.166542 	106.569229 	104.995239 	104.694794 	111.946419 	102.883430 	109.110039 	109.767937 	108.240471 	103.406960 	104.938080 	109.329773 	109.178749 	106.920532 	102.489021 	107.786827 	106.677086 	102.313248 	106.381386 	106.301460 	127.675369 	127.424484 	125.028000 	126.150703 	129.553085 	125.674179 	128.763351 	130.980911 	130.862518 	133.958954 	
34.539833 	6.324555 	35.510563 	6.082763 	57.706154 	105.118980 	999.000000 	7.071068 	62.265560 	3.000000 	83.952370 	26.172504 	32.015621 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
41.146080 	7.071068 	42.438190 	12.529964 	50.990196 	111.803398 	7.071068 	999.000000 	55.470715 	5.385165 	78.089691 	32.015621 	38.275318 	17.204651 	51.971146 	83.384651 	2.828427 	76.059189 	92.358002 	62.649822 	18.867962 	110.145355 	56.938564 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
91.967384 	58.249462 	95.131485 	66.287254 	5.000000 	160.240448 	62.265560 	55.470715 	999.000000 	60.827625 	30.870699 	80.610176 	87.681244 	72.560318 	4.000000 	28.635643 	56.364883 	20.880613 	143.558350 	7.211102 	74.303429 	159.665268 	3.000000 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
37.336308 	7.810250 	38.078865 	9.055386 	56.364883 	107.837845 	3.000000 	5.385165 	60.827625 	999.000000 	83.360664 	29.154760 	34.928497 	12.041595 	57.306194 	88.769363 	5.000000 	81.437096 	87.982956 	68.000000 	13.601471 	106.004715 	62.265560 	4.000000 	4.123106 	3.605551 	4.123106 	56.302753 	65.513359 	57.688820 	12.000000 	10.198039 	59.203041 	9.848858 	11.401754 	13.152946 	14.142136 	12.041595 	17.029387 	13.416408 	14.764823 	16.155495 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	36.878178 	37.854988 	33.015148 	38.209946 	38.948685 	38.897301 	39.051247 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	
