1		70		70		0		0		0		100000		0		0		0
72		15		4		1		13		1.55242		3.55242		0		0		2
180		15		9		1		8		1.74929		3.74929		1		1		0
145		9		19		1		18		2.10238		4.10238		0		0		2
187		15		18		1		16		2.34308		4.34307		1		1		1
194		23		19		1		13		2.98329		4.98329		1		1		0
154		32		6		1		36		3.25576		5.25576		1		1		0
191		33		0		1		9		3.3		5.3		0		1		1
34		30		21		1		31		3.66197		5.66197		1		0		1
167		34		20		1		9		3.94462		5.94462		0		2		0
168		39		13		1		20		4.11096		6.11096		1		0		1
192		4		44		1		30		4.41814		6.41814		1		0		1
130		23		39		1		12		4.52769		6.52769		1		0		1
86		12		48		1		39		4.94773		6.94773		0		2		0
44		13		48		1		18		4.97293		6.97293		1		0		1
185		42		29		1		1		5.10392		7.10392		1		0		1
71		36		38		1		9		5.2345		7.2345		0		1		1
152		27		46		1		9		5.33385		7.33385		1		1		0
16		41		36		1		1		5.45619		7.45619		0		1		1
142		26		50		1		21		5.6356		7.6356		1		0		1
189		44		36		1		31		5.68507		7.68507		1		1		0
136		58		11		1		20		5.90339		7.90339		1		1		0
55		32		52		1		20		6.10573		8.10573		2		0		0
73		54		33		1		34		6.32851		8.32851		1		1		0
66		16		62		1		13		6.40312		8.40312		0		2		0
148		60		23		1		15		6.42573		8.42573		1		1		1
126		30		57		1		4		6.44127		8.44127		1		1		1
165		36		54		1		20		6.48999		8.48999		0		1		1
94		65		0		1		15		6.5		8.5		1		1		0
107		29		60		1		28		6.66408		8.66408		0		0		2
5		48		47		1		9		6.71789		8.71789		0		2		0
57		54		41		1		31		6.78012		8.78012		1		1		1
90		28		62		1		15		6.80294		8.80294		0		0		2
200		69		6		1		5		6.92604		8.92604		2		0		0
108		61		34		1		25		6.98355		8.98355		0		0		2
95		4		71		1		12		7.11126		9.11126		1		1		0
30		20		69		1		21		7.18401		9.18401		0		0		2
97		18		70		1		13		7.22772		9.22772		0		2		0
47		44		58		1		22		7.28011		9.28011		0		0		2
158		66		40		1		20		7.71751		9.71751		1		0		1
111		34		72		1		11		7.96241		9.96241		0		1		1
176		60		54		1		10		8.07217		10.0722		1		1		1
38		37		73		1		2		8.18413		10.1841		0		0		2
10		61		57		1		9		8.34865		10.3487		1		1		0
110		83		12		1		20		8.3863		10.3863		1		1		1
13		12		84		1		23		8.48528		10.4853		1		1		1
83		10		86		1		23		8.65794		10.6579		0		1		1
175		37		79		1		22		8.72353		10.7235		0		1		1
48		8		87		1		18		8.7367		10.7367		2		0		0
42		81		36		1		10		8.86397		10.864		1		1		0
29		90		14		1		20		9.10824		11.1082		1		0		1
