16
20	85	106	1	0	1	15.2179
134	99	96	1	1	0	15.7596
193	87	108	2	0	0	15.4869
49	101	96	0	0	1	14.4477
131	94	104	0	0	2	14.4471
97	94	105	1	0	1	16.0098
197	91	108	0	1	1	15.3584
141	34	138	0	2	0	15.9676
173	111	66	1	0	1	14.3645
150	91	95	1	1	1	15.1378
158	14	131	1	1	1	14.8064
64	32	128	0	1	1	15.0317
32	113	69	2	0	0	14.4107
86	112	71	0	2	0	14.3739
121	86	102	2	0	0	15.1176
81	113	71	0	2	0	15.2984

nv	12	11	10

Vehicles departing from depots at the previous stage:
173	111	66	1	0	1	14.3645
150	91	95	1	1	1	15.1378
158	14	131	1	1	1	14.8064
64	32	128	0	1	1	15.0317
32	113	69	2	0	0	14.4107
86	112	71	0	2	0	14.3739
121	86	102	2	0	0	15.1176
81	113	71	0	2	0	15.2984
