Total assets = 580
Number of asset nodes = 34

Distance:
999.000000 	17.204651 	2.828427 	18.867962 	9.219544 	9.055386 	6.324555 	60.207973 	47.707443 	12.529964 	75.272835 	57.384666 	46.400433 	44.204071 	4.123106 	44.821869 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
17.204651 	999.000000 	16.970562 	2.000000 	9.433981 	10.295630 	14.422205 	77.388626 	32.310989 	8.062258 	91.923882 	74.249580 	30.413813 	28.178005 	14.317822 	28.653097 	69.634758 	8.544003 	10.049875 	71.217972 	12.000000 	11.180340 	10.770329 	11.180340 	16.000000 	12.041595 	14.317822 	15.524175 	15.231546 	22.472204 	26.076809 	26.172504 	26.907248 	27.202942 	28.635643 	28.600698 	28.844410 	30.463093 	31.384710 	32.249031 	36.400551 	39.812057 	39.446167 	39.824615 	41.231056 	41.880783 	43.908997 	44.721359 	45.177429 	47.423622 	
2.828427 	16.970562 	999.000000 	18.439089 	8.062258 	7.615773 	4.000000 	60.901562 	48.373547 	13.601471 	76.537575 	58.523499 	46.872166 	44.654228 	6.082763 	45.221676 	53.000000 	15.524175 	13.152946 	54.405884 	12.000000 	14.035668 	16.124516 	17.117243 	12.649111 	20.223749 	15.132746 	16.278820 	18.110771 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	39.204590 	40.199501 	31.827662 	37.643059 	38.832977 	38.600517 	38.209946 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	
18.867962 	2.000000 	18.439089 	999.000000 	10.630146 	11.401754 	15.620500 	79.075912 	31.622776 	10.049875 	93.776329 	76.059189 	29.546574 	27.313000 	16.155495 	27.730848 	71.281136 	8.062258 	10.049875 	72.801102 	12.165525 	11.000000 	10.198039 	10.440307 	16.124516 	10.816654 	14.035668 	15.132746 	14.560220 	20.808653 	24.413111 	24.758837 	25.455845 	25.612497 	26.832815 	27.018513 	27.202942 	28.635643 	29.681644 	30.528675 	35.902645 	39.000000 	38.470768 	38.910152 	40.496914 	40.816662 	42.941822 	43.863426 	44.283180 	46.615448 	
9.219544 	9.433981 	8.062258 	10.630146 	999.000000 	1.000000 	5.000000 	68.963760 	41.629318 	9.486833 	84.433403 	66.483078 	39.824615 	37.589893 	8.246211 	38.078865 	61.057350 	8.000000 	6.324555 	62.425957 	6.403124 	7.615773 	9.219544 	10.198039 	9.433981 	13.038404 	10.000000 	11.401754 	12.529964 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	32.984844 	33.955853 	30.886890 	35.608986 	36.069378 	36.124783 	36.619667 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	
9.055386 	10.295630 	7.615773 	11.401754 	1.000000 	999.000000 	4.242640 	68.476273 	42.544094 	10.440307 	84.118965 	66.128662 	40.706264 	38.470768 	8.544003 	38.948685 	60.539242 	8.062258 	6.082763 	61.854668 	5.830952 	7.280110 	9.055386 	10.049875 	8.602325 	13.000000 	9.433981 	10.816654 	12.083046 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	32.756680 	33.734257 	30.016663 	34.828148 	35.355339 	35.383614 	35.805027 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	
6.324555 	14.422205 	4.000000 	15.620500 	5.000000 	4.242640 	999.000000 	64.412735 	46.518814 	13.000000 	80.361679 	62.297672 	44.777225 	42.544094 	7.810250 	43.046486 	56.435802 	11.704700 	9.219544 	57.688820 	8.000000 	10.049875 	12.165525 	13.152946 	8.944272 	16.278820 	11.180340 	12.369317 	14.142136 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	35.227829 	36.221542 	29.206163 	34.655445 	35.608986 	35.468296 	35.383614 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	
60.207973 	77.388626 	60.901562 	79.075912 	68.963760 	68.476273 	64.412735 	999.000000 	105.418213 	71.400284 	21.189621 	10.198039 	104.890419 	102.825096 	63.245552 	103.585716 	8.246211 	76.026314 	73.348480 	9.219544 	71.589104 	73.824112 	76.059189 	76.967529 	70.007141 	80.112419 	73.539108 	74.094536 	76.321686 	89.196411 	91.394745 	87.361320 	88.323273 	90.801979 	95.817535 	91.482239 	92.720009 	97.718987 	95.603348 	96.566040 	75.325958 	82.219215 	85.375641 	84.291161 	81.098709 	88.277969 	87.091904 	85.023529 	86.023254 	85.005882 	
47.707443 	32.310989 	48.373547 	31.622776 	41.629318 	42.544094 	46.518814 	105.418213 	999.000000 	35.227829 	116.764717 	100.424103 	3.605551 	5.099020 	43.829212 	5.385165 	98.290382 	39.051247 	41.484936 	100.498756 	43.680660 	42.201897 	40.792156 	40.607880 	47.539455 	39.204590 	44.911022 	45.705578 	44.407207 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	48.383881 	48.703182 	65.030762 	66.189125 	64.498062 	65.375839 	68.117546 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	
12.529964 	8.062258 	13.601471 	10.049875 	9.486833 	10.440307 	13.000000 	71.400284 	35.227829 	999.000000 	85.000000 	67.601776 	34.058773 	31.890438 	8.602325 	32.557640 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
75.272835 	91.923882 	76.537575 	93.776329 	84.433403 	84.118965 	80.361679 	21.189621 	116.764717 	85.000000 	999.000000 	18.248287 	116.811813 	114.908661 	77.620872 	115.762688 	28.442924 	92.048897 	89.560036 	30.364452 	88.056801 	90.249657 	92.444580 	93.407707 	87.097649 	96.566040 	90.470993 	91.219513 	93.391647 	106.512909 	109.041275 	105.380264 	106.367287 	108.673820 	113.357841 	109.489723 	110.643570 	115.316956 	113.600174 	114.586212 	95.000000 	102.004898 	105.004761 	104.000000 	101.044548 	108.000000 	107.042046 	105.118980 	106.117859 	105.304321 	
57.384666 	74.249580 	58.523499 	76.059189 	66.483078 	66.128662 	62.297672 	10.198039 	100.424103 	67.601776 	18.248287 	999.000000 	100.209778 	98.229324 	59.933296 	99.045441 	12.806249 	74.000000 	71.470276 	16.278820 	69.921387 	72.124893 	74.330345 	75.286118 	68.883957 	78.447433 	72.277245 	73.006851 	75.186432 	88.294960 	90.801979 	87.132080 	88.119240 	90.426765 	95.126228 	91.241440 	92.395889 	97.082436 	95.351982 	96.337944 	77.058418 	84.095184 	87.022987 	86.052307 	83.216583 	90.049988 	89.202019 	87.367043 	88.362885 	87.692642 	
46.400433 	30.413813 	46.872166 	29.546574 	39.824615 	40.706264 	44.777225 	104.890419 	3.605551 	34.058773 	116.811813 	100.209778 	999.000000 	2.236068 	42.638012 	2.000000 	97.621719 	36.687874 	39.217342 	99.704567 	41.436699 	39.849716 	38.327538 	38.078865 	45.221676 	36.496574 	42.449970 	43.174065 	41.773197 	39.319206 	41.773197 	45.276924 	45.398239 	43.737854 	40.804413 	44.911022 	44.147480 	41.436699 	44.922153 	45.221676 	62.128899 	63.071388 	61.294373 	62.201286 	65.030762 	62.649822 	65.490456 	67.268120 	67.364677 	70.256676 	
44.204071 	28.178005 	44.654228 	27.313000 	37.589893 	38.470768 	42.544094 	102.825096 	5.099020 	31.890438 	114.908661 	98.229324 	2.236068 	999.000000 	40.459858 	1.000000 	95.524864 	34.481880 	37.000000 	97.580734 	39.217342 	37.643059 	36.138622 	35.902645 	43.011627 	34.365681 	40.261642 	41.000000 	39.623226 	37.483330 	40.024994 	43.416588 	43.566040 	41.976185 	39.217342 	43.174065 	42.449970 	39.924931 	43.324360 	43.657761 	60.074955 	61.131008 	59.413803 	60.299255 	63.071388 	60.827625 	63.639610 	65.375839 	65.490456 	68.359344 	
4.123106 	14.317822 	6.082763 	16.155495 	8.246211 	8.544003 	7.810250 	63.245552 	43.829212 	8.602325 	77.620872 	59.933296 	42.638012 	40.459858 	999.000000 	41.109608 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
44.821869 	28.653097 	45.221676 	27.730848 	38.078865 	38.948685 	43.046486 	103.585716 	5.385165 	32.557640 	115.762688 	99.045441 	2.000000 	1.000000 	41.109608 	999.000000 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
52.430908 	69.634758 	53.000000 	71.281136 	61.057350 	60.539242 	56.435802 	8.246211 	98.290382 	63.890530 	28.442924 	12.806249 	97.621719 	95.524864 	55.605755 	96.260063 	999.000000 	68.000000 	65.299309 	4.123106 	63.505905 	65.741920 	67.977936 	68.876701 	61.846584 	72.013885 	65.391129 	65.924202 	68.154236 	80.993828 	83.168503 	79.120163 	80.081207 	82.565125 	87.595665 	83.240616 	84.480766 	89.493019 	87.361320 	88.323273 	67.186310 	74.108032 	77.233414 	76.164299 	73.027390 	80.156097 	79.025314 	77.000000 	78.000000 	77.058418 	
17.117243 	8.544003 	15.524175 	8.062258 	8.000000 	8.062258 	11.704700 	76.026314 	39.051247 	14.212670 	92.048897 	74.000000 	36.687874 	34.481880 	16.124516 	34.785053 	68.000000 	999.000000 	2.828427 	69.115845 	5.000000 	3.162278 	2.236068 	2.828427 	8.544003 	5.099020 	6.000000 	7.071068 	6.708204 	16.492422 	19.924858 	18.867962 	19.723083 	20.615528 	23.345236 	21.931713 	22.472204 	25.317978 	25.298222 	26.248810 	27.892651 	31.304953 	31.064449 	31.384710 	32.695564 	33.600594 	35.510563 	36.235340 	36.715118 	38.910152 	
15.000000 	10.049875 	13.152946 	10.049875 	6.324555 	6.082763 	9.219544 	73.348480 	41.484936 	14.212670 	89.560036 	71.470276 	39.217342 	37.000000 	14.560220 	37.336308 	65.299309 	2.828427 	999.000000 	66.370171 	2.236068 	1.414214 	3.000000 	4.000000 	6.082763 	7.071068 	4.472136 	5.830952 	6.403124 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	26.683329 	27.658634 	26.570660 	30.528675 	30.610456 	30.805843 	31.764761 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	
54.037025 	71.217972 	54.405884 	72.801102 	62.425957 	61.854668 	57.688820 	9.219544 	100.498756 	65.795135 	30.364452 	16.278820 	99.704567 	97.580734 	57.384666 	98.290382 	4.123106 	69.115845 	66.370171 	999.000000 	64.498062 	66.730804 	68.963760 	69.835518 	62.609905 	72.945183 	66.189125 	66.640831 	68.876701 	81.541397 	83.570328 	79.378838 	80.324341 	82.873398 	88.022728 	83.486526 	84.758484 	89.888817 	87.595665 	88.543777 	66.610809 	73.437050 	76.655075 	75.538071 	72.249565 	79.511009 	78.230431 	76.105194 	77.103828 	76.006577 	
14.142136 	12.000000 	12.000000 	12.165525 	6.403124 	5.830952 	8.000000 	71.589104 	43.680660 	15.264338 	88.056801 	69.921387 	41.436699 	39.217342 	14.317822 	39.560081 	63.505905 	5.000000 	2.236068 	64.498062 	999.000000 	2.236068 	4.472136 	5.385165 	4.000000 	8.544003 	3.605551 	5.000000 	6.324555 	19.000000 	22.090721 	19.924858 	20.880613 	22.360680 	26.000000 	23.537205 	24.331051 	28.000000 	27.294687 	28.284271 	25.079872 	29.410883 	29.732138 	29.832869 	30.528675 	32.526913 	34.058773 	34.409302 	35.000000 	36.891735 	
16.031219 	11.180340 	14.035668 	11.000000 	7.615773 	7.280110 	10.049875 	73.824112 	42.201897 	15.620500 	90.249657 	72.124893 	39.849716 	37.643059 	15.811388 	37.947330 	65.741920 	3.162278 	1.414214 	66.730804 	2.236068 	999.000000 	2.236068 	3.162278 	5.385165 	6.324555 	3.162278 	4.472136 	5.000000 	17.029387 	20.223749 	18.384777 	19.313208 	20.615528 	24.020824 	21.840330 	22.561028 	26.019224 	25.495098 	26.476404 	25.298222 	29.154760 	29.206163 	29.410883 	30.413813 	31.890438 	33.600594 	34.132095 	34.669872 	36.715118 	
18.000000 	10.770329 	16.124516 	10.198039 	9.219544 	9.055386 	12.165525 	76.059189 	40.792156 	16.278820 	92.444580 	74.330345 	38.327538 	36.138622 	17.464249 	36.400551 	67.977936 	2.236068 	3.000000 	68.963760 	4.472136 	2.236068 	999.000000 	1.000000 	7.211102 	4.123106 	4.123106 	5.000000 	4.472136 	15.132746 	18.439089 	17.000000 	17.888544 	18.973665 	22.090721 	20.248457 	20.880613 	24.083189 	23.769728 	24.738634 	25.709921 	29.068884 	28.844410 	29.154760 	30.463093 	31.400637 	33.286633 	34.000000 	34.481880 	36.674240 	
19.000000 	11.180340 	17.117243 	10.440307 	10.198039 	10.049875 	13.152946 	76.967529 	40.607880 	17.029387 	93.407707 	75.286118 	38.078865 	35.902645 	18.439089 	36.138622 	68.876701 	2.828427 	4.000000 	69.835518 	5.385165 	3.162278 	1.000000 	999.000000 	7.810250 	3.162278 	4.472136 	5.099020 	4.123106 	14.142136 	17.464249 	16.124516 	17.000000 	18.027756 	21.095022 	19.313208 	19.924858 	23.086792 	22.803509 	23.769728 	25.495098 	28.635643 	28.301943 	28.653097 	30.083218 	30.805843 	32.756680 	33.541019 	34.000000 	36.249138 	
15.231546 	16.000000 	12.649111 	16.124516 	9.433981 	8.602325 	8.944272 	70.007141 	47.539455 	18.788294 	87.097649 	68.883957 	45.221676 	43.011627 	16.401220 	43.324360 	61.846584 	8.544003 	6.082763 	62.609905 	4.000000 	5.385165 	7.211102 	7.810250 	999.000000 	10.630146 	3.605551 	4.123106 	6.324555 	19.416489 	22.090721 	19.104973 	20.099751 	22.000000 	26.305893 	23.021729 	24.000000 	28.284271 	27.000000 	28.000000 	21.470911 	26.248810 	26.907248 	26.870058 	27.202942 	29.832869 	31.112698 	31.240999 	31.890438 	33.600594 	
22.022715 	12.041595 	20.223749 	10.816654 	13.038404 	13.000000 	16.278820 	80.112419 	39.204590 	18.867962 	96.566040 	78.447433 	36.496574 	34.365681 	21.213203 	34.525352 	72.013885 	5.099020 	7.071068 	72.945183 	8.544003 	6.324555 	4.123106 	3.162278 	10.630146 	999.000000 	7.071068 	7.211102 	5.385165 	11.401754 	14.866069 	14.212670 	15.000000 	15.652476 	18.248287 	17.000000 	17.464249 	20.223749 	20.248457 	21.189621 	26.076809 	28.460499 	27.730848 	28.231188 	30.083218 	30.016663 	32.202484 	33.241539 	33.615471 	36.055511 	
17.464249 	14.317822 	15.132746 	14.035668 	10.000000 	9.433981 	11.180340 	73.539108 	44.911022 	18.601076 	90.470993 	72.277245 	42.449970 	40.261642 	17.888544 	40.521599 	65.391129 	6.000000 	4.472136 	66.189125 	3.605551 	3.162278 	4.123106 	4.472136 	3.605551 	7.071068 	999.000000 	1.414214 	3.000000 	16.124516 	19.000000 	16.492422 	17.464249 	19.104973 	23.086792 	20.223749 	21.095022 	25.079872 	24.083189 	25.079872 	22.135944 	26.076809 	26.248810 	26.400757 	27.294687 	29.000000 	30.610456 	31.064449 	31.622776 	33.615471 	
18.681541 	15.524175 	16.278820 	15.132746 	11.401754 	10.816654 	12.369317 	74.094536 	45.705578 	20.000000 	91.219513 	73.006851 	43.174065 	41.000000 	19.235384 	41.231056 	65.924202 	7.071068 	5.830952 	66.640831 	5.000000 	4.472136 	5.000000 	5.099020 	4.123106 	7.211102 	1.414214 	999.000000 	2.236068 	15.297058 	18.027756 	15.297058 	16.278820 	18.027756 	22.203604 	19.104973 	20.024984 	24.186773 	23.021729 	24.020824 	20.880613 	24.698177 	24.839485 	25.000000 	25.942244 	27.586229 	29.206163 	29.681644 	30.232433 	32.249031 	
20.396078 	15.231546 	18.110771 	14.560220 	12.529964 	12.083046 	14.142136 	76.321686 	44.407207 	20.518284 	93.391647 	75.186432 	41.773197 	39.623226 	20.615528 	39.812057 	68.154236 	6.708204 	6.403124 	68.876701 	6.324555 	5.000000 	4.472136 	4.123106 	6.324555 	5.385165 	3.000000 	2.236068 	999.000000 	13.152946 	16.000000 	13.601471 	14.560220 	16.124516 	20.099751 	17.262676 	18.110771 	22.090721 	21.095022 	22.090721 	21.377558 	24.596748 	24.413111 	24.698177 	26.000000 	27.018513 	28.844410 	29.529646 	30.016663 	32.202484 	
33.060551 	22.472204 	31.000000 	20.808653 	24.331051 	24.186773 	27.000000 	89.196411 	42.579338 	29.966648 	106.512909 	88.294960 	39.319206 	37.483330 	32.557640 	37.336308 	80.993828 	16.492422 	18.110771 	81.541397 	19.000000 	17.029387 	15.132746 	14.142136 	19.416489 	11.401754 	16.124516 	15.297058 	13.152946 	999.000000 	3.605551 	6.000000 	6.082763 	5.000000 	7.000000 	6.403124 	6.403124 	9.000000 	8.944272 	9.848858 	24.698177 	24.083189 	22.022715 	23.000000 	26.172504 	23.345236 	26.172504 	28.017851 	28.071337 	31.016125 	
