18
71	103	34	1	0	0	12.1788
8	1	109	0	2	0	12.6726
200	34	108	1	0	0	12.2331
118	7	115	0	0	2	13.3272
180	91	71	1	0	0	11.8489
59	21	115	1	1	0	13.6022
62	94	70	1	1	1	12.9279
163	102	60	0	0	2	13.8293
101	94	72	0	1	1	13.8227
63	74	93	1	0	1	13.8765
65	94	73	1	0	0	12.1765
186	5	119	1	1	0	13.4314
179	91	78	1	1	1	13.7128
25	98	70	1	1	0	13.017
77	78	92	1	0	1	13.7975
132	74	96	1	0	1	13.8624
161	99	26	0	2	0	12.132
48	99	28	0	1	0	11.7156

nv	12	11	10

Vehicles departing from depots at the previous stage:
161	99	26	0	2	0	12.132
48	99	28	0	1	0	11.7156
