Total assets = 730
Number of asset nodes = 40

Distance:
999.000000 	74.060783 	57.801384 	50.537113 	22.803509 	89.403580 	77.698135 	74.431175 	93.230896 	74.706093 	21.023796 	27.856777 	107.200745 	43.185646 	115.602768 	19.313208 	47.265209 	20.808653 	118.406082 	98.112183 	74.672615 	137.207870 	118.600166 	78.185677 	25.059929 	21.840330 	95.713112 	52.239830 	77.491936 	47.010635 	129.321304 	48.010414 	93.520050 	32.310989 	56.222771 	94.429871 	86.377083 	37.013512 	98.898941 	147.186951 	110.535065 	144.499130 	141.226761 	44.384682 	84.202141 	30.594116 	111.825760 	69.462219 	120.220627 	52.469040 	41.629318 	53.600372 	
74.060783 	999.000000 	17.029387 	24.839485 	53.075417 	15.556349 	5.099020 	5.000000 	19.209373 	8.602325 	56.859474 	92.698433 	33.301651 	42.047592 	41.773197 	90.686272 	39.560081 	69.656296 	44.598206 	25.000000 	18.357559 	65.215027 	44.687805 	18.439089 	66.610809 	91.967384 	24.083189 	38.078865 	20.000000 	43.324360 	55.865910 	44.922153 	24.186773 	62.265560 	37.336308 	25.179358 	23.323807 	109.986366 	29.017237 	74.652527 	37.643059 	71.589104 	67.896980 	55.973209 	27.586229 	98.351410 	39.293766 	34.928497 	46.518814 	49.819675 	63.324562 	50.635956 	
57.801384 	17.029387 	999.000000 	7.810250 	36.235340 	32.557640 	20.000000 	16.643316 	36.069378 	17.088007 	42.201897 	78.339005 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	75.073296 	38.078865 	24.083189 	23.194826 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	84.899940 	40.607880 	31.575306 	81.344948 	54.129475 	28.319605 	62.433964 	36.055511 	47.539455 	37.121422 	
50.537113 	24.839485 	7.810250 	999.000000 	28.600698 	40.360870 	27.658634 	24.207438 	43.840622 	24.186773 	36.221542 	72.180328 	57.982758 	19.104973 	66.468040 	66.219330 	18.110771 	44.821869 	69.296463 	47.707443 	25.179358 	90.000000 	69.310890 	28.442924 	41.880783 	67.357254 	45.177429 	19.313208 	28.160255 	22.090721 	80.659782 	24.186773 	43.081318 	38.078865 	21.095022 	44.011364 	36.674240 	85.603737 	48.466484 	99.488693 	60.033325 	96.426140 	92.698433 	34.058773 	36.000000 	73.552704 	61.294373 	28.301943 	69.892776 	30.805843 	40.607880 	32.015621 	
22.803509 	53.075417 	36.235340 	28.600698 	999.000000 	68.622154 	56.222771 	52.801514 	72.249565 	52.697250 	18.384777 	48.166378 	86.371292 	21.095022 	94.847244 	37.643059 	25.019993 	18.681541 	97.672920 	76.275818 	52.000000 	117.686020 	97.744568 	55.542778 	18.000000 	38.897301 	73.573090 	30.016663 	54.781384 	25.495098 	108.903625 	26.925823 	71.119621 	19.697716 	34.014702 	72.006943 	63.694584 	57.008770 	76.478752 	127.404869 	88.509888 	124.482933 	120.917328 	27.018513 	61.400326 	45.607018 	89.693924 	47.042534 	98.473343 	32.695564 	28.017851 	34.014702 	
89.403580 	15.556349 	32.557640 	40.360870 	68.622154 	999.000000 	13.416408 	17.000000 	4.123106 	18.973665 	71.589104 	107.018692 	17.804493 	56.938564 	26.248810 	106.216759 	54.120235 	85.146935 	29.068884 	13.601471 	27.073973 	49.929951 	29.206163 	25.019993 	82.006096 	107.517441 	15.811388 	52.000000 	27.018513 	57.697487 	40.311287 	59.093147 	19.104973 	77.388626 	50.596443 	19.798990 	24.698177 	125.495018 	21.633308 	59.203041 	25.000000 	56.080299 	52.345009 	70.263786 	31.320919 	113.899078 	27.018513 	45.099888 	32.280025 	63.245552 	77.820305 	63.890530 	
77.698135 	5.099020 	20.000000 	27.658634 	56.222771 	13.416408 	999.000000 	3.605551 	16.401220 	6.000000 	61.098282 	97.082436 	30.479502 	43.566040 	38.948685 	93.861603 	40.706264 	72.180328 	41.773197 	20.615528 	15.524175 	63.285069 	41.725292 	14.764823 	68.883957 	95.015785 	19.235384 	38.626415 	16.552946 	44.283180 	53.263496 	45.694637 	19.104973 	64.070274 	37.363083 	20.099751 	18.601076 	113.229858 	24.000000 	72.422371 	33.241539 	69.202599 	65.299309 	56.859474 	23.430750 	101.118744 	34.785053 	33.136082 	42.544094 	50.000000 	64.404968 	50.695168 	
74.431175 	5.000000 	16.643316 	24.207438 	52.801514 	17.000000 	3.605551 	999.000000 	20.000000 	3.605551 	58.189346 	94.254974 	34.058773 	39.962482 	42.520584 	90.426765 	37.121422 	68.622154 	45.343136 	23.706539 	13.416408 	66.887962 	45.276924 	13.453624 	65.299309 	91.547798 	21.840330 	35.114101 	15.000000 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	
93.230896 	19.209373 	36.069378 	43.840622 	72.249565 	4.123106 	16.401220 	20.000000 	999.000000 	21.470911 	75.591003 	111.085556 	14.142136 	59.908264 	22.627417 	109.877205 	56.938564 	88.526833 	25.455845 	10.295630 	28.635643 	47.010635 	25.495098 	26.172504 	85.276024 	111.126053 	13.453624 	54.561890 	28.160255 	60.415230 	36.878178 	61.717098 	17.492855 	80.448738 	52.924473 	18.027756 	24.515301 	129.189789 	19.104973 	56.035702 	21.023796 	52.801514 	48.918301 	72.897186 	31.400637 	117.388245 	23.086792 	46.529560 	28.160255 	65.551506 	80.529495 	66.128662 	
74.706093 	8.602325 	17.088007 	24.186773 	52.697250 	18.973665 	6.000000 	3.605551 	21.470911 	999.000000 	59.203041 	95.336250 	35.227829 	38.600517 	43.600460 	90.210861 	35.510563 	67.896980 	46.400433 	23.600847 	9.848858 	68.476273 	46.227695 	9.899495 	64.381676 	91.214035 	21.023796 	33.105892 	11.401754 	38.948685 	58.008621 	40.249222 	19.416489 	59.203041 	31.622776 	20.396078 	15.811388 	109.622078 	24.738634 	77.388626 	35.846897 	74.060783 	70.000000 	51.429562 	19.209373 	97.000000 	37.121422 	27.166155 	45.803928 	44.271889 	59.059292 	44.922153 	
