14	44		116		1		37		12.4065		14.4065		2		0		0
70	104		73		1		18		12.7063		14.7063		1		1		1
105	38		122		1		17		12.7781		14.7781		1		1		0
131	126		23		1		17		12.8082		14.8082		1		0		1
135	103		77		1		25		12.86		14.86		0		1		1
159	120		47		1		15		12.8876		14.8876		0		0		2
101	36		124		1		22		12.912		14.912		1		0		1
119	59		115		1		9		12.9252		14.9252		1		0		1
36	82		100		1		13		12.9321		14.9321		1		1		0
178	13		129		1		11		12.9653		14.9653		1		1		0
160	37		125		1		22		13.0361		15.0361		1		0		1
112	80		103		1		34		13.0419		15.0419		1		0		1
173	120		52		1		7		13.0782		15.0782		1		1		1
12	129		24		1		18		13.1214		15.1214		1		1		1
153	64		115		1		4		13.1609		15.1609		1		0		1
104	103		82		1		6		13.1655		15.1655		0		2		0
146	82		103		1		24		13.1655		15.1655		0		1		1
2	107		77		1		5		13.1826		15.1826		1		1		1
137	26		130		1		13		13.2575		15.2575		0		0		2
166	109		78		1		26		13.4034		15.4034		1		0		1
100	69		115		1		27		13.4112		15.4112		0		1		1
121	120		60		1		35		13.4164		15.4164		0		1		1
125	103		86		1		24		13.4183		15.4183		0		1		1
89	69		116		1		16		13.497		15.497		0		2		0
113	78		111		1		20		13.5665		15.5665		2		0		0
87	137		7		1		9		13.7179		15.7179		2		0		0
184	67		120		1		20		13.7437		15.7437		0		1		1
190	8		138		1		9		13.8232		15.8232		0		2		0
63	55		127		1		17		13.8398		15.8398		0		2		0
7	12		138		1		1		13.8521		15.8521		1		1		1
103	17		138		1		18		13.9043		15.9043		1		1		1
144	119		73		1		19		13.9607		15.9607		1		0		1
122	85		111		1		21		13.9807		15.9807		0		2		0
132	138		24		1		25		14.0071		16.0071		0		0		2
195	56		129		1		21		14.0631		16.0631		1		1		0
182	100		99		1		25		14.0716		16.0716		2		0		0
21	46		133		1		17		14.073		16.073		1		1		0
32	115		82		1		12		14.1241		16.1241		1		1		0
177	125		68		1		31		14.2299		16.2299		0		0		2
114	116		83		1		20		14.2636		16.2636		2		0		0

Required vehicles:
Type 1:	30
Type 2:	28
Type 3:	28
