20
18	57	59	1	0	0	8.20366
127	28	78	1	0	0	8.28734
145	32	77	1	1	1	9.44626
102	35	76	1	0	0	8.3672
36	25	80	0	1	0	9.07973
72	30	79	0	1	0	9.34324
2	33	78	0	0	2	10.4223
156	63	57	0	1	0	9.52534
10	32	79	1	0	0	9.29429
100	34	79	0	1	1	10.3443
114	67	55	2	0	0	8.66833
108	64	61	0	0	2	10.6284
54	34	82	0	1	1	10.8503
7	86	37	2	0	0	9.36216
130	88	35	1	1	1	10.8667
74	87	39	0	1	0	9.53415
13	95	35	0	1	1	10.1764
161	99	26	2	0	0	10.2357
92	98	31	0	1	0	10.4449
48	99	28	0	1	1	11.5239

nv	12	11	10

Vehicles departing from depots at the previous stage:
