Total assets = 640
Number of asset nodes = 33

Distance:
999.000000 	33.376640 	27.073973 	33.015148 	95.078911 	97.693398 	8.062258 	100.846420 	112.258629 	100.089958 	74.732857 	99.724625 	10.770329 	12.206555 	98.081596 	104.546638 	78.854294 	74.148499 	42.638012 	127.141655 	101.242287 	99.297531 	73.681747 	109.562767 	115.550858 	16.552946 	75.663727 	16.278820 	79.906197 	76.531036 	36.769554 	117.175079 	118.105888 	162.431519 	83.600243 	149.789856 	114.490173 	149.251465 	118.680244 	162.800491 	91.082382 	25.553865 	36.359318 	23.021729 	118.928551 	117.324333 	152.856140 	85.287750 	118.270874 	163.807816 	42.485291 	156.160172 	26.570660 	
33.376640 	999.000000 	6.708204 	4.000000 	63.134777 	65.863495 	36.400551 	68.963760 	80.993828 	68.000000 	41.484936 	67.535179 	32.649654 	30.016663 	65.741920 	72.470680 	45.607018 	40.792156 	22.000000 	100.004997 	68.876701 	66.708321 	40.311287 	77.369247 	83.725746 	32.802441 	42.296574 	36.619667 	46.529560 	43.185646 	19.026299 	84.970581 	85.866173 	134.350296 	50.249378 	120.104118 	81.939003 	119.473846 	86.330757 	134.380051 	57.706154 	33.600594 	24.083189 	42.520584 	86.406021 	84.693565 	123.065025 	52.038448 	85.615417 	135.148071 	24.515301 	126.506920 	38.418747 	
27.073973 	6.708204 	999.000000 	6.082763 	69.835518 	72.560318 	29.732138 	75.663727 	87.664131 	74.706093 	48.083260 	74.242844 	25.942244 	23.323807 	72.449982 	79.177017 	52.201534 	47.296936 	25.709921 	106.216759 	75.584389 	73.409805 	46.690472 	84.077347 	90.426765 	26.248810 	48.662102 	30.000000 	52.952808 	49.497475 	17.464249 	91.678787 	92.574295 	140.730240 	56.568542 	126.657021 	88.639717 	126.035706 	93.037628 	140.801285 	64.132675 	27.784887 	21.377558 	36.069378 	93.107468 	91.389275 	129.630249 	58.215118 	92.309265 	141.598022 	23.706539 	133.060135 	32.449963 	
33.015148 	4.000000 	6.082763 	999.000000 	65.192024 	67.955872 	35.171009 	71.021126 	83.234612 	69.971420 	42.720020 	69.462219 	31.016125 	28.231188 	67.601776 	74.431175 	46.818798 	41.761227 	26.000000 	103.077644 	70.710678 	68.425140 	41.000000 	79.259071 	85.755463 	30.528675 	42.953465 	34.481880 	47.296936 	43.737854 	15.033297 	86.833176 	87.709747 	137.207870 	50.803543 	122.674362 	83.630135 	122.024590 	88.119240 	137.178711 	58.463665 	30.479502 	20.099751 	40.000000 	88.102211 	86.330757 	125.606529 	52.345009 	87.235313 	137.902145 	20.615528 	129.073624 	35.383614 	
95.078911 	63.134777 	69.835518 	65.192024 	999.000000 	2.828427 	99.282425 	5.830952 	18.384777 	5.099020 	25.000000 	5.000000 	95.770561 	93.150414 	4.472136 	9.486833 	21.954498 	27.459061 	55.731499 	46.097721 	7.071068 	7.211102 	30.016663 	14.560220 	20.591261 	95.718338 	29.068884 	99.644371 	25.632011 	29.546574 	73.593475 	22.135944 	23.086792 	75.471848 	26.476404 	58.898216 	20.099751 	58.137768 	23.769728 	74.886581 	22.090721 	94.810333 	79.208588 	105.118980 	24.331051 	23.086792 	61.619801 	29.154760 	24.083189 	75.213028 	74.330345 	65.192024 	99.809822 	
97.693398 	65.863495 	72.560318 	67.955872 	2.828427 	999.000000 	101.965683 	3.162278 	15.556349 	3.162278 	27.802877 	3.605551 	98.488579 	95.880135 	4.472136 	7.071068 	24.698177 	30.232433 	58.051701 	43.737854 	5.830952 	7.211102 	32.756680 	12.165525 	17.888544 	98.478424 	31.764761 	102.396286 	28.231188 	32.202484 	76.419891 	19.646883 	20.615528 	72.718636 	28.861740 	56.080299 	18.000000 	55.317268 	21.377558 	72.111023 	24.000000 	97.616600 	82.036575 	107.898102 	22.090721 	21.000000 	58.796257 	31.400637 	22.000000 	72.422371 	77.155685 	62.369865 	102.615791 	
8.062258 	36.400551 	29.732138 	35.171009 	99.282425 	101.965683 	999.000000 	105.095192 	116.846054 	104.216118 	77.794601 	103.788246 	5.385165 	8.246211 	102.044106 	108.687622 	81.908485 	76.922035 	48.795490 	133.124008 	105.190300 	103.077644 	76.157730 	113.635384 	119.854080 	10.630146 	78.102493 	8.944272 	82.462112 	78.854294 	35.510563 	121.247681 	122.155640 	168.240906 	85.906929 	155.080627 	118.308914 	154.508896 	122.653984 	168.514099 	93.621582 	19.798990 	33.837849 	15.132746 	122.772148 	121.078484 	158.113876 	87.298340 	122.004097 	169.452057 	40.521599 	161.471359 	19.723083 	
100.846420 	68.963760 	75.663727 	71.021126 	5.830952 	3.162278 	105.095192 	999.000000 	12.806249 	2.000000 	30.479502 	3.000000 	101.597244 	98.979797 	5.099020 	4.000000 	27.202942 	32.802441 	61.188232 	42.296574 	4.472136 	7.071068 	35.227829 	9.055386 	14.764823 	101.548019 	34.132095 	105.475113 	30.413813 	34.481880 	79.309517 	16.492422 	17.464249 	70.327805 	30.675724 	53.413483 	15.033297 	52.630791 	18.248287 	69.641945 	25.179358 	100.603180 	84.899940 	110.941429 	19.026299 	18.027756 	56.080299 	32.984844 	19.026299 	69.892776 	79.931221 	59.665737 	105.603027 	
112.258629 	80.993828 	87.664131 	83.234612 	18.384777 	15.556349 	116.846054 	12.806249 	999.000000 	14.422205 	43.278172 	15.264338 	113.534134 	110.981979 	17.492855 	10.770329 	40.000000 	45.607018 	71.470276 	32.140316 	15.231546 	18.384777 	48.010414 	9.055386 	5.830952 	113.718948 	46.872166 	117.596771 	43.046486 	47.169907 	91.967384 	10.000000 	10.816654 	57.706154 	42.953465 	40.607880 	13.038404 	39.824615 	12.206555 	56.938564 	36.687874 	113.070778 	97.590981 	123.223373 	14.212670 	14.866069 	43.278172 	44.944408 	15.556349 	57.140179 	92.698433 	46.861500 	118.067780 	
100.089958 	68.000000 	74.706093 	69.971420 	5.099020 	3.162278 	104.216118 	2.000000 	14.422205 	999.000000 	29.000000 	1.000000 	100.647903 	98.005104 	3.162278 	4.472136 	25.612497 	31.240999 	60.827625 	44.283180 	2.828427 	5.099020 	33.600594 	9.486833 	15.811388 	100.498756 	32.449963 	104.446159 	28.653097 	32.756680 	77.987175 	17.088007 	18.027756 	72.069412 	28.792360 	55.000000 	15.033297 	54.203320 	18.681541 	71.344238 	23.194826 	99.403221 	83.546394 	109.836243 	19.235384 	18.027756 	57.628117 	31.048349 	19.026299 	71.561165 	78.492035 	61.220913 	104.403069 	
