20
192	4	23	1	0	0	2.33452
129	22	22	1	0	0	4.73194
194	21	26	0	1	0	3.34215
107	24	24	1	0	0	3.39411
61	1	34	1	0	0	3.40147
11	24	26	1	0	0	3.53836
6	25	26	0	1	0	3.60694
168	30	24	1	0	0	3.84187
96	29	28	0	2	0	5.73824
177	16	38	1	1	0	4.12311
122	19	37	0	0	2	4.15933
144	16	39	0	2	0	4.21545
159	30	31	1	1	1	4.78372
191	28	33	2	0	0	4.32782
109	22	38	0	0	2	4.3909
84	17	43	1	1	0	5.41741
44	61	48	0	1	1	7.76209
91	57	53	0	0	2	7.78332
3	59	52	0	1	1	7.86448
120	28	74	1	0	1	7.91202

nv	12	11	10

Vehicles departing from depots at the previous stage:
