20
8	1	109	0	2	0	12.6713
82	34	104	0	0	1	12.1316
136	28	107	0	0	1	12.2908
200	34	108	1	1	1	13.2316
46	89	73	1	1	0	12.5187
180	91	71	0	0	1	12.3783
133	0	117	2	0	0	12.6727
62	94	70	0	2	0	13.5814
163	102	60	0	0	1	11.8338
101	94	72	1	1	0	13.4574
63	74	93	0	0	1	12.8874
65	94	73	0	0	1	11.9995
186	5	119	1	0	0	11.9105
105	8	119	1	1	0	13.8739
28	93	75	1	1	1	13.6411
25	98	70	2	0	0	12.8619
77	78	92	0	2	0	13.9905
132	74	96	2	0	0	13.9624
54	34	82	0	0	1	10.8503
48	99	28	0	0	1	11.5239

nv	12	11	10

Vehicles departing from depots at the previous stage:
54	34	82	0	0	1	10.8503
48	99	28	0	0	1	11.5239
