17
125	103	86	1	1	0	15.0227
89	69	116	1	1	1	15.337
184	67	120	1	1	0	15.6088
63	55	127	1	1	0	15.4088
144	119	73	1	1	0	15.2745
132	138	24	2	0	0	15.8445
195	56	129	0	1	1	16.0197
182	100	99	1	1	1	16.0559
32	115	82	0	0	2	16.0726
114	116	83	1	0	0	15.0373
35	63	129	1	1	0	16.257
31	64	132	1	0	1	16.6662
147	107	102	0	2	0	16.1352
131	126	23	0	0	1	14.5022
159	120	47	0	1	0	14.1144
178	13	129	0	0	2	14.9359
112	80	103	1	0	1	14.9118

nv	12	11	10

Vehicles departing from depots at the previous stage:
131	126	23	0	0	1	14.5022
159	120	47	0	1	0	14.1144
178	13	129	0	0	2	14.9359
112	80	103	1	0	1	14.9118
