Total assets = 528
Number of asset nodes = 33

Distance:
999.000000 	31.384710 	45.177429 	13.601471 	35.227829 	90.210861 	35.510563 	67.896980 	23.600847 	9.848858 	68.476273 	9.899495 	64.381676 	74.706093 	17.088007 	52.697250 	18.973665 	91.214035 	21.023796 	33.105892 	11.401754 	38.948685 	58.008621 	40.249222 	19.416489 	59.203041 	31.622776 	20.396078 	15.811388 	109.622078 	24.738634 	77.388626 	35.846897 	74.060783 	70.000000 	51.429562 	19.209373 	97.000000 	37.121422 	27.166155 	45.803928 	44.271889 	59.059292 	44.922153 	55.317268 	34.481880 	89.938866 	86.052307 	37.107952 	34.525352 	
31.384710 	999.000000 	13.928389 	44.944408 	4.472136 	119.670380 	66.887962 	98.493652 	13.341664 	37.947330 	37.121422 	35.171009 	95.268044 	102.800781 	45.967381 	82.073135 	13.453624 	120.966934 	18.248287 	64.412735 	37.107952 	70.327805 	26.907248 	71.589104 	23.194826 	90.443352 	62.649822 	23.345236 	32.015621 	138.946030 	22.472204 	46.043457 	17.492855 	42.801868 	38.948685 	82.764725 	39.012817 	127.310646 	19.723083 	55.542778 	21.000000 	75.239616 	90.426765 	75.769386 	27.513634 	24.041630 	120.880104 	117.200684 	26.907248 	61.814240 	
45.177429 	13.928389 	999.000000 	58.668560 	11.045361 	132.230865 	80.622574 	111.664673 	26.076809 	51.865211 	23.323807 	49.040798 	108.600182 	114.865135 	59.033890 	94.794518 	26.627054 	133.660019 	31.064449 	78.262383 	50.960770 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	26.400757 	96.602280 	52.345009 	140.264038 	25.942244 	69.375786 	20.615528 	89.157166 	104.235313 	89.693924 	21.377558 	32.310989 	134.201340 	130.667511 	34.438351 	75.504967 	
13.601471 	44.944408 	58.668560 	999.000000 	48.826221 	77.388626 	21.954498 	54.561890 	36.796738 	12.165525 	81.987801 	15.524175 	50.911690 	62.769421 	9.433981 	40.249222 	32.202484 	78.236816 	33.600594 	19.924858 	15.132746 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
35.227829 	4.472136 	11.045361 	48.826221 	999.000000 	123.987900 	70.724815 	102.649887 	15.033297 	41.231056 	33.615471 	38.275318 	99.357941 	107.200745 	50.209560 	86.371292 	17.804493 	125.255737 	20.024984 	68.095520 	40.162170 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	34.828148 	86.452301 	41.303753 	131.529465 	17.691807 	58.523499 	17.117243 	78.721024 	94.154129 	79.202271 	23.086792 	23.021729 	124.963997 	121.210564 	25.612497 	64.536812 	
90.210861 	119.670380 	132.230865 	77.388626 	123.987900 	999.000000 	58.694122 	24.738634 	113.811249 	88.684837 	154.935471 	92.282173 	29.614185 	19.313208 	73.878281 	37.643059 	106.216759 	3.162278 	110.941429 	63.324562 	91.301697 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	158.448730 	50.487621 	97.082436 	12.041595 	127.027557 	80.324341 	136.014709 	60.016663 	45.011108 	60.827625 	145.416641 	123.308556 	19.104973 	23.600847 	125.399361 	81.252693 	
35.510563 	66.887962 	80.622574 	21.954498 	70.724815 	58.694122 	999.000000 	34.481880 	58.137768 	31.144823 	103.942291 	34.713108 	30.232433 	47.265209 	24.186773 	25.019993 	54.120235 	59.033890 	54.451813 	5.000000 	33.421551 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
67.896980 	98.493652 	111.664673 	54.561890 	102.649887 	24.738634 	34.481880 	999.000000 	91.350975 	65.215027 	134.807266 	68.818604 	5.000000 	20.808653 	52.630791 	18.681541 	85.146935 	24.698177 	88.090858 	38.910152 	67.675697 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
23.600847 	13.341664 	26.076809 	36.796738 	15.033297 	113.811249 	58.137768 	91.350975 	999.000000 	27.459061 	48.083260 	24.186773 	87.692642 	98.112183 	40.311287 	76.275818 	13.601471 	114.808533 	5.000000 	55.000000 	25.942244 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
9.848858 	37.947330 	51.865211 	12.165525 	41.231056 	88.684837 	31.144823 	65.215027 	27.459061 	999.000000 	74.846512 	3.605551 	61.220913 	74.672615 	20.223749 	52.000000 	27.073973 	89.358826 	23.430750 	27.658634 	3.000000 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
