21
194	23	19	1	0	0	2.98329
167	34	20	1	0	0	3.94462
168	39	13	1	0	0	4.65795
44	13	48	0	1	0	4.97293
185	42	29	0	2	0	5.10392
71	36	38	0	0	1	5.2345
16	41	36	2	0	0	5.45619
142	26	50	0	0	2	6.63838
189	44	36	1	0	0	5.68507
136	58	11	0	1	1	5.90339
55	32	52	0	1	0	6.45834
73	54	33	1	0	1	8.28978
66	16	62	1	1	0	6.40312
148	60	23	1	1	0	6.42573
126	30	57	0	0	1	6.44127
165	36	54	1	1	1	7.57015
107	29	60	0	0	1	6.66408
5	48	47	0	2	0	7.95605
57	54	41	0	0	2	8.48853
90	28	62	2	0	0	6.86052
108	61	34	0	1	0	7.113

nv	12	11	10

Vehicles departing from depots at the previous stage:
