145	60		54		1		36		8.07217		10.0722		2		0		0
114	37		73		1		27		8.18413		10.1841		1		1		0
112	61		57		1		7		8.34865		10.3487		0		1		1
82	83		12		1		18		8.3863		10.3863		0		2		0
171	12		84		1		27		8.48528		10.4853		1		0		1
31	10		86		1		16		8.65794		10.6579		2		0		0
26	37		79		1		20		8.72353		10.7235		1		0		1
21	8		87		1		26		8.7367		10.7367		0		2		0
200	81		36		1		20		8.86397		10.864		0		1		1
176	90		14		1		22		9.10824		11.1082		2		0		0
40	83		38		1		12		9.12853		11.1285		0		2		0
50	89		24		1		17		9.21792		11.2179		0		1		1
73	88		29		1		18		9.26553		11.2655		0		1		1
84	16		92		1		18		9.33809		11.3381		1		1		1
121	92		22		1		25		9.45939		11.4594		0		1		1
57	86		40		1		16		9.48472		11.4847		1		0		1
164	54		78		1		21		9.48683		11.4868		0		0		2
71	47		83		1		15		9.53834		11.5383		0		2		0
154	35		90		1		10		9.6566		11.6566		1		0		1
117	89		39		1		27		9.717		11.717		0		2		0
173	97		12		1		27		9.77394		11.7739		0		1		1
52	98		4		1		16		9.80816		11.8082		1		1		1
181	29		94		1		31		9.83717		11.8372		0		2		0
149	58		80		1		5		9.8813		11.8813		2		0		0
42	81		57		1		24		9.90454		11.9045		2		0		0
190	5		99		1		9		9.91262		11.9126		1		1		0
81	71		70		1		14		9.97046		11.9705		1		1		1
48	90		44		1		20		10.018		12.018		1		0		1
24	78		63		1		8		10.0265		12.0265		1		1		0
2	101		0		1		3		10.1		12.1		0		0		2
165	65		80		1		17		10.3078		12.3078		2		0		0
54	60		84		1		19		10.3228		12.3228		0		2		0
66	99		34		1		34		10.4676		12.4676		0		2		0
60	105		2		1		16		10.5019		12.5019		0		0		2
170	51		92		1		4		10.519		12.519		1		1		1
172	66		82		1		9		10.5262		12.5262		0		0		2
99	18		104		1		9		10.5546		12.5546		1		0		1
122	2		106		1		10		10.6019		12.6019		1		1		1
15	22		104		1		30		10.6301		12.6301		1		1		1
38	106		10		1		10		10.6471		12.6471		0		1		1

Required vehicles:
Type 1:	27
Type 2:	32
Type 3:	27
