Total assets = 587
Number of asset nodes = 33

Distance:
999.000000 	60.745369 	16.124516 	38.626415 	109.622078 	19.209373 	101.044548 	53.851646 	12.806249 	86.833176 	16.124516 	87.709747 	48.662102 	50.803543 	83.630135 	17.262676 	121.605919 	27.294687 	46.270943 	88.119240 	58.463665 	73.736015 	79.309517 	88.102211 	86.330757 	52.345009 	87.235313 	80.777473 	72.422371 	56.435802 	51.039200 	144.256714 	56.142673 	39.698868 	53.000000 	60.133186 	30.413813 	66.610809 	60.074955 	58.008621 	57.000000 	99.403221 	85.726311 	30.149628 	128.140549 	66.030296 	124.867928 	38.418747 	76.531036 	84.528099 	109.772491 	
60.745369 	999.000000 	46.754681 	24.207438 	51.312767 	79.881165 	41.036568 	13.038404 	57.982758 	26.570660 	69.296463 	27.513634 	25.179358 	24.020824 	24.331051 	69.310890 	68.308128 	33.600594 	28.442924 	28.160255 	20.880613 	19.313208 	22.090721 	28.635643 	27.294687 	27.018513 	28.284271 	24.186773 	21.095022 	26.476404 	31.000000 	85.603737 	29.427877 	99.488693 	33.060551 	30.364452 	61.294373 	28.301943 	31.320919 	32.756680 	33.541019 	40.607880 	32.015621 	79.202271 	67.424034 	34.438351 	64.140472 	60.745369 	34.655445 	36.235340 	50.990196 	
16.124516 	46.754681 	999.000000 	23.323807 	97.185387 	34.014702 	87.692642 	38.470768 	11.661903 	72.111023 	22.803509 	72.945183 	32.557640 	34.713108 	68.600288 	23.021729 	111.139549 	13.601471 	30.149628 	73.246162 	42.449970 	58.180752 	63.953106 	73.061615 	71.196907 	36.221542 	72.069412 	65.306969 	56.648037 	40.311287 	35.000000 	131.795303 	40.049969 	52.801514 	37.054016 	44.045429 	23.769728 	50.487621 	44.011364 	42.011902 	41.048752 	84.077347 	69.892776 	34.539833 	114.017540 	50.000000 	110.435501 	29.529646 	60.406952 	68.447060 	94.371605 	
38.626415 	24.207438 	23.323807 	999.000000 	75.451973 	57.245087 	65.192024 	15.231546 	34.058773 	48.826221 	45.343136 	49.648766 	13.416408 	14.866069 	45.276924 	45.276924 	91.389275 	12.041595 	13.453624 	49.929951 	21.023796 	35.114101 	40.718548 	49.739319 	47.885281 	17.888544 	48.764740 	42.154476 	33.955853 	21.189621 	19.209373 	109.808922 	22.360680 	76.026314 	22.022715 	26.000000 	37.696156 	30.413813 	26.400757 	25.553865 	25.238859 	60.835846 	47.296936 	55.000000 	90.906548 	32.310989 	87.200920 	38.470768 	40.311287 	47.042534 	71.175842 	
109.622078 	51.312767 	97.185387 	75.451973 	999.000000 	128.763351 	13.000000 	63.063461 	108.706024 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	120.104118 	23.086792 	83.630135 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	74.464760 	112.507774 	68.249542 	75.432091 	77.884529 	79.120163 	37.947330 	51.088158 	130.430054 	27.294687 	75.133217 	28.792360 	111.359779 	67.067131 	60.133186 	39.661064 	
19.209373 	79.881165 	34.014702 	57.245087 	128.763351 	999.000000 	120.253899 	72.449982 	25.317978 	105.815880 	17.464249 	106.677086 	66.098412 	68.308128 	102.474388 	18.681541 	140.246216 	46.324940 	63.324562 	107.042046 	76.216797 	92.195442 	97.943863 	106.943909 	105.118980 	69.375786 	106.004715 	99.317673 	90.620087 	73.498299 	67.468513 	163.379929 	72.780495 	21.095022 	69.050705 	76.687675 	38.078865 	83.677956 	76.485291 	74.148499 	72.993149 	118.067780 	103.817146 	25.455845 	147.299011 	82.200974 	143.961807 	46.572525 	93.391647 	101.921539 	128.378342 	
101.044548 	41.036568 	87.692642 	65.192024 	13.000000 	120.253899 	999.000000 	51.865211 	99.005051 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	35.693138 	74.330345 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	61.983868 	101.513542 	55.542778 	62.936478 	65.459915 	66.730804 	25.942244 	38.118237 	120.104118 	28.460499 	62.369865 	27.166155 	99.849884 	54.083271 	47.169907 	29.732138 	
53.851646 	13.038404 	38.470768 	15.231546 	63.063461 	72.449982 	51.865211 	999.000000 	48.826221 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	81.043198 	26.925823 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
12.806249 	57.982758 	11.661903 	34.058773 	108.706024 	25.317978 	99.005051 	48.826221 	999.000000 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	11.401754 	122.800652 	25.238859 	38.275318 	83.815269 	51.478149 	68.095520 	74.094536 	83.486526 	81.541397 	44.271889 	82.377182 	75.292763 	66.189125 	48.383881 	42.201897 	143.282944 	47.539455 	42.190044 	43.737854 	51.419842 	17.691807 	58.523499 	51.195702 	48.836460 	47.675991 	94.154129 	79.202271 	23.086792 	124.963997 	56.885849 	121.210564 	25.612497 	68.154236 	76.843994 	104.316826 	
86.833176 	26.570660 	72.111023 	48.826221 	34.132095 	105.815880 	21.213203 	34.058773 	82.800964 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	93.861603 	56.142673 	59.539902 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	41.231056 	82.975899 	34.481880 	42.154476 	44.777225 	46.097721 	15.132746 	18.027756 	102.532921 	42.426407 	41.231056 	38.418747 	80.448738 	33.000000 	26.925823 	25.019993 	
