19
132	89	39	1	0	0	11.0034
8	96	26	1	0	0	11.027
25	90	44	1	0	1	11.1585
16	97	29	0	2	0	12.106
103	95	35	1	0	1	12.0725
69	99	26	0	1	1	11.4984
85	28	99	1	0	0	10.9824
68	66	82	1	0	0	11.7349
117	106	10	1	0	1	12.5991
5	79	72	1	0	0	10.6888
185	103	34	1	0	1	12.4431
114	34	104	1	1	1	12.2278
192	36	105	0	1	1	13.0439
31	58	95	0	1	1	13.1165
4	84	36	1	1	1	10.9902
137	84	39	1	1	0	10.9519
44	86	36	0	1	0	10.8461
111	92	22	0	1	0	11.1381
125	88	35	0	1	1	11.0865

nv	12	11	10

Vehicles departing from depots at the previous stage:
4	84	36	1	1	1	10.9902
137	84	39	1	1	0	10.9519
44	86	36	0	1	0	10.8461
111	92	22	0	1	0	11.1381
125	88	35	0	1	1	11.0865
