Total assets = 481
Number of asset nodes = 34

Distance:
999.000000 	41.109608 	33.241539 	8.246211 	51.739735 	35.510563 	14.560220 	37.202152 	24.186773 	32.572994 	61.400326 	88.549423 	43.829212 	47.634022 	24.041630 	57.271286 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	51.351727 	41.231056 	36.400551 	42.201897 	51.009804 	37.013512 	40.816662 	41.340054 	42.426407 	43.278172 	43.185646 	43.185646 	43.566040 	53.600372 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	54.708317 	56.797886 	61.854668 	
41.109608 	999.000000 	8.062258 	38.078865 	12.369317 	12.369317 	37.336308 	78.243210 	28.160255 	21.377558 	22.803509 	49.729267 	5.385165 	88.729927 	49.030602 	25.961510 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	34.655445 	43.011627 	53.037724 	43.324360 	38.418747 	60.133186 	52.611786 	53.600372 	61.073727 	59.304298 	60.207973 	63.031738 	68.117546 	46.872166 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	62.297672 	60.926186 	70.228203 	
33.241539 	8.062258 	999.000000 	30.016663 	18.867962 	8.602325 	29.410883 	70.292244 	21.023796 	16.124516 	29.068884 	57.567352 	12.165525 	80.808418 	41.436699 	29.000000 	31.320919 	34.176014 	37.107952 	37.363083 	36.055511 	34.000000 	37.336308 	36.769554 	34.985710 	33.286633 	38.013157 	46.389652 	38.470768 	36.235340 	53.000000 	46.572525 	47.539455 	54.451813 	52.952808 	53.758720 	56.320511 	61.000000 	43.863426 	54.571056 	57.271286 	58.855755 	59.033890 	61.814240 	57.271286 	56.435802 	65.306969 	
8.246211 	38.078865 	30.016663 	999.000000 	47.507893 	30.413813 	6.324555 	41.036568 	16.763054 	25.942244 	56.586216 	87.091904 	41.629318 	51.662365 	17.492855 	51.107731 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	43.737854 	32.984844 	29.000000 	33.955853 	43.104523 	30.886890 	33.015148 	33.600594 	35.608986 	36.069378 	36.124783 	36.619667 	38.078865 	45.398239 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	46.872166 	48.764740 	54.203320 	
51.739735 	12.369317 	18.867962 	47.507893 	999.000000 	17.492855 	45.486263 	88.413803 	34.438351 	25.298222 	10.440307 	45.011108 	14.142136 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
35.510563 	12.369317 	8.602325 	30.413813 	17.492855 	999.000000 	28.017851 	71.449280 	17.088007 	9.055386 	26.172504 	60.827625 	17.720045 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
14.560220 	37.336308 	29.410883 	6.324555 	45.486263 	28.017851 	999.000000 	44.407207 	12.206555 	22.022715 	53.907330 	86.977005 	41.484936 	55.000000 	13.341664 	47.201694 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	38.327538 	26.683329 	23.430750 	27.658634 	37.336308 	26.570660 	27.018513 	27.658634 	30.528675 	30.610456 	30.805843 	31.764761 	34.205261 	39.204590 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	40.804413 	42.544094 	48.270073 	
37.202152 	78.243210 	70.292244 	41.036568 	88.413803 	71.449280 	44.407207 	999.000000 	56.612720 	66.400299 	97.621719 	125.399361 	81.024689 	10.630146 	41.109608 	91.607857 	59.093147 	61.098282 	56.920998 	57.870544 	60.406952 	65.551506 	61.032780 	62.297672 	67.416618 	81.394104 	65.145988 	51.623638 	66.098412 	79.309517 	45.011108 	57.706154 	57.558666 	52.000000 	55.036350 	54.009258 	51.039200 	45.541191 	78.160095 	58.008621 	57.035076 	55.145264 	56.142673 	55.443665 	69.028976 	73.171036 	73.171036 	
24.186773 	28.160255 	21.023796 	16.763054 	34.438351 	17.088007 	12.206555 	56.612720 	999.000000 	9.899495 	42.201897 	77.665955 	33.015148 	67.201187 	21.189621 	35.000000 	12.041595 	15.556349 	17.000000 	17.492855 	17.029387 	17.492855 	18.439089 	18.384777 	19.235384 	27.166155 	20.615528 	25.495098 	21.400934 	27.073973 	32.015621 	26.400757 	27.313000 	33.541019 	32.280025 	32.984844 	35.355339 	40.012497 	31.016125 	34.176014 	36.687874 	38.078865 	38.327538 	41.000000 	38.600517 	38.897301 	46.615448 	
32.572994 	21.377558 	16.124516 	25.942244 	25.298222 	9.055386 	22.022715 	66.400299 	9.899495 	999.000000 	32.449963 	69.584480 	26.683329 	77.006493 	30.413813 	25.238859 	16.031219 	18.439089 	22.022715 	22.090721 	20.396078 	17.888544 	21.587032 	20.880613 	18.867962 	20.396078 	21.931713 	32.062439 	22.360680 	21.931713 	39.812057 	31.257000 	32.249031 	40.012497 	38.052597 	39.012817 	42.047592 	47.675991 	28.425341 	39.319206 	42.190044 	44.045429 	44.102154 	47.042534 	41.231056 	40.311287 	49.244289 	
