17
48	90	44	2	0	0	11.1655
165	65	80	1	0	0	11.716
170	51	92	1	0	1	12.4549
172	66	82	1	0	0	11.8096
99	18	104	0	2	0	11.7933
177	20	106	0	1	1	12.716
100	70	83	0	2	0	12.7836
10	107	25	1	1	0	11.8102
116	93	61	1	1	1	12.8918
78	103	44	0	1	1	12.9867
184	66	91	1	0	1	13.1159
169	79	80	1	0	1	13.1384
141	112	13	0	1	1	12.3824
68	85	75	0	2	0	13.2314
130	110	28	0	0	2	12.9162
175	55	102	1	0	1	13.1661
81	71	70	2	0	0	11.8948

nv	12	11	10

Vehicles departing from depots at the previous stage:
81	71	70	2	0	0	11.8948
