Total assets = 510
Number of asset nodes = 33

Distance:
999.000000 	85.440041 	57.245087 	15.231546 	87.658424 	26.907248 	34.058773 	39.962482 	90.426765 	37.121422 	23.706539 	13.416408 	13.453624 	59.908264 	5.000000 	16.643316 	77.175125 	91.547798 	21.840330 	15.000000 	35.114101 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	55.000000 	35.693138 	90.906548 	87.200920 	38.470768 	37.854988 	
85.440041 	999.000000 	137.887634 	73.348480 	4.000000 	111.606453 	118.406082 	52.392746 	10.049875 	56.515484 	109.077957 	85.088188 	88.639717 	25.553865 	85.211502 	68.796799 	8.485281 	13.152946 	106.550461 	87.846458 	61.392181 	55.731499 	140.584488 	56.435802 	104.201729 	38.209946 	65.306969 	105.095192 	96.772926 	25.806976 	109.567329 	158.492905 	121.433105 	155.794739 	152.502457 	51.088158 	94.244362 	22.090721 	122.674362 	78.644768 	131.228806 	60.008331 	46.872166 	61.000000 	140.346008 	119.406868 	27.784887 	31.240999 	121.671692 	80.504662 	
57.245087 	137.887634 	999.000000 	72.449982 	140.730240 	32.015621 	25.317978 	97.128784 	144.422989 	94.366310 	40.311287 	66.098412 	63.324562 	113.278419 	55.226807 	72.111023 	129.402466 	146.000000 	45.276924 	65.253349 	92.195442 	97.943863 	12.206555 	99.317673 	50.249378 	117.477661 	90.620087 	50.159744 	59.682495 	163.379929 	48.000000 	21.095022 	36.674240 	19.313208 	18.110771 	110.494347 	66.610809 	152.895386 	38.078865 	83.677956 	29.966648 	103.247276 	118.067780 	103.817146 	25.455845 	44.911022 	147.299011 	143.961807 	46.572525 	89.822044 	
15.231546 	73.348480 	72.449982 	999.000000 	75.179787 	41.617306 	48.826221 	25.000000 	77.388626 	21.954498 	36.796738 	12.165525 	15.524175 	47.927029 	18.248287 	9.433981 	65.391129 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
87.658424 	4.000000 	140.730240 	75.179787 	999.000000 	114.017540 	120.880104 	53.450912 	6.082763 	57.567352 	111.220505 	86.764046 	90.338257 	27.802877 	87.618492 	71.028160 	11.661903 	9.219544 	108.558739 	89.470665 	62.361847 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	155.128983 	51.009804 	95.634720 	18.110771 	124.679588 	79.555016 	133.405396 	60.207973 	46.270943 	61.131008 	142.635895 	121.235306 	24.413111 	28.284271 	123.434196 	81.049370 	
26.907248 	111.606453 	32.015621 	41.617306 	114.017540 	999.000000 	7.211102 	66.610809 	117.034180 	63.513779 	9.486833 	34.176014 	31.320919 	86.214851 	26.400757 	43.185646 	103.227905 	118.258194 	14.317822 	33.241539 	60.901562 	66.887962 	30.000000 	68.095520 	19.235384 	87.200920 	59.033890 	19.416489 	28.017851 	136.359818 	18.788294 	49.396355 	15.811388 	46.043457 	42.011902 	79.259071 	35.014282 	124.450790 	18.027756 	51.662365 	21.377558 	71.589104 	86.954010 	72.090218 	29.068884 	21.400934 	117.796432 	114.017540 	24.413111 	57.870544 	
34.058773 	118.406082 	25.317978 	48.826221 	120.880104 	7.211102 	999.000000 	73.817345 	123.987900 	70.724815 	15.033297 	41.231056 	38.275318 	93.085983 	33.301651 	50.209560 	110.000000 	125.255737 	20.024984 	40.162170 	68.095520 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	34.828148 	86.452301 	41.303753 	131.529465 	17.691807 	58.523499 	17.117243 	78.721024 	94.154129 	79.202271 	23.086792 	23.021729 	124.963997 	121.210564 	25.612497 	64.536812 	
39.962482 	52.392746 	97.128784 	25.000000 	53.450912 	66.610809 	73.817345 	999.000000 	54.625999 	4.123106 	61.554855 	34.828148 	38.418747 	29.017237 	42.047592 	25.961510 	45.398239 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
90.426765 	10.049875 	144.422989 	77.388626 	6.082763 	117.034180 	123.987900 	54.625999 	999.000000 	58.694122 	113.811249 	88.684837 	92.282173 	31.144823 	90.686272 	73.878281 	16.763054 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	158.448730 	50.487621 	97.082436 	12.041595 	127.027557 	80.324341 	136.014709 	60.016663 	45.011108 	60.827625 	145.416641 	123.308556 	19.104973 	23.600847 	125.399361 	81.252693 	
37.121422 	56.515484 	94.366310 	21.954498 	57.567352 	63.513779 	70.724815 	4.123106 	58.694122 	999.000000 	58.137768 	31.144823 	34.713108 	33.000000 	39.560081 	24.186773 	49.497475 	59.033890 	54.451813 	33.421551 	5.000000 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
23.706539 	109.077957 	40.311287 	36.796738 	111.220505 	9.486833 	15.033297 	61.554855 	113.811249 	58.137768 	999.000000 	27.459061 	24.186773 	83.528435 	25.000000 	40.311287 	100.846420 	114.808533 	5.000000 	25.942244 	55.000000 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
13.416408 	85.088188 	66.098412 	12.165525 	86.764046 	34.176014 	41.231056 	34.828148 	88.684837 	31.144823 	27.459061 	999.000000 	3.605551 	59.808025 	18.357559 	20.223749 	77.252831 	89.358826 	23.430750 	3.000000 	27.658634 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
13.453624 	88.639717 	63.324562 	15.524175 	90.338257 	31.320919 	38.275318 	38.418747 	92.282173 	34.713108 	24.186773 	3.605551 	999.000000 	63.324562 	18.439089 	23.021729 	80.777473 	92.962357 	20.000000 	2.000000 	31.144823 	37.483330 	60.373837 	38.288380 	16.278820 	58.728188 	28.600698 	17.029387 	8.246211 	111.646767 	21.400934 	80.056229 	34.655445 	76.478752 	72.069412 	49.203659 	9.433981 	98.005104 	35.383614 	20.396078 	45.343136 	40.816662 	57.008770 	41.182522 	55.443665 	31.064449 	89.938866 	85.562843 	33.120991 	27.018513 	
59.908264 	25.553865 	113.278419 	47.927029 	27.802877 	86.214851 	93.085983 	29.017237 	31.144823 	33.000000 	83.528435 	59.808025 	63.324562 	999.000000 	59.816387 	43.266617 	17.464249 	32.802441 	81.006172 	62.625874 	38.000000 	33.241539 	115.433968 	34.525352 	78.721024 	23.345236 	42.000000 	79.624115 	71.512238 	50.249378 	84.095184 	133.645050 	95.880135 	130.831955 	127.404869 	33.120991 	69.375786 	40.311287 	97.128784 	55.081757 	105.688217 	39.849716 	32.557640 	41.109608 	114.856430 	93.941475 	37.854988 	37.054016 	96.254868 	58.137768 	
5.000000 	85.211502 	55.226807 	18.248287 	87.618492 	26.400757 	33.301651 	42.047592 	90.686272 	39.560081 	25.000000 	18.357559 	18.439089 	59.816387 	999.000000 	17.029387 	76.843994 	91.967384 	24.083189 	20.000000 	38.078865 	43.324360 	55.865910 	44.922153 	24.186773 	62.265560 	37.336308 	25.179358 	23.323807 	109.986366 	29.017237 	74.652527 	37.643059 	71.589104 	67.896980 	55.973209 	27.586229 	98.351410 	39.293766 	34.928497 	46.518814 	49.819675 	63.324562 	50.635956 	55.226807 	38.118237 	92.200867 	88.752464 	41.048752 	42.449970 	
16.643316 	68.796799 	72.111023 	9.433981 	71.028160 	43.185646 	50.209560 	25.961510 	73.878281 	24.186773 	40.311287 	20.223749 	23.021729 	43.266617 	17.029387 	999.000000 	60.539242 	75.073296 	38.078865 	23.194826 	24.083189 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	84.899940 	40.607880 	31.575306 	81.344948 	54.129475 	28.319605 	62.433964 	36.055511 	47.539455 	37.121422 	71.610054 	51.546097 	75.213028 	71.867935 	54.120235 	35.608986 	
77.175125 	8.485281 	129.402466 	65.391129 	11.661903 	103.227905 	110.000000 	45.398239 	16.763054 	49.497475 	100.846420 	77.252831 	80.777473 	17.464249 	76.843994 	60.539242 	999.000000 	19.416489 	98.412399 	80.056229 	54.451813 	49.091751 	132.136292 	50.009998 	96.176918 	33.526108 	58.420887 	97.082436 	88.955048 	34.205261 	101.552940 	150.013336 	113.251930 	147.322769 	144.045135 	45.891174 	86.683334 	28.284271 	114.529472 	71.700768 	122.967476 	54.230988 	42.720020 	55.326305 	132.018936 	111.400177 	31.048349 	33.105892 	113.718948 	74.060783 	
91.547798 	13.152946 	146.000000 	78.236816 	9.219544 	118.258194 	125.255737 	55.009090 	3.162278 	59.033890 	114.808533 	89.358826 	92.962357 	32.802441 	91.967384 	75.073296 	19.416489 	999.000000 	111.830231 	91.923882 	63.560993 	57.384666 	147.800537 	57.584721 	109.000000 	37.107952 	67.230942 	109.836243 	100.846420 	18.788294 	114.280357 	166.243790 	126.826653 	163.355438 	159.812393 	50.009998 	97.493591 	9.000000 	127.882759 	80.411446 	137.003647 	59.665737 	44.181442 	60.415230 	146.492325 	124.020157 	16.278820 	21.095022 	126.051575 	81.043198 	
21.840330 	106.550461 	45.276924 	33.600594 	108.558739 	14.317822 	20.024984 	58.000000 	110.941429 	54.451813 	5.000000 	23.430750 	20.000000 	81.006172 	24.083189 	38.078865 	98.412399 	111.830231 	999.000000 	21.633308 	51.088158 	57.384666 	40.853397 	58.258045 	5.000000 	78.492035 	48.600410 	5.099020 	14.560220 	130.357208 	5.830952 	60.539242 	15.000000 	56.859474 	52.325901 	69.202599 	21.377558 	117.290237 	16.124516 	39.395432 	25.455845 	60.745369 	77.006493 	61.057350 	35.468296 	14.035668 	109.622078 	105.380264 	17.000000 	44.922153 	
15.000000 	87.846458 	65.253349 	15.132746 	89.470665 	33.241539 	40.162170 	37.202152 	91.301697 	33.421551 	25.942244 	3.000000 	2.000000 	62.625874 	20.000000 	23.194826 	80.056229 	91.923882 	21.633308 	999.000000 	29.698484 	36.069378 	62.169125 	36.796738 	17.691807 	57.384666 	27.018513 	18.384777 	8.944272 	110.639053 	22.671568 	81.859634 	36.124783 	78.262383 	73.824112 	47.634022 	8.544003 	96.834908 	36.769554 	18.439089 	46.861500 	39.115215 	55.443665 	39.446167 	57.008770 	32.202484 	88.617157 	84.172440 	34.132095 	25.019993 	
35.114101 	61.392181 	92.195442 	19.924858 	62.361847 	60.901562 	68.095520 	9.055386 	63.324562 	5.000000 	55.000000 	27.658634 	31.144823 	38.000000 	38.078865 	24.083189 	54.451813 	63.560993 	51.088158 	29.698484 	999.000000 	6.403124 	90.735878 	7.211102 	47.381432 	27.802877 	4.000000 	48.083260 	38.288380 	82.346825 	52.345009 	110.276924 	65.795135 	106.850365 	102.625534 	18.357559 	34.132095 	67.742157 	66.468040 	17.262676 	76.485291 	12.000000 	26.076809 	13.038404 	86.556343 	61.717098 	59.033890 	54.488529 	63.411354 	20.396078 	
40.718548 	55.731499 	97.943863 	25.495098 	56.515484 	66.887962 	74.094536 	5.000000 	57.245087 	4.000000 	61.220913 	33.970577 	37.483330 	33.241539 	43.324360 	28.160255 	49.091751 	57.384666 	57.384666 	36.069378 	6.403124 	999.000000 	96.798759 	2.236068 	53.740116 	21.400934 	9.848858 	54.451813 	44.687805 	76.157730 	58.728188 	116.284134 	72.138756 	112.898186 	108.724419 	12.649111 	40.496914 	61.400326 	72.835434 	23.086792 	82.807007 	9.433981 	20.124611 	10.816654 	92.849342 	68.117546 	52.630791 	48.104053 	69.814041 	25.000000 	
56.850681 	140.584488 	12.206555 	71.610054 	143.178207 	30.000000 	22.803509 	96.607452 	146.454773 	93.477272 	36.249138 	63.529522 	60.373837 	115.433968 	55.865910 	72.862885 	132.136292 	147.800537 	40.853397 	62.169125 	90.735878 	96.798759 	999.000000 	97.943863 	45.541191 	117.200684 	88.684837 	45.221676 	55.362442 	165.680420 	42.201897 	19.697716 	29.154760 	16.124516 	12.041595 	109.077957 	61.983868 	154.207657 	30.016663 	80.230919 	20.223749 	101.118744 	116.811813 	101.533249 	13.601471 	37.013512 	147.756561 	144.013885 	38.052597 	85.702972 	
