17
161	129	24	1	1	0	15.0152
46	82	103	1	0	1	15.1374
103	109	78	2	0	0	14.9571
174	67	120	1	1	0	15.4252
185	119	73	1	1	0	15.6738
125	85	111	1	0	0	14.6545
196	138	24	1	0	1	15.5996
158	56	129	1	1	1	15.9875
139	100	99	0	1	1	15.7546
146	115	82	0	1	1	15.5775
201	116	83	0	1	1	16.1696
12	37	138	0	0	2	16.1411
91	63	129	1	0	1	16.1897
133	140	36	1	0	1	16.4222
27	64	132	1	1	0	16.3969
39	107	102	0	2	0	16.6179
59	59	115	0	1	0	14.6296

nv	12	11	10

Vehicles departing from depots at the previous stage:
59	59	115	0	1	0	14.6296
