Total assets = 622
Number of asset nodes = 34

Distance:
999.000000 	91.923882 	57.584721 	114.280357 	50.009998 	97.493591 	9.000000 	127.882759 	80.411446 	59.665737 	60.415230 	146.492325 	124.020157 	16.278820 	126.051575 	81.043198 	114.808533 	77.369247 	140.911316 	69.050705 	60.299255 	41.436699 	136.213074 	96.462425 	131.228806 	45.122055 	82.036575 	49.030602 	50.009998 	98.493652 	78.517517 	86.313385 	54.744862 	60.530983 	116.090485 	119.854080 	72.443085 	100.975243 	77.414467 	108.853111 	99.322708 	100.319489 	81.498466 	117.686020 	116.726173 	86.579445 	99.247169 	106.075447 	103.310211 	109.041275 	113.282829 	
91.923882 	999.000000 	36.796738 	22.671568 	47.634022 	8.544003 	96.834908 	36.769554 	18.439089 	39.115215 	39.446167 	57.008770 	32.202484 	88.617157 	34.132095 	25.019993 	25.942244 	28.284271 	49.578220 	36.687874 	45.188496 	65.215027 	44.407207 	19.209373 	39.357338 	66.887962 	34.058773 	64.884514 	64.412735 	26.400757 	38.013157 	32.557640 	61.326992 	58.189346 	34.539833 	36.400551 	55.443665 	39.115215 	55.036350 	38.897301 	43.829212 	44.294468 	56.035702 	42.190044 	45.000000 	57.428215 	57.584721 	57.706154 	60.008331 	58.309521 	64.660652 	
57.584721 	36.796738 	999.000000 	59.396969 	11.180340 	40.804413 	61.294373 	73.552704 	22.847319 	7.211102 	8.602325 	93.723000 	68.680420 	52.201534 	70.292244 	24.083189 	62.201286 	21.023796 	86.278618 	16.124516 	15.231546 	29.068884 	80.808418 	38.897301 	75.000000 	31.622776 	27.892651 	30.594116 	30.413813 	41.436699 	26.400757 	31.400637 	29.000000 	28.635643 	58.694122 	62.361847 	33.286633 	46.389652 	36.235340 	53.000000 	46.572525 	47.539455 	39.623226 	61.204575 	61.000000 	43.863426 	52.478565 	57.271286 	56.435802 	59.615433 	65.306969 	
114.280357 	22.671568 	59.396969 	999.000000 	70.092796 	20.124611 	119.402679 	14.212670 	39.115215 	61.220913 	61.400326 	34.985710 	9.848858 	111.287918 	12.369317 	43.863426 	9.433981 	47.853943 	26.907248 	57.306194 	66.573265 	87.458565 	21.954498 	30.413813 	18.248287 	88.814415 	51.244511 	86.533234 	85.982559 	36.013885 	55.973209 	48.270073 	82.492424 	78.714676 	31.764761 	30.805843 	74.000000 	48.166378 	72.532753 	43.416588 	54.083271 	54.147945 	72.567207 	41.593269 	46.097721 	72.691124 	69.065186 	66.753281 	70.349129 	66.287254 	72.034714 	
50.009998 	47.634022 	11.180340 	70.092796 	999.000000 	50.990196 	52.554733 	84.291161 	32.202484 	9.848858 	10.440307 	104.637466 	79.195961 	42.544094 	80.659782 	31.384710 	73.239334 	27.513634 	96.896851 	19.104973 	11.704700 	17.888544 	91.241440 	47.413078 	85.146935 	20.615528 	32.140316 	20.024984 	20.000000 	48.703182 	29.017237 	36.345562 	19.646883 	21.095022 	66.483078 	70.384659 	29.206163 	51.156624 	33.286633 	58.855755 	50.039986 	51.039200 	37.215588 	67.683083 	66.753281 	42.059483 	52.810986 	58.694122 	56.920998 	61.392181 	66.483078 	
97.493591 	8.544003 	40.804413 	20.124611 	50.990196 	999.000000 	101.872467 	34.132095 	19.209373 	41.725292 	41.773197 	55.072678 	28.425341 	93.005379 	29.698484 	23.769728 	26.305893 	27.730848 	46.227695 	37.215588 	46.615448 	67.941154 	40.311287 	12.649111 	34.205261 	69.028976 	31.575306 	66.610809 	66.030296 	19.697716 	36.138622 	29.068884 	62.433964 	58.591808 	26.000000 	27.892651 	54.120235 	32.695564 	52.952808 	31.240999 	37.947330 	38.275318 	53.338543 	33.837849 	36.878178 	54.009258 	52.392746 	51.623638 	54.405884 	51.894123 	58.137768 	
9.000000 	96.834908 	61.294373 	119.402679 	52.554733 	101.872467 	999.000000 	133.225372 	84.077347 	62.393909 	62.968246 	152.305618 	129.034882 	12.165525 	130.919830 	83.934502 	120.507263 	80.056229 	146.208755 	71.168816 	61.846584 	41.109608 	141.240936 	99.809822 	135.911743 	44.011364 	83.934502 	48.010414 	49.010204 	101.242287 	80.049988 	88.323273 	54.000000 	60.008331 	119.037811 	122.930878 	72.006943 	102.610916 	77.006493 	110.860275 	100.448990 	101.434708 	81.000000 	119.920807 	118.600166 	86.005814 	99.020203 	106.117859 	103.004852 	109.165016 	113.004425 	
127.882759 	36.769554 	73.552704 	14.212670 	84.291161 	34.132095 	133.225372 	999.000000 	53.254108 	75.432091 	75.604233 	21.023796 	7.000000 	125.319588 	8.544003 	57.706154 	14.317822 	61.773781 	13.038404 	71.344238 	80.709358 	101.671036 	10.000000 	43.324360 	12.041595 	103.004852 	64.621979 	100.687637 	100.124924 	48.052055 	69.462219 	61.351448 	96.566040 	92.660675 	39.458839 	37.107952 	87.464279 	59.211487 	85.702972 	53.037724 	65.276337 	65.192024 	85.440041 	49.030602 	53.935146 	85.146935 	80.224686 	77.006493 	81.024689 	76.105194 	81.394104 	
80.411446 	18.439089 	22.847319 	39.115215 	32.202484 	19.209373 	84.077347 	53.254108 	999.000000 	22.671568 	22.627417 	74.094536 	47.634022 	74.625732 	48.836460 	7.615773 	44.011364 	10.000000 	65.436989 	18.384777 	27.459061 	48.795490 	59.464275 	16.278820 	53.075417 	49.819675 	17.088007 	47.434166 	46.872166 	20.223749 	20.223749 	17.204651 	43.416588 	39.924931 	36.345562 	39.812057 	37.121422 	29.154760 	37.054016 	33.241539 	31.890438 	32.649654 	38.470768 	40.199501 	41.000000 	40.521599 	43.266617 	45.276924 	46.400433 	46.690472 	53.037724 	
59.665737 	39.115215 	7.211102 	61.220913 	9.848858 	41.725292 	62.393909 	75.432091 	22.671568 	999.000000 	1.414214 	96.020828 	70.092796 	52.354561 	71.421288 	21.540659 	65.000000 	17.720045 	87.863533 	10.198039 	8.246211 	26.248810 	82.036575 	37.589893 	75.742989 	27.784887 	23.021729 	26.000000 	25.632011 	38.897301 	20.615528 	27.018513 	23.345236 	22.090721 	56.648037 	60.539242 	26.076809 	42.000000 	29.068884 	49.365982 	41.436699 	42.426407 	32.526913 	58.051701 	57.314919 	36.878178 	46.065170 	51.264023 	50.089920 	53.758720 	59.236813 	
