Total assets = 790
Number of asset nodes = 40

Distance:
999.000000 	3.605551 	7.280110 	43.046486 	26.172504 	80.919716 	78.294319 	10.198039 	16.124516 	55.108982 	74.946648 	33.421551 	29.068884 	101.242287 	100.404182 	54.037025 	56.356010 	46.324940 	15.297058 	37.576588 	59.203041 	61.220913 	97.005157 	56.035702 	42.485291 	52.153618 	31.240999 	97.616600 	47.801674 	14.317822 	87.045967 	40.311287 	56.302753 	75.742989 	28.071337 	99.488693 	91.285271 	17.088007 	34.409302 	79.309517 	61.294373 	100.895988 	91.967384 	47.927029 	74.027023 	100.004997 	20.396078 	42.720020 	53.075417 	94.762863 	28.635643 	24.186773 	24.083189 	
3.605551 	999.000000 	4.000000 	44.721359 	27.202942 	80.603973 	78.721024 	12.041595 	16.763054 	57.706154 	75.179787 	33.286633 	28.844410 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	31.827662 	97.416634 	49.091751 	11.401754 	86.556343 	41.231056 	57.801384 	74.953316 	25.317978 	99.201813 	90.785461 	14.317822 	34.713108 	78.492035 	62.769421 	100.603180 	91.438507 	46.065170 	73.000000 	99.639351 	18.027756 	40.496914 	54.037025 	94.175369 	27.513634 	22.000000 	20.518284 	
7.280110 	4.000000 	999.000000 	48.332184 	30.528675 	78.236816 	77.077881 	13.000000 	16.031219 	61.660358 	73.348480 	31.304953 	26.832815 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	34.828148 	95.131485 	52.478565 	11.045361 	84.023804 	44.407207 	61.294373 	72.180328 	21.377558 	96.834908 	88.238312 	14.035668 	37.483330 	75.690155 	66.241982 	98.229324 	88.865067 	42.544094 	70.035706 	97.200821 	18.248287 	36.769554 	57.201397 	91.547798 	29.068884 	22.360680 	17.804493 	
43.046486 	44.721359 	48.332184 	999.000000 	18.439089 	122.380554 	117.290237 	50.447994 	57.628117 	20.248457 	114.769333 	75.286118 	71.217972 	141.113434 	140.356689 	96.834908 	13.601471 	89.358826 	34.713108 	80.529495 	102.078400 	104.043259 	137.902145 	99.020203 	85.475143 	95.189285 	17.117243 	138.600143 	7.071068 	43.931767 	128.887543 	10.000000 	13.453624 	118.228592 	69.289246 	140.716019 	133.124008 	43.416588 	18.027756 	121.823647 	18.439089 	142.130219 	133.869339 	90.785461 	116.828934 	141.449631 	41.048752 	85.088188 	14.142136 	136.780853 	31.575306 	40.049969 	55.326305 	
26.172504 	27.202942 	30.528675 	18.439089 	999.000000 	106.962608 	103.464973 	35.000000 	41.868843 	35.693138 	100.439034 	59.464275 	55.172459 	126.826653 	126.015869 	80.156097 	32.015621 	72.201111 	16.278820 	62.968246 	85.276024 	87.321243 	122.918671 	82.006096 	67.955872 	78.006409 	6.082763 	123.555656 	21.954498 	25.495098 	113.172432 	14.142136 	30.870699 	101.911728 	51.078373 	125.495018 	117.413795 	25.079872 	10.049875 	105.475113 	35.777088 	126.905479 	118.105888 	73.061615 	100.124924 	126.063477 	23.086792 	67.082039 	26.907248 	120.917328 	16.401220 	22.803509 	37.054016 	
80.919716 	80.603973 	78.236816 	122.380554 	106.962608 	999.000000 	16.552946 	72.138756 	65.115280 	128.705093 	13.152946 	47.507893 	51.855568 	23.194826 	22.203604 	29.732138 	134.714508 	39.217342 	94.625580 	49.396355 	26.476404 	24.331051 	16.552946 	30.594116 	45.221676 	34.928497 	112.160599 	17.000000 	127.988281 	87.982956 	7.280110 	121.082619 	135.830780 	11.704700 	64.621979 	18.601076 	11.180340 	90.553848 	115.256233 	11.401754 	140.801285 	20.000000 	12.083046 	43.737854 	17.088007 	19.104973 	95.015785 	51.195702 	133.734818 	15.231546 	107.070068 	98.979797 	85.088188 	
78.294319 	78.721024 	77.077881 	117.290237 	103.464973 	16.552946 	999.000000 	68.600288 	62.177166 	121.165176 	5.385165 	45.880280 	50.328918 	24.083189 	23.430750 	35.355339 	128.817703 	44.045429 	93.037628 	53.084839 	34.481880 	32.893768 	23.409399 	38.078865 	50.009998 	41.593269 	109.077957 	24.351591 	123.405838 	87.664131 	22.561028 	117.324333 	130.598618 	26.172504 	67.601776 	27.202942 	25.079872 	90.476517 	112.507774 	27.202942 	135.473251 	28.460499 	26.076809 	50.487621 	31.144823 	28.861740 	94.921021 	57.140179 	129.618668 	29.017237 	106.103722 	99.020203 	87.097649 	
10.198039 	12.041595 	13.000000 	50.447994 	35.000000 	72.138756 	68.600288 	999.000000 	7.211102 	59.808025 	65.459915 	24.839485 	20.808653 	91.836815 	91.021973 	46.647614 	63.245552 	39.924931 	25.495098 	32.557640 	51.971146 	53.851646 	87.965904 	49.193497 	37.107952 	45.694637 	40.496914 	88.617157 	55.865910 	23.345236 	78.517517 	49.040798 	63.890530 	67.801178 	27.202942 	90.609047 	82.758682 	26.305893 	43.908997 	71.400284 	68.883957 	92.021736 	83.486526 	42.953465 	66.573265 	91.241440 	30.066593 	39.051247 	61.619801 	86.371292 	38.832977 	34.014702 	30.528675 	
16.124516 	16.763054 	16.031219 	57.628117 	41.868843 	65.115280 	62.177166 	7.211102 	999.000000 	66.850578 	58.830265 	17.691807 	13.601471 	85.146935 	84.314888 	39.446167 	70.455658 	32.893768 	31.016125 	26.076809 	44.777225 	46.647614 	81.055534 	42.047592 	30.413813 	38.626415 	47.201694 	81.688431 	62.968246 	27.073973 	71.421288 	55.973209 	71.063354 	60.605282 	23.323807 	83.630135 	75.663727 	30.066593 	50.477718 	64.202805 	76.059189 	85.041168 	76.380623 	36.345562 	59.363289 	84.219948 	34.234486 	33.060551 	68.622154 	79.246452 	44.271889 	38.327538 	31.622776 	
55.108982 	57.706154 	61.660358 	20.248457 	35.693138 	128.705093 	121.165176 	59.808025 	66.850578 	999.000000 	119.473846 	83.630135 	80.112419 	145.248062 	144.589066 	106.023582 	15.524175 	99.724625 	51.156624 	92.048897 	111.400177 	113.159180 	143.223602 	108.853111 	96.767761 	105.475113 	36.400551 	144.013885 	24.083189 	60.033325 	135.624481 	30.232433 	21.189621 	126.269554 	83.024094 	146.400131 	139.785553 	60.207973 	38.013157 	129.865311 	23.194826 	147.800537 	140.616501 	102.489021 	125.670204 	147.410995 	58.694122 	97.744568 	29.154760 	143.669754 	50.921509 	58.463665 	72.173401 	
