75		26		15		1		0		3.97451		3.97451		0		0		0
34		21		28		1		0		3.71848		3.71848		0		0		0
46		12		33		1		0		4.71891		4.71891		0		0		0
74		25		46		1		0		5.23546		5.23546		0		0		0
68		47		36		1		0		5.99017		5.99017		0		0		0
130		30		58		1		0		7.67661		7.67661		0		0		0
17		49		48		1		0		6.8593		6.8593		0		0		0
134		46		52		1		0		6.94262		6.94262		0		0		0
188		25		66		1		0		7.7377		7.7377		0		0		0
109		47		57		1		0		9.10235		9.10235		0		0		0
61		41		64		1		0		7.60066		7.60066		0		0		0
31		44		62		1		0		7.64449		7.64449		0		0		0
43		77		15		1		0		8.27384		8.27384		0		0		0
174		47		63		1		20		7.86003		9.86003		0		0		2
62		56		56		1		20		7.9196		9.9196		2		0		0
73		60		52		1		10		7.93977		9.93977		0		0		2
105		13		80		1		20		8.10494		10.1049		0		2		0
95		45		68		1		20		8.15414		10.1541		0		1		1
145		80		22		1		20		8.29699		10.297		1		0		1
37		69		48		1		20		8.40536		10.4054		1		0		1
163		45		71		1		10		8.40595		10.406		0		1		1
100		49		70		1		30		8.54459		10.5446		1		1		0
71		48		72		1		10		8.65332		10.6533		2		0		0
25		64		59		1		20		8.7046		10.7046		1		0		1
64		60		66		1		20		8.91964		10.9196		0		0		2
63		80		40		1		10		8.94427		10.9443		1		1		1
172		61		66		1		30		8.98721		10.9872		0		1		1
93		57		70		1		20		9.02718		11.0272		2		0		0
65		16		90		1		10		9.14112		11.1411		1		0		1
132		7		92		1		30		9.22659		11.2266		0		0		2
69		46		80		1		10		9.22822		11.2282		2		0		0
123		74		56		1		10		9.28009		11.2801		1		1		1
47		44		82		1		20		9.30591		11.3059		0		0		2
139		94		1		1		20		9.40053		11.4005		1		1		0
35		26		91		1		10		9.46414		11.4641		1		0		1
115		35		88		1		10		9.47048		11.4705		0		0		2
138		20		93		1		20		9.51262		11.5126		0		2		0
199		15		94		1		10		9.51893		11.5189		0		1		1
7		94		18		1		40		9.57079		11.5708		0		2		0
53		62		73		1		10		9.57758		11.5776		0		1		1
50		57		77		1		10		9.58019		11.5802		2		0		0
161		59		77		1		10		9.70052		11.7005		1		1		1
165		15		96		1		20		9.71648		11.7165		2		0		0
158		25		94		1		10		9.72677		11.7268		0		0		2
106		65		73		1		10		9.77446		11.7745		2		0		0
175		19		96		1		10		9.78621		11.7862		2		0		0
114		3		98		1		30		9.80459		11.8046		2		0		0
137		75		64		1		10		9.85951		11.8595		0		2		0
111		96		23		1		20		9.87168		11.8717		0		0		2
189		78		61		1		20		9.90202		11.902		0		1		1
29		76		65		1		10		10.0005		12.0005		1		1		1
3		100		5		1		10		10.0125		12.0125		0		0		2
58		11		100		1		10		10.0603		12.0603		1		1		1
