176		34		72		1		0		8.8125		8.8125		0		0		0
188		61		59		1		0		9.63143		9.63143		0		0		0
164		62		58		1		0		10.1938		10.1938		0		0		0
154		67		55		1		0		10.51		10.51		0		0		0
9		16		92		1		0		10.9244		10.9244		0		0		0
132		89		39		1		0		11.5579		11.5579		0		0		0
8		96		26		1		0		9.94585		9.94585		0		0		0
157		93		36		1		0		11.7445		11.7445		0		0		0
25		90		44		1		0		11.7226		11.7226		0		0		0
143		78		63		1		0		10.4492		10.4492		0		0		0
180		97		28		1		0		11.6064		11.6064		0		0		0
84		101		0		1		0		12.0808		12.0808		0		0		0
16		97		29		1		0		11.605		11.605		0		0		0
184		98		31		1		10		10.2786		12.2786		1		1		0
19		99		28		1		10		10.2883		12.2883		1		1		0
85		28		99		1		23		10.2883		12.2883		0		1		1
65		60		84		1		20		10.3228		12.3228		2		0		0
197		99		34		1		10		10.4676		12.4676		0		1		1
135		35		99		1		20		10.5005		12.5005		1		1		1
96		105		2		1		10		10.5019		12.5019		2		0		0
68		66		82		1		20		10.5262		12.5262		0		2		0
14		18		104		1		5		10.5546		12.5546		1		1		1
117		106		10		1		13		10.6471		12.6471		0		2		0
5		79		72		1		20		10.6888		12.6888		0		1		1
59		35		102		1		30		10.7838		12.7838		0		1		1
200		26		105		1		18		10.8171		12.8171		1		1		1
185		103		34		1		10		10.8467		12.8467		1		1		1
114		34		104		1		20		10.9417		12.9417		0		1		1
81		107		25		1		10		10.9882		12.9882		0		0		2
128		28		107		1		10		11.0603		13.0603		0		2		0
177		32		106		1		13		11.0725		13.0725		1		1		0
192		36		105		1		10		11.1		13.1		1		0		1
31		58		95		1		25		11.1306		13.1306		1		0		1
76		10		111		1		8		11.145		13.145		1		1		1
153		103		44		1		15		11.2004		13.2004		0		0		2
191		108		30		1		10		11.2089		13.2089		2		0		0
141		66		91		1		23		11.2414		13.2414		2		0		0
149		112		13		1		10		11.2752		13.2752		1		1		0
70		34		108		1		15		11.3225		13.3225		1		0		1
93		85		75		1		3		11.3358		13.3358		0		0		2
106		31		112		1		10		11.6211		13.6211		1		0		1
119		21		115		1		30		11.6902		13.6902		1		1		1
170		104		54		1		30		11.7184		13.7184		0		0		2
18		50		106		1		10		11.7201		13.7201		0		1		1
55		70		94		1		21		11.7201		13.7201		1		0		1
28		113		32		1		19		11.7444		13.7444		1		0		1
155		86		80		1		20		11.7456		13.7456		1		0		1
52		116		22		1		9		11.8068		13.8068		1		1		1
168		113		35		1		20		11.8296		13.8296		1		1		1
73		102		60		1		20		11.8338		13.8338		0		1		1
146		120		14		1		27		12.0814		14.0814		2		0		0
138		19		120		1		10		12.1495		14.1495		2		0		0
127		113		45		1		10		12.1631		14.1631		0		2		0
