18
151	99	34	0	1	1	11.6954
25	66	82	1	0	1	12.2369
181	106	10	1	0	0	10.7685
58	39	100	1	0	0	11.4507
179	20	106	1	1	0	12.4069
106	70	83	1	0	1	12.2021
198	93	61	1	0	0	11.3011
53	58	95	0	2	0	13.0156
78	10	111	0	2	0	12.6693
64	103	44	1	1	0	12.4736
37	108	30	0	0	2	13.1699
197	66	91	1	0	1	12.3093
88	79	80	2	0	0	12.8911
82	85	75	0	1	1	12.6771
117	110	28	1	0	0	12.0992
15	102	52	0	0	2	12.8232
139	55	102	1	1	1	13.4814
8	86	40	0	2	0	11.3475

nv	12	11	10

Vehicles departing from depots at the previous stage:
8	86	40	0	2	0	11.3475
