18
111	34	72	0	0	1	7.96241
10	61	57	0	0	1	9.21712
175	37	79	1	1	0	8.89312
48	8	87	1	0	1	9.61028
92	83	38	1	0	1	9.12853
183	89	24	2	0	0	9.21792
76	88	29	1	0	1	9.49134
81	92	22	1	0	0	9.45939
8	86	40	0	2	0	11.3475
109	54	78	1	1	1	9.86667
56	89	39	1	1	0	10.2806
134	98	4	0	1	1	10.4284
115	29	94	0	2	0	11.0319
98	58	80	2	0	0	9.8813
156	81	57	0	1	0	9.90454
59	5	99	1	1	0	10.9195
120	71	70	0	0	2	10.6272
90	28	62	0	1	1	8.30223

nv	12	11	10

Vehicles departing from depots at the previous stage:
90	28	62	0	1	1	8.30223
