16
104	103	82	1	1	0	14.7814
166	109	78	1	1	0	15.3048
121	120	60	0	1	0	14.7955
113	78	111	2	0	0	15.528
144	119	73	0	0	2	15.9151
21	46	133	1	1	1	15.7062
32	115	82	1	0	1	16.0814
164	37	138	0	1	1	15.8584
35	63	129	0	1	1	16.2338
67	140	36	1	1	1	16.3683
51	140	42	0	2	0	16.4682
147	107	102	1	1	1	16.6373
119	59	115	0	0	1	14.8698
36	82	100	2	0	0	14.8886
112	80	103	1	0	0	14.9618
173	120	52	1	1	1	15.068

nv	12	11	10

Vehicles departing from depots at the previous stage:
119	59	115	0	0	1	14.8698
36	82	100	2	0	0	14.8886
112	80	103	1	0	0	14.9618
173	120	52	1	1	1	15.068
