19
34	30	21	1	0	0	3.66197
44	13	48	1	0	0	4.97293
185	42	29	0	1	0	5.10392
71	36	38	1	0	0	5.2345
16	41	36	2	0	0	5.45619
142	26	50	0	0	2	6.43693
189	44	36	0	2	0	6.80397
136	58	11	1	0	0	5.90339
55	32	52	1	0	1	6.10573
73	54	33	1	0	0	6.32851
66	16	62	0	0	1	6.40312
148	60	23	0	0	2	6.42573
165	36	54	1	1	0	6.48999
94	65	0	0	2	0	7.22935
107	29	60	0	1	1	7.73194
5	48	47	0	2	0	6.71789
57	54	41	1	0	1	6.78012
90	28	62	1	1	1	8.30223
108	61	34	1	1	1	6.98355

nv	12	11	10

Vehicles departing from depots at the previous stage:
