115		35		88		1		0		9.47048		0		0		0		0
7		94		18		1		0		11.3826		0		0		0		0
189		78		61		1		0		11.0889		0		0		0		0
29		76		65		1		0		11.3636		0		0		0		0
3		100		5		1		0		10.8373		0		0		0		0
118		58		85		1		0		11.13		0		0		0		0
179		65		80		1		0		12.2889		0		0		0		0
83		57		87		1		0		12.1993		0		0		0		0
193		10		105		1		0		12.5131		0		0		0		0
187		101		32		1		0		11.2996		0		0		0		0
122		26		104		1		0		12.6001		0		0		0		0
84		102		33		1		0		12.6527		0		0		0		0
93		57		70		1		0		10.9687		0		0		0		0
132		7		92		1		0		11.1795		0		0		0		0
58		11		100		1		0		11.8128		0		0		0		0
144		101		4		1		0		12.0538		0		0		0		0
197		80		63		1		0		12.1596		0		0		0		0
112		26		102		1		0		11.5501		0		0		0		0
8		60		89		1		0		12.7107		0		0		0		0
163		45		71		1		0		8.40595		0		0		0		0
143		87		63		1		10		10.7415		12.7415		1		1		0
59		67		84		1		20		10.7448		12.7448		1		1		1
124		24		105		1		30		10.7708		12.7708		0		0		2
19		14		107		1		10		10.7912		12.7912		0		1		1
147		103		33		1		10		10.8157		12.8157		2		0		0
160		105		26		1		10		10.8171		12.8171		0		2		0
20		98		46		1		30		10.8259		12.8259		1		1		0
116		18		107		1		20		10.8503		12.8503		0		1		1
166		64		88		1		10		10.8812		12.8812		0		1		1
180		94		56		1		30		10.9417		12.9417		1		1		1
171		64		89		1		10		10.9622		12.9622		0		1		1
27		20		108		1		20		10.9836		12.9836		1		0		1
125		30		106		1		10		11.0164		13.0164		2		0		0
18		56		95		1		10		11.0277		13.0277		1		1		1
90		96		55		1		10		11.0639		13.0639		0		1		1
141		20		109		1		10		11.082		13.082		0		2		0
24		94		59		1		30		11.0982		13.0982		0		0		2
12		93		61		1		20		11.1221		13.1221		0		1		1
2		38		105		1		10		11.1665		13.1665		2		0		0
107		109		25		1		10		11.183		13.183		1		1		0
91		112		2		1		30		11.2018		13.2018		0		2		0
26		112		3		1		40		11.204		13.204		1		1		0
10		99		53		1		30		11.2294		13.2294		2		0		0
85		7		113		1		30		11.3217		13.3217		2		0		0
5		96		62		1		30		11.428		13.428		1		1		0
40		54		102		1		40		11.5412		13.5412		0		0		2
108		91		71		1		10		11.5421		13.5421		1		1		0
148		104		51		1		10		11.5832		13.5832		0		2		0
55		105		49		1		30		11.5871		13.5871		0		2		0
49		116		10		1		20		11.643		13.643		0		1		1
176		103		55		1		20		11.6765		13.6765		0		1		1
117		95		68		1		20		11.6829		13.6829		1		1		1
156		101		59		1		10		11.697		13.697		2		0		0
136		37		111		1		10		11.7004		13.7004		1		1		1
146		117		10		1		10		11.7427		13.7427		1		1		1
38		19		116		1		20		11.7546		13.7546		0		0		2
168		63		100		1		20		11.8191		13.8191		1		1		0
92		116		23		1		10		11.8258		13.8258		0		1		1
56		28		115		1		20		11.836		13.836		1		1		1
28		10		118		1		20		11.8423		13.8423		1		1		0
198		113		36		1		20		11.8596		13.8596		1		1		1
201		85		85		1		20		12.0208		14.0208		2		0		0
128		120		10		1		20		12.0416		14.0416		2		0		0
102		119		20		1		20		12.0669		14.0669		2		0		0
41		63		103		1		20		12.0739		14.0739		0		2		0
86		37		115		1		20		12.0806		14.0806		1		1		1
162		116		34		1		30		12.088		14.088		0		1		1
54		6		121		1		20		12.1149		14.1149		1		0		1
72		121		9		1		10		12.1334		14.1334		2		0		0
159		120		20		1		10		12.1655		14.1655		2		0		0
