17
103	76	99	0	2	0	13.9688
147	77	100	0	1	0	13.8099
78	110	66	0	1	1	14.7856
31	84	99	0	1	1	14.4674
42	109	71	2	0	0	14.7517
149	127	29	1	0	1	14.7204
26	112	67	0	1	1	14.9732
190	131	11	0	0	2	15.0966
150	91	95	2	0	0	14.9776
158	14	131	1	0	1	14.6634
64	32	128	1	1	0	14.5032
86	112	71	0	2	0	15.2156
121	86	102	1	0	1	15.0404
81	113	71	2	0	0	15.2227
115	39	128	1	0	1	14.8779
125	132	24	1	1	1	15.3574
182	6	113	0	1	0	13.1524

nv	12	11	10

Vehicles departing from depots at the previous stage:
182	6	113	0	1	0	13.1524
