Total assets = 560
Number of asset nodes = 34

Distance:
999.000000 	67.119293 	5.099020 	54.817879 	102.068604 	61.294373 	98.081596 	140.185593 	102.941734 	156.486420 	69.339745 	19.104973 	100.424103 	61.400326 	101.212646 	147.248093 	9.486833 	74.846512 	72.235725 	12.206555 	70.576202 	72.801102 	75.026665 	75.960518 	69.260376 	79.120163 	72.732384 	73.375748 	75.584389 	88.600227 	90.956032 	87.097649 	88.073830 	90.470993 	95.336250 	91.219513 	92.417534 	97.267670 	95.341492 	96.317184 	76.026314 	83.006027 	86.052307 	85.023529 	82.006096 	89.022469 	88.005684 	86.052307 	87.051712 	86.209045 	
67.119293 	999.000000 	68.476273 	18.973665 	42.154476 	11.661903 	37.161808 	82.855293 	42.047592 	101.019798 	10.440307 	84.118965 	38.470768 	8.544003 	38.948685 	89.470665 	60.539242 	8.062258 	6.082763 	61.854668 	5.830952 	7.280110 	9.055386 	10.049875 	8.602325 	13.000000 	9.433981 	10.816654 	12.083046 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	32.756680 	33.734257 	30.016663 	34.828148 	35.355339 	35.383614 	35.805027 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	
5.099020 	68.476273 	999.000000 	57.314919 	104.690018 	63.411354 	100.568382 	143.282944 	105.475113 	159.806137 	71.400284 	21.189621 	102.825096 	63.245552 	103.585716 	150.332962 	8.246211 	76.026314 	73.348480 	9.219544 	71.589104 	73.824112 	76.059189 	76.967529 	70.007141 	80.112419 	73.539108 	74.094536 	76.321686 	89.196411 	91.394745 	87.361320 	88.323273 	90.801979 	95.817535 	91.482239 	92.720009 	97.718987 	95.603348 	96.566040 	75.325958 	82.219215 	85.375641 	84.291161 	81.098709 	88.277969 	87.091904 	85.023529 	86.023254 	85.005882 	
54.817879 	18.973665 	57.314919 	999.000000 	47.381432 	8.000000 	43.278172 	86.608315 	48.166378 	103.773796 	15.524175 	69.771057 	45.607018 	10.440307 	46.400433 	93.600212 	50.249378 	26.476404 	25.000000 	52.630791 	24.698177 	26.248810 	27.892651 	28.861740 	26.419689 	31.575306 	28.231188 	29.546574 	31.016125 	42.953465 	46.324940 	44.598206 	45.541191 	46.840153 	49.819675 	48.083260 	48.764740 	51.788029 	51.662365 	52.630791 	45.967381 	51.855568 	53.009434 	52.801514 	52.402290 	56.035702 	57.008770 	56.727417 	57.489128 	58.728188 	
102.068604 	42.154476 	104.690018 	47.381432 	999.000000 	42.011902 	5.099020 	40.718548 	2.236068 	58.872746 	34.669872 	115.935326 	5.385165 	43.266617 	5.830952 	47.413078 	97.590981 	38.832977 	41.231056 	99.824844 	43.416588 	41.976185 	40.607880 	40.447498 	47.296936 	39.115215 	44.721359 	45.541191 	44.283180 	42.755116 	45.354160 	48.662102 	48.836460 	47.296936 	44.598206 	48.507732 	47.801674 	45.310043 	48.703182 	49.040798 	65.007690 	66.272163 	64.629715 	65.490456 	68.183578 	66.098412 	68.883957 	70.576202 	70.710678 	73.552704 	
61.294373 	11.661903 	63.411354 	8.000000 	42.011902 	999.000000 	37.536648 	82.152298 	42.520584 	99.764725 	8.062258 	76.967529 	39.597980 	3.605551 	40.311287 	89.044930 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
98.081596 	37.161808 	100.568382 	43.278172 	5.099020 	37.536648 	999.000000 	45.694637 	5.000000 	63.906181 	30.000000 	112.361023 	3.000000 	38.600517 	4.000000 	52.325901 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
140.185593 	82.855293 	143.282944 	86.608315 	40.718548 	82.152298 	45.694637 	999.000000 	40.853397 	18.439089 	75.179787 	152.226807 	44.598206 	83.725746 	44.271889 	7.071068 	136.652847 	79.056938 	81.596565 	139.201294 	83.815269 	82.219215 	80.653580 	80.361679 	87.595665 	78.587532 	84.770279 	85.440041 	83.934502 	79.511009 	81.221916 	85.475143 	85.375641 	83.216583 	79.025314 	84.148682 	83.096329 	79.000000 	83.006027 	83.000000 	103.576057 	103.585716 	101.316338 	102.396286 	105.683487 	102.122475 	105.171288 	107.298645 	107.228729 	110.290527 	
102.941734 	42.047592 	105.475113 	48.166378 	2.236068 	42.520584 	5.000000 	40.853397 	999.000000 	59.135437 	35.000000 	117.046997 	4.000000 	43.600460 	4.123106 	47.423622 	98.290382 	38.327538 	40.804413 	100.448990 	43.011627 	41.484936 	40.024994 	39.812057 	46.840153 	38.327538 	44.147480 	44.911022 	43.566040 	41.436699 	43.931767 	47.381432 	47.518417 	45.891174 	43.011627 	47.074409 	46.324940 	43.657761 	47.127487 	47.434166 	64.070274 	65.122963 	63.387695 	64.280632 	67.067131 	64.776543 	67.601776 	69.354164 	69.462219 	72.339478 	
156.486420 	101.019798 	159.806137 	103.773796 	58.872746 	99.764725 	63.906181 	18.439089 	59.135437 	999.000000 	93.037628 	167.597733 	62.936478 	101.518471 	62.641838 	13.038404 	153.447052 	97.416634 	99.929977 	156.156967 	102.142059 	100.578331 	99.040398 	98.762344 	105.948097 	97.015465 	103.160072 	103.846039 	102.357216 	97.867256 	99.503769 	103.817146 	103.696671 	101.493843 	97.185387 	102.396286 	101.316338 	97.082436 	101.123688 	101.079178 	122.000000 	121.926208 	119.603508 	120.702110 	124.036285 	120.337029 	123.405838 	125.574677 	125.483070 	128.561264 	
69.339745 	10.440307 	71.400284 	15.524175 	34.669872 	8.062258 	30.000000 	75.179787 	35.000000 	93.037628 	999.000000 	85.000000 	31.890438 	8.602325 	32.557640 	81.987801 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
19.104973 	84.118965 	21.189621 	69.771057 	115.935326 	76.967529 	112.361023 	152.226807 	117.046997 	167.597733 	85.000000 	999.000000 	114.908661 	77.620872 	115.762688 	159.289047 	28.442924 	92.048897 	89.560036 	30.364452 	88.056801 	90.249657 	92.444580 	93.407707 	87.097649 	96.566040 	90.470993 	91.219513 	93.391647 	106.512909 	109.041275 	105.380264 	106.367287 	108.673820 	113.357841 	109.489723 	110.643570 	115.316956 	113.600174 	114.586212 	95.000000 	102.004898 	105.004761 	104.000000 	101.044548 	108.000000 	107.042046 	105.118980 	106.117859 	105.304321 	
