Total assets = 592
Number of asset nodes = 33

Distance:
999.000000 	39.812057 	25.553865 	13.453624 	16.031219 	19.416489 	23.086792 	59.808025 	58.189346 	91.438507 	97.948967 	94.260277 	90.609047 	63.324562 	24.698177 	52.392746 	38.000000 	33.241539 	26.925823 	28.460499 	60.440052 	28.792360 	34.525352 	42.000000 	58.463665 	64.560051 	50.249378 	61.392181 	133.645050 	65.969688 	60.671246 	97.128784 	55.081757 	61.660358 	63.953106 	65.115280 	32.557640 	41.109608 	114.856430 	37.854988 	62.072536 	37.054016 	96.254868 	55.443665 	50.000000 	38.275318 	
39.812057 	999.000000 	65.299309 	52.478565 	25.612497 	27.018513 	27.784887 	20.396078 	19.104973 	57.271286 	63.976559 	59.933296 	55.901699 	23.769728 	29.068884 	15.811388 	17.117243 	21.213203 	29.154760 	27.513634 	22.000000 	28.460499 	23.086792 	18.027756 	21.377558 	26.019224 	89.050545 	24.331051 	97.200821 	28.017851 	25.298222 	57.454330 	23.600847 	26.248810 	27.658634 	28.442924 	40.804413 	30.149628 	75.927597 	69.656296 	29.529646 	66.030296 	56.462376 	30.610456 	33.241539 	51.244511 	
25.553865 	65.299309 	999.000000 	13.341664 	40.496914 	41.976185 	44.407207 	85.088188 	83.384651 	115.965515 	122.347862 	118.793938 	115.277924 	88.639717 	45.177429 	77.162170 	61.392181 	55.731499 	47.095646 	49.162994 	85.440041 	49.091751 	56.435802 	65.306969 	83.168503 	89.537704 	25.806976 	86.023254 	158.492905 	90.757919 	84.899940 	122.674362 	78.644768 	85.866173 	88.323273 	89.560036 	46.872166 	61.000000 	140.346008 	27.784887 	85.510231 	31.240999 	121.671692 	77.233414 	70.007141 	47.010635 	
13.453624 	52.478565 	13.341664 	999.000000 	27.313000 	28.635643 	31.144823 	72.013885 	70.263786 	104.890419 	111.395691 	107.712578 	104.062485 	75.584389 	32.015621 	63.906181 	48.052055 	42.426407 	34.000000 	36.013885 	72.235725 	36.000000 	43.185646 	51.971146 	69.892776 	76.321686 	36.878178 	72.732384 	147.085007 	77.491936 	71.568146 	109.931801 	65.306969 	72.532753 	75.000000 	76.243034 	35.114101 	48.093658 	128.003906 	27.018513 	72.180328 	27.892651 	108.673820 	64.070274 	57.140179 	37.202152 	
16.031219 	25.612497 	40.496914 	27.313000 	999.000000 	5.830952 	10.000000 	44.721359 	42.953465 	80.993828 	87.664131 	83.761566 	79.881165 	48.301140 	12.206555 	36.687874 	22.022715 	17.720045 	14.212670 	14.866069 	44.944408 	15.556349 	19.313208 	26.019224 	42.720020 	49.040798 	63.513779 	45.607018 	122.147453 	50.289165 	44.721359 	82.927681 	39.051247 	45.705578 	48.052055 	49.244289 	24.351591 	26.925823 	101.533249 	44.944408 	46.043457 	42.047592 	81.412529 	39.812057 	35.341194 	33.376640 	
19.416489 	27.018513 	41.976185 	28.635643 	5.830952 	999.000000 	4.242640 	44.654228 	42.720020 	83.725746 	90.426765 	86.452301 	82.492424 	48.259712 	6.403124 	35.777088 	19.416489 	14.000000 	8.485281 	9.433981 	44.294468 	10.000000 	15.132746 	23.345236 	41.629318 	48.301140 	63.529522 	44.384682 	124.201447 	49.244289 	43.011627 	83.408630 	36.674240 	43.965897 	46.486557 	47.759815 	18.681541 	21.931713 	102.591423 	42.638012 	43.566040 	39.115215 	81.301903 	36.124783 	30.675724 	28.071337 	
23.086792 	27.784887 	44.407207 	31.144823 	10.000000 	4.242640 	999.000000 	44.045429 	42.011902 	84.970581 	91.678787 	87.658424 	83.648071 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	41.231056 	82.975899 	34.481880 	42.154476 	44.777225 	46.097721 	15.132746 	18.027756 	102.532921 	42.426407 	41.231056 	38.418747 	80.448738 	33.000000 	26.925823 	25.019993 	
59.808025 	20.396078 	85.088188 	72.013885 	44.721359 	44.654228 	44.045429 	999.000000 	2.236068 	48.166378 	54.451813 	50.358715 	46.270943 	3.605551 	44.598206 	10.295630 	27.658634 	33.970577 	43.840622 	41.725292 	4.472136 	42.449970 	34.828148 	25.238859 	8.062258 	6.708204 	108.046288 	8.944272 	83.186539 	9.433981 	12.649111 	38.948685 	18.027756 	13.000000 	12.206555 	12.041595 	53.600372 	38.013157 	58.898216 	86.371292 	18.973665 	82.024384 	36.715118 	28.017851 	35.902645 	63.513779 	
58.189346 	19.104973 	83.384651 	70.263786 	42.953465 	42.720020 	42.011902 	2.236068 	999.000000 	50.249378 	56.568542 	52.469040 	48.373547 	5.656854 	42.520584 	8.062258 	25.495098 	31.827662 	41.725292 	39.597980 	3.605551 	40.311287 	32.649654 	23.021729 	6.324555 	7.071068 	106.174385 	7.810250 	85.422478 	9.486833 	11.180340 	41.036568 	16.000000 	11.661903 	11.313708 	11.401754 	51.400391 	35.777088 	61.073727 	84.291161 	17.464249 	79.906197 	38.587563 	26.000000 	33.734257 	61.294373 	
91.438507 	57.271286 	115.965515 	104.890419 	80.993828 	83.725746 	84.970581 	48.166378 	50.249378 	999.000000 	6.708204 	2.828427 	2.236068 	46.010868 	86.330757 	57.706154 	72.422371 	77.833153 	86.406021 	84.693565 	52.038448 	85.615417 	79.378838 	71.309189 	56.080299 	51.039200 	141.484985 	56.000000 	42.801868 	53.150730 	60.000000 	33.301651 	66.189125 	60.008331 	58.077534 	57.140179 	97.862144 	84.646324 	34.132095 	125.936493 	66.030296 	122.800652 	41.036568 	76.164299 	83.862984 	108.268188 	
