106		70		83		1		0		12.7719		12.7719		0		0		0
88		79		80		1		0		13.1414		13.1414		0		0		0
117		110		28		1		0		13.0673		13.0673		0		0		0
19		104		54		1		0		13.6876		13.6876		0		0		0
74		70		94		1		0		13.5186		13.5186		0		0		0
45		113		35		1		0		13.5003		13.5003		0		0		0
85		46		112		1		0		13.1126		13.1126		0		0		0
80		113		45		1		0		13.9428		13.9428		0		0		0
135		103		77		1		0		14.8365		14.8365		0		0		0
159		120		47		1		0		14.6947		14.6947		0		0		0
119		59		115		1		0		14.5254		14.5254		0		0		0
36		82		100		1		0		14.8541		14.8541		0		0		0
112		80		103		1		0		14.9536		14.9536		0		0		0
12		129		24		1		19		13.1214		15.1214		1		1		0
153		64		115		1		18		13.1609		15.1609		2		0		0
104		103		82		1		15		13.1655		15.1655		0		0		2
146		82		103		1		18		13.1655		15.1655		0		1		1
2		107		77		1		8		13.1826		15.1826		0		0		2
137		26		130		1		21		13.2575		15.2575		0		1		1
166		109		78		1		4		13.4034		15.4034		1		0		1
100		69		115		1		30		13.4112		15.4112		0		2		0
121		120		60		1		27		13.4164		15.4164		0		1		1
125		103		86		1		12		13.4183		15.4183		0		1		1
89		69		116		1		11		13.497		15.497		2		0		0
113		78		111		1		23		13.5665		15.5665		1		1		1
87		137		7		1		8		13.7179		15.7179		0		2		0
184		67		120		1		22		13.7437		15.7437		1		0		1
190		8		138		1		16		13.8232		15.8232		0		2		0
63		55		127		1		14		13.8398		15.8398		0		2		0
7		12		138		1		31		13.8521		15.8521		0		0		2
103		17		138		1		9		13.9043		15.9043		1		1		1
144		119		73		1		31		13.9607		15.9607		1		0		1
122		85		111		1		18		13.9807		15.9807		1		1		1
132		138		24		1		15		14.0071		16.0071		2		0		0
195		56		129		1		15		14.0631		16.0631		1		0		1
182		100		99		1		21		14.0716		16.0716		1		1		0
21		46		133		1		33		14.073		16.073		2		0		0
32		115		82		1		24		14.1241		16.1241		1		1		0
177		125		68		1		21		14.2299		16.2299		1		1		0
114		116		83		1		1		14.2636		16.2636		0		1		1
164		37		138		1		26		14.2874		16.2874		2		0		0
35		63		129		1		20		14.3562		16.3562		1		1		0
67		140		36		1		28		14.4554		16.4554		0		1		1
51		140		42		1		13		14.6164		16.6164		0		1		1
31		64		132		1		10		14.6697		16.6697		0		0		2
147		107		102		1		18		14.7828		16.7828		0		1		1
170		110		99		1		8		14.799		16.799		1		1		0
99		49		140		1		12		14.8327		16.8327		0		1		1
186		117		92		1		10		14.8839		16.8839		0		2		0
149		123		84		1		7		14.8946		16.8946		0		0		2
157		135		65		1		20		14.9833		16.9833		0		2		0
143		56		139		1		15		14.9857		16.9857		1		1		0
193		97		115		1		11		15.0446		17.0446		1		0		1
129		64		138		1		1		15.2118		17.2118		2		0		0
52		139		68		1		9		15.4742		17.4742		1		1		0
49		116		105		1		20		15.6464		17.6464		0		2		0
127		139		72		1		12		15.6541		17.6541		1		0		1
27		139		73		1		18		15.7003		17.7003		0		1		1
54		103		119		1		9		15.7385		17.7385		1		1		1
93		120		102		1		3		15.7493		17.7493		1		0		1
162		114		109		1		20		15.7724		17.7724		1		0		1
22		138		78		1		17		15.8518		17.8518		0		0		2
124		137		84		1		13		16.0702		18.0702		1		1		1
201		95		135		1		25		16.5076		18.5076		1		1		0
41		92		138		1		14		16.5855		18.5855		1		1		0
169		137		96		1		4		16.7287		18.7287		1		1		0
43		115		124		1		10		16.9118		18.9118		0		0		2
140		137		101		1		12		17.0206		19.0206		1		1		0
77		109		131		1		13		17.0417		19.0417		1		1		1
123		121		123		1		5		17.254		19.254		1		1		0
9		121		124		1		27		17.3254		19.3254		1		1		1
79		138		105		1		17		17.3404		19.3404		1		1		1
18		104		139		1		13		17.36		19.36		1		0		1
3		109		139		1		16		17.6641		19.6641		0		0		2
188		139		110		1		23		17.726		19.726		0		2		0
171		136		123		1		1		18.3371		20.3371		0		0		2
172		133		130		1		13		18.5981		20.5981		0		0		2
163		137		127		1		17		18.681		20.681		1		0		1
17		132		133		1		21		18.7385		20.7385		2		0		0
116		137		137		1		31		19.3747		21.3747		2		0		0
