68	90		44		1		27		10.018		12.018		1		0		1
133	78		63		1		10		10.0265		12.0265		1		1		1
28	101		0		1		20		10.1		12.1		1		1		0
141	65		80		1		20		10.3078		12.3078		1		0		1
46	60		84		1		19		10.3228		12.3228		1		1		1
151	99		34		1		15		10.4676		12.4676		1		1		1
196	105		2		1		16		10.5019		12.5019		1		0		1
84	51		92		1		8		10.519		12.519		0		2		0
25	66		82		1		3		10.5262		12.5262		2		0		0
24	18		104		1		23		10.5546		12.5546		1		1		1
128	2		106		1		7		10.6019		12.6019		2		0		0
20	22		104		1		23		10.6301		12.6301		1		0		1
181	106		10		1		10		10.6471		12.6471		0		0		2
150	79		72		1		9		10.6888		12.6888		0		0		2
58	39		100		1		21		10.7336		12.7336		0		0		2
199	27		104		1		12		10.7448		12.7448		1		1		0
179	20		106		1		9		10.787		12.787		1		0		1
106	70		83		1		20		10.8577		12.8577		2		0		0
138	104		32		1		15		10.8812		12.8812		0		0		2
26	107		25		1		29		10.9882		12.9882		1		1		0
198	93		61		1		13		11.1221		13.1221		0		1		1
53	58		95		1		22		11.1306		13.1306		0		0		2
78	10		111		1		20		11.145		13.145		1		0		1
64	103		44		1		18		11.2004		13.2004		0		0		2
37	108		30		1		25		11.2089		13.2089		0		1		1
197	66		91		1		32		11.2414		13.2414		0		0		2
88	79		80		1		29		11.2432		13.2432		1		1		0
62	112		13		1		20		11.2752		13.2752		2		0		0
82	85		75		1		21		11.3358		13.3358		0		2		0
117	110		28		1		41		11.3508		13.3508		0		0		2
15	102		52		1		18		11.449		13.449		1		0		1
139	55		102		1		15		11.5884		13.5884		1		1		0
118	116		13		1		17		11.6726		13.6726		1		0		1
50	117		4		1		20		11.7068		13.7068		0		1		1
60	67		96		1		20		11.7068		13.7068		0		2		0
19	104		54		1		19		11.7184		13.7184		1		0		1
74	70		94		1		32		11.7201		13.7201		1		1		0
91	50		106		1		39		11.7201		13.7201		1		0		1
69	113		32		1		25		11.7444		13.7444		0		1		1
155	86		80		1		7		11.7456		13.7456		0		1		1
6	116		22		1		15		11.8068		13.8068		1		1		1
45	113		35		1		20		11.8296		13.8296		2		0		0
33	54		106		1		17		11.8962		13.8962		0		0		2
11	40		113		1		9		11.9871		13.9871		1		1		0
61	73		96		1		12		12.0603		14.0603		0		1		1
161	120		14		1		11		12.0814		14.0814		1		1		0
85	46		112		1		18		12.1078		14.1078		1		1		0
96	19		120		1		34		12.1495		14.1495		0		2		0
174	33		117		1		16		12.1565		14.1565		0		2		0
80	113		45		1		36		12.1631		14.1631		0		1		1
102	84		88		1		43		12.1655		14.1655		0		2		0
4	120		22		1		27		12.2		14.2		1		1		1
39	50		112		1		13		12.2654		14.2654		0		2		0
14	44		116		1		18		12.4065		14.4065		0		0		2
70	104		73		1		13		12.7063		14.7063		0		2		0
105	38		122		1		4		12.7781		14.7781		1		1		0
131	126		23		1		15		12.8082		14.8082		2		0		0
135	103		77		1		32		12.86		14.86		0		2		0
159	120		47		1		35		12.8876		14.8876		0		1		1
101	36		124		1		9		12.912		14.912		0		0		2
119	59		115		1		20		12.9252		14.9252		0		1		1
36	82		100		1		5		12.9321		14.9321		0		2		0
178	13		129		1		6		12.9653		14.9653		0		1		1
160	37		125		1		14		13.0361		15.0361		1		1		1
112	80		103		1		7		13.0419		15.0419		1		1		1
173	120		52		1		9		13.0782		15.0782		2		0		0
