Total assets = 570
Number of asset nodes = 33

Distance:
999.000000 	3.605551 	31.906113 	18.788294 	91.021973 	43.566040 	38.948685 	72.180328 	20.615528 	15.524175 	14.764823 	94.429871 	40.792156 	43.600460 	95.015785 	19.235384 	16.552946 	38.626415 	44.283180 	53.263496 	45.694637 	19.104973 	64.070274 	37.363083 	20.099751 	18.601076 	113.229858 	24.000000 	72.422371 	33.241539 	69.202599 	65.299309 	56.859474 	23.430750 	101.118744 	34.785053 	33.136082 	42.544094 	50.000000 	64.404968 	50.695168 	51.613953 	33.241539 	94.493385 	90.801979 	36.124783 	40.447498 	
3.605551 	999.000000 	35.510563 	15.231546 	87.658424 	39.962482 	42.520584 	68.622154 	23.706539 	13.416408 	13.453624 	91.389275 	44.147480 	40.224369 	91.547798 	21.840330 	15.000000 	35.114101 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	55.000000 	35.693138 	90.906548 	87.200920 	38.470768 	37.854988 	
31.906113 	35.510563 	999.000000 	50.606323 	121.165176 	75.471848 	9.219544 	103.711136 	19.104973 	43.965897 	41.231056 	122.331520 	15.811388 	74.249580 	125.865005 	24.083189 	43.174065 	70.213959 	76.059189 	22.022715 	77.369247 	29.068884 	95.963531 	68.541962 	29.154760 	38.052597 	143.683685 	27.892651 	40.607880 	20.518284 	37.536648 	33.970577 	88.549423 	45.044422 	132.382019 	22.627417 	61.611687 	20.880613 	81.154175 	96.176918 	81.706795 	25.179358 	28.017851 	126.210144 	122.641754 	30.610456 	67.896980 	
18.788294 	15.231546 	50.606323 	999.000000 	75.179787 	25.000000 	57.201397 	54.561890 	36.796738 	12.165525 	15.524175 	81.043198 	59.203041 	28.460499 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	68.622154 	46.065170 	76.419891 	72.470680 	48.332184 	26.925823 	
91.021973 	87.658424 	121.165176 	75.179787 	999.000000 	53.450912 	129.321304 	25.000000 	111.220505 	86.764046 	90.338257 	18.439089 	123.987900 	47.434166 	9.219544 	108.558739 	89.470665 	62.361847 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	155.128983 	51.009804 	95.634720 	18.110771 	124.679588 	79.555016 	133.405396 	60.207973 	46.270943 	61.131008 	142.635895 	121.235306 	24.413111 	28.284271 	123.434196 	81.049370 	
43.566040 	39.962482 	75.471848 	25.000000 	53.450912 	999.000000 	82.200974 	30.528675 	61.554855 	34.828148 	38.418747 	63.031738 	83.006027 	16.278820 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
38.948685 	42.520584 	9.219544 	57.201397 	129.321304 	82.200974 	999.000000 	111.126053 	22.135944 	49.193497 	46.097721 	131.026718 	21.095022 	82.134033 	133.734818 	26.925823 	47.927029 	76.321686 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	26.400757 	94.667839 	48.270073 	140.014282 	19.313208 	66.128662 	13.601471 	86.769814 	102.396286 	87.206650 	16.031219 	25.961510 	133.416641 	129.630249 	27.856777 	71.840103 	
72.180328 	68.622154 	103.711136 	54.561890 	25.000000 	30.528675 	111.126053 	999.000000 	91.350975 	65.215027 	68.818604 	39.560081 	109.077957 	30.413813 	24.698177 	88.090858 	67.675697 	38.910152 	32.695564 	125.399361 	32.893768 	85.000000 	13.000000 	42.544094 	85.802101 	76.550636 	43.462627 	90.210861 	144.308701 	103.077644 	141.226761 	137.440903 	26.019224 	72.945183 	29.206163 	104.019226 	55.713554 	113.454834 	35.355339 	21.587032 	36.221542 	123.166557 	99.864906 	22.825424 	20.615528 	101.788994 	56.515484 	
20.615528 	23.706539 	19.104973 	36.796738 	111.220505 	61.554855 	22.135944 	91.350975 	999.000000 	27.459061 	24.186773 	115.039124 	33.837849 	63.812225 	114.808533 	5.000000 	25.942244 	55.000000 	61.220913 	36.249138 	62.201286 	10.000000 	82.134033 	52.697250 	10.049875 	19.416489 	133.221619 	9.433981 	55.946404 	12.649111 	52.325901 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	
15.524175 	13.416408 	43.965897 	12.165525 	86.764046 	34.828148 	49.193497 	65.215027 	27.459061 	999.000000 	3.605551 	93.145050 	55.145264 	40.521599 	89.358826 	23.430750 	3.000000 	27.658634 	33.970577 	63.529522 	34.828148 	19.849434 	55.172459 	25.238859 	20.615528 	11.704700 	108.046288 	25.000000 	83.186539 	38.183765 	79.649231 	75.292763 	45.803928 	11.401754 	94.403389 	38.948685 	18.027756 	48.836460 	37.589893 	53.600372 	38.013157 	58.898216 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	
