17
54	60	84	0	0	2	12.1945
60	105	2	0	1	0	11.6168
170	51	92	0	2	0	12.057
172	66	82	2	0	0	12.0903
122	2	106	1	0	1	11.1965
38	106	10	0	2	0	12.3548
86	27	104	1	1	0	12.2592
100	70	83	2	0	0	12.8546
119	108	30	0	2	0	12.9026
184	66	91	0	1	1	13.132
169	79	80	0	0	2	13.2337
141	112	13	2	0	0	13.2738
68	85	75	1	0	1	13.2505
130	110	28	0	0	2	13.2787
93	102	52	1	1	0	12.8934
175	55	102	2	0	0	13.5169
181	29	94	0	1	1	11.5372

nv	12	11	10

Vehicles departing from depots at the previous stage:
181	29	94	0	1	1	11.5372
