Total assets = 678
Number of asset nodes = 34

Distance:
999.000000 	54.488529 	10.000000 	45.276924 	59.396969 	40.804413 	18.867962 	8.602325 	68.680420 	52.201534 	47.507893 	70.292244 	24.083189 	6.082763 	34.828148 	85.982559 	28.231188 	21.023796 	86.278618 	16.124516 	15.231546 	29.068884 	80.808418 	38.897301 	75.000000 	31.622776 	27.892651 	30.594116 	30.413813 	41.436699 	26.400757 	31.400637 	29.000000 	28.635643 	58.694122 	62.361847 	33.286633 	46.389652 	36.235340 	53.000000 	46.572525 	47.539455 	39.623226 	61.204575 	61.000000 	43.863426 	52.478565 	57.271286 	56.435802 	59.615433 	65.306969 	
54.488529 	999.000000 	44.687805 	9.848858 	5.385165 	16.492422 	73.109505 	56.859474 	15.231546 	106.216759 	101.833199 	17.720045 	40.162170 	50.990196 	19.849434 	33.526108 	81.055534 	44.011364 	32.015621 	53.225933 	62.265560 	82.800964 	27.294687 	28.000000 	23.537205 	84.314888 	48.052055 	82.152298 	81.633324 	34.234486 	52.630791 	45.398239 	78.294319 	74.732857 	32.802441 	32.526913 	70.604530 	46.872166 	69.426216 	43.081318 	52.611786 	52.773098 	69.720871 	42.438190 	46.647614 	70.178345 	67.475922 	65.734314 	69.050705 	65.520988 	71.470276 	
10.000000 	44.687805 	999.000000 	35.355339 	49.517673 	30.805843 	28.425341 	13.341664 	58.728188 	62.201286 	57.489128 	60.307545 	16.492422 	9.000000 	25.238859 	76.661591 	38.013157 	14.764823 	76.367531 	15.231546 	20.099751 	38.275318 	70.837845 	29.614185 	65.000000 	40.249222 	23.021729 	38.626415 	38.275318 	33.000000 	23.345236 	25.495098 	35.902645 	34.058773 	49.648766 	53.150730 	35.440090 	39.849716 	37.161808 	45.398239 	41.146080 	42.047592 	39.824615 	53.009434 	53.338543 	43.266617 	49.578220 	53.254108 	53.263496 	55.226807 	61.294373 	
45.276924 	9.848858 	35.355339 	999.000000 	14.212670 	7.000000 	63.702435 	47.201694 	23.430750 	97.308784 	92.763138 	25.238859 	30.364452 	42.201897 	11.704700 	43.324360 	72.422371 	34.176014 	41.012192 	43.382023 	52.478565 	73.246162 	35.608986 	19.416489 	30.413813 	74.632431 	38.470768 	72.401657 	71.867935 	26.248810 	42.953465 	36.055511 	68.476273 	64.884514 	29.410883 	30.413813 	60.876926 	39.217342 	59.841457 	36.891735 	44.643028 	44.922153 	60.299255 	38.209946 	41.773197 	61.008198 	59.228371 	58.189346 	61.131008 	58.309521 	64.474800 	
59.396969 	5.385165 	49.517673 	14.212670 	999.000000 	20.124611 	77.897369 	61.400326 	9.848858 	111.287918 	106.831642 	12.369317 	43.863426 	56.080299 	25.000000 	30.413813 	86.214851 	47.853943 	26.907248 	57.306194 	66.573265 	87.458565 	21.954498 	30.413813 	18.248287 	88.814415 	51.244511 	86.533234 	85.982559 	36.013885 	55.973209 	48.270073 	82.492424 	78.714676 	31.764761 	30.805843 	74.000000 	48.166378 	72.532753 	43.416588 	54.083271 	54.147945 	72.567207 	41.593269 	46.097721 	72.691124 	69.065186 	66.753281 	70.349129 	66.287254 	72.034714 	
40.804413 	16.492422 	30.805843 	7.000000 	20.124611 	999.000000 	58.728188 	41.773197 	28.425341 	93.005379 	88.238312 	29.698484 	23.769728 	38.470768 	11.401754 	50.000000 	68.600288 	27.730848 	46.227695 	37.215588 	46.615448 	67.941154 	40.311287 	12.649111 	34.205261 	69.028976 	31.575306 	66.610809 	66.030296 	19.697716 	36.138622 	29.068884 	62.433964 	58.591808 	26.000000 	27.892651 	54.120235 	32.695564 	52.952808 	31.240999 	37.947330 	38.275318 	53.338543 	33.837849 	36.878178 	54.009258 	52.392746 	51.623638 	54.405884 	51.894123 	58.137768 	
18.867962 	73.109505 	28.425341 	63.702435 	77.897369 	58.728188 	999.000000 	17.492855 	86.977005 	35.341194 	30.016663 	88.413803 	38.470768 	23.769728 	53.600372 	104.847511 	16.763054 	34.438351 	104.690018 	25.298222 	16.124516 	10.440307 	99.005051 	54.708317 	92.849342 	14.000000 	38.078865 	14.560220 	14.866069 	55.542778 	34.365681 	42.449970 	16.401220 	20.000000 	73.409805 	77.388626 	30.463093 	56.885849 	35.114101 	65.000000 	55.145264 	56.142673 	39.217342 	74.040527 	72.780495 	44.271889 	56.089214 	62.514000 	60.207973 	65.375839 	70.035706 	
8.602325 	56.859474 	13.341664 	47.201694 	61.400326 	41.773197 	17.492855 	999.000000 	70.178345 	52.773098 	47.507893 	71.449280 	21.023796 	14.317822 	38.013157 	89.470665 	31.257000 	17.088007 	87.965904 	9.055386 	7.071068 	26.172504 	82.073135 	37.215588 	75.690155 	27.459061 	22.000000 	25.495098 	25.079872 	38.275318 	19.416489 	26.076809 	22.561028 	21.023796 	56.080299 	60.008331 	24.698177 	41.012192 	27.658634 	48.507732 	40.311287 	41.303753 	31.112698 	57.271286 	56.435802 	35.468296 	44.721359 	49.979996 	48.754486 	52.497620 	57.939625 	
68.680420 	15.231546 	58.728188 	23.430750 	9.848858 	28.425341 	86.977005 	70.178345 	999.000000 	120.739388 	116.180893 	3.162278 	51.623638 	65.604881 	34.669872 	26.305893 	95.801880 	55.758408 	17.804493 	65.459915 	75.000000 	96.332756 	12.206555 	36.769554 	9.055386 	97.452553 	58.180752 	95.000000 	94.403389 	41.231056 	63.071388 	54.781384 	90.697296 	86.608315 	32.557640 	30.364452 	81.024689 	52.239830 	79.120163 	46.043457 	58.309521 	58.215118 	78.746429 	42.201897 	47.074409 	78.339005 	73.246162 	70.007141 	74.027023 	69.115845 	74.431175 	
52.201534 	106.216759 	62.201286 	97.308784 	111.287918 	93.005379 	35.341194 	52.773098 	120.739388 	999.000000 	6.000000 	122.441826 	73.790245 	55.226807 	86.371292 	136.124939 	25.612497 	69.778221 	138.191895 	60.539242 	50.921509 	29.427877 	132.909744 	89.944427 	127.200630 	32.015621 	73.054771 	36.013885 	37.013512 	90.873535 	68.963760 	77.491936 	42.047592 	48.093658 	108.747414 	112.729767 	60.074955 	91.482239 	65.069191 	99.929977 	89.050545 	90.027771 	69.028976 	109.110039 	107.563934 	74.006760 	87.091904 	94.260277 	91.049438 	97.329338 	101.044548 	
47.507893 	101.833199 	57.489128 	92.763138 	106.831642 	88.238312 	30.016663 	47.507893 	116.180893 	6.000000 	999.000000 	117.796432 	68.476273 	50.931328 	82.024384 	132.279999 	22.360680 	64.412735 	133.734818 	55.036350 	45.310043 	23.537205 	128.316010 	84.723076 	122.441826 	26.019224 	67.416618 	30.016663 	31.016125 	85.428329 	63.245552 	71.867935 	36.055511 	42.107006 	103.315056 	107.331261 	54.083271 	85.726311 	59.076221 	94.244362 	83.198555 	84.172440 	63.031738 	103.464973 	101.833199 	68.007355 	81.098709 	88.277969 	85.052925 	91.350975 	95.047356 	
70.292244 	17.720045 	60.307545 	25.238859 	12.369317 	29.698484 	88.413803 	71.449280 	3.162278 	122.441826 	117.796432 	999.000000 	52.430908 	67.424034 	36.715118 	27.892651 	97.652443 	56.612720 	17.000000 	66.400299 	76.059189 	97.621719 	10.630146 	37.121422 	6.000000 	98.595131 	58.591808 	96.046867 	95.425362 	41.109608 	63.529522 	55.036350 	91.607857 	87.367043 	31.144823 	28.635643 	81.394104 	51.623638 	79.309517 	45.011108 	57.706154 	57.558666 	78.771820 	40.607880 	45.541191 	78.160095 	72.560318 	69.028976 	73.171036 	68.007355 	73.171036 	
24.083189 	40.162170 	16.492422 	30.364452 	43.863426 	23.769728 	38.470768 	21.023796 	51.623638 	73.790245 	68.476273 	52.430908 	999.000000 	25.317978 	25.079872 	73.681747 	51.662365 	4.242640 	69.339745 	14.142136 	24.083189 	46.400433 	63.007935 	16.401220 	56.080299 	46.690472 	9.486833 	43.863426 	43.185646 	17.464249 	13.000000 	9.899495 	39.204590 	34.985710 	35.114101 	39.000000 	30.594116 	23.409399 	30.016663 	29.068884 	25.238859 	26.076809 	31.144823 	37.121422 	37.054016 	32.984844 	35.805027 	38.209946 	39.051247 	39.824615 	46.097721 	
6.082763 	50.990196 	9.000000 	42.201897 	56.080299 	38.470768 	23.769728 	14.317822 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	999.000000 	31.144823 	81.608826 	30.232433 	23.086792 	82.975899 	20.518284 	21.189621 	34.176014 	77.801025 	38.470768 	72.401657 	37.107952 	30.870699 	36.345562 	36.221542 	42.000000 	30.232433 	33.837849 	35.014282 	34.713108 	58.549126 	61.983868 	38.948685 	48.507732 	41.617306 	54.332310 	49.396355 	50.328918 	44.821869 	62.008064 	62.289646 	48.836460 	56.612720 	60.901562 	60.464867 	63.063461 	68.963760 	
