17
103	109	78	1	1	0	15.2434
58	69	115	0	1	1	15.3107
197	103	86	0	1	1	15.2804
9	78	111	2	0	0	15.5497
174	67	120	0	1	1	15.3518
125	85	111	1	1	0	15.4765
192	125	68	1	0	1	15.6063
201	116	83	1	0	1	16.2089
91	63	129	2	0	0	16.0646
133	140	36	1	1	0	16.1816
32	140	42	1	1	0	16.294
27	64	132	0	1	1	16.421
39	107	102	0	1	1	16.3362
70	103	77	0	0	1	14.7032
152	82	100	0	2	0	14.8835
65	37	125	1	0	1	14.9637
43	120	52	1	0	1	14.9287

nv	12	11	10

Vehicles departing from depots at the previous stage:
70	103	77	0	0	1	14.7032
152	82	100	0	2	0	14.8835
65	37	125	1	0	1	14.9637
43	120	52	1	0	1	14.9287
