174	100		106		1		20		14.5726		16.5726		1		0		1
62	140		42		1		5		14.6164		16.6164		1		1		0
156	64		132		1		10		14.6697		16.6697		0		2		0
82	110		99		1		20		14.799		16.799		1		0		1
56	117		92		1		10		14.8839		16.8839		2		0		0
71	135		65		1		19		14.9833		16.9833		0		0		2
116	56		139		1		10		14.9857		16.9857		0		1		1
34	103		119		1		20		15.7385		17.7385		1		1		0
107	138		78		1		20		15.8518		17.8518		1		0		1
87	118		108		1		20		15.9962		17.9963		1		1		1
115	121		110		1		20		16.3527		18.3527		1		1		0
166	118		114		1		21		16.4073		18.4073		2		0		0
86	119		114		1		10		16.4794		18.4794		0		2		0
46	121		112		1		10		16.4879		18.4879		0		0		2
118	125		108		1		20		16.5194		18.5194		1		1		0
57	122		113		1		10		16.6292		18.6292		1		1		0
109	123		112		1		13		16.6352		18.6352		0		1		1
24	127		108		1		10		16.6712		18.6712		1		1		0
32	137		96		1		10		16.7287		18.7287		1		1		0
39	126		112		1		30		16.8582		18.8582		0		2		0
158	115		124		1		16		16.9118		18.9118		2		0		0
33	127		112		1		1		16.9331		18.9331		2		0		0
53	137		101		1		10		17.0206		19.0206		2		0		0
178	109		131		1		10		17.0417		19.0417		0		1		1
51	121		123		1		18		17.254		19.254		2		0		0
113	121		124		1		10		17.3254		19.3254		2		0		0
126	116		132		1		10		17.5727		19.5727		0		0		2
110	119		130		1		10		17.6241		19.6241		2		0		0
190	118		131		1		20		17.6309		19.6309		0		1		1
129	115		134		1		33		17.6581		19.6581		1		1		0
66	109		139		1		9		17.6641		19.6641		0		1		1
75	139		110		1		10		17.726		19.726		0		1		1
161	122		131		1		10		17.9011		19.9011		1		0		1
152	121		134		1		23		18.0546		20.0546		0		2		0
100	119		136		1		20		18.0712		20.0712		1		0		1
95	120		136		1		20		18.1373		20.1373		0		1		1
169	119		139		1		4		18.2981		20.2981		0		1		1
193	133		130		1		10		18.5981		20.5981		0		0		2
102	137		127		1		6		18.681		20.681		1		0		1
54	137		137		1		7		19.3747		21.3747		1		0		1

Required vehicles:
Type 1:	32
Type 2:	25
Type 3:	24
