48	66		40		1		20		7.71751		9.71751		0		1		1
15	61		48		1		20		7.76209		9.76209		0		1		1
79	57		53		1		20		7.78332		9.78332		0		1		1
133	59		52		1		15		7.86448		9.86448		0		2		0
176	34		72		1		9		7.96241		9.96241		1		1		1
50	63		50		1		20		8.04301		10.043		0		2		0
172	59		56		1		20		8.13449		10.1345		1		1		0
7	61		54		1		30		8.14678		10.1468		0		1		1
131	57		59		1		20		8.20366		10.2037		1		0		1
91	83		12		1		40		8.3863		10.3863		1		1		1
188	61		59		1		10		8.48646		10.4865		1		1		0
164	62		58		1		21		8.48999		10.49		2		0		0
29	63		57		1		16		8.49588		10.4959		0		2		0
2	10		86		1		15		8.65794		10.6579		1		1		1
154	67		55		1		20		8.66833		10.6683		2		0		0
61	8		87		1		20		8.7367		10.7367		0		1		1
151	64		61		1		15		8.84138		10.8414		0		1		1
4	84		36		1		10		9.13893		11.1389		0		1		1
179	89		24		1		26		9.21792		11.2179		1		1		0
137	84		39		1		32		9.26121		11.2612		0		0		2
37	88		29		1		10		9.26553		11.2655		1		1		0
44	86		36		1		25		9.32309		11.3231		1		0		1
9	16		92		1		10		9.33809		11.3381		0		0		2
181	86		37		1		30		9.36216		11.3622		2		0		0
111	92		22		1		20		9.45939		11.4594		0		2		0
125	88		35		1		21		9.47048		11.4705		0		1		1
49	87		39		1		30		9.53415		11.5341		0		1		1
175	47		83		1		18		9.53834		11.5383		0		0		2
98	35		90		1		18		9.6566		11.6566		0		1		1
132	89		39		1		10		9.717		11.717		1		1		0
45	97		12		1		16		9.77394		11.7739		0		0		2
8	96		26		1		30		9.94585		11.9459		0		1		1
157	93		36		1		10		9.97246		11.9725		1		1		0
25	90		44		1		10		10.018		12.018		1		1		1
143	78		63		1		27		10.0265		12.0265		1		0		1
180	97		28		1		30		10.096		12.096		1		1		1
84	101		0		1		12		10.1		12.1		1		0		1
16	97		29		1		20		10.1242		12.1242		0		2		0
103	95		35		1		30		10.1242		12.1242		2		0		0
69	99		26		1		24		10.2357		12.2357		2		0		0

Required vehicles:
Type 1:	25
Type 2:	32
Type 3:	28
