14
182	70	94	0	1	0	13.5466
56	84	88	0	1	1	13.9262
89	120	22	0	1	1	13.2241
67	38	122	0	2	0	14.6946
59	59	115	0	0	2	14.3552
152	82	100	2	0	0	14.882
94	13	129	2	0	0	14.6044
23	80	103	0	0	2	14.8829
100	70	83	1	0	0	12.5349
47	10	111	0	0	1	13.0888
119	108	30	1	1	0	13.0674
169	79	80	1	0	0	13.1189
141	112	13	0	2	0	13.2678
140	116	13	2	0	0	13.181

nv	9	8	7

Vehicles departing from depots at the previous stage:
100	70	83	1	0	0	12.5349
47	10	111	0	0	1	13.0888
119	108	30	1	1	0	13.0674
169	79	80	1	0	0	13.1189
141	112	13	0	2	0	13.2678
140	116	13	2	0	0	13.181
