1		70		70		0		0		0		100000		0		0		0
77		9		19		1		32		2.10238		4.10238		0		0		2
36		32		6		1		9		3.25576		5.25576		1		1		1
98		33		0		1		30		3.3		5.3		0		0		2
95		34		20		1		13		3.94462		5.94462		2		0		0
29		39		13		1		18		4.11096		6.11096		1		0		1
101		12		48		1		20		4.94773		6.94773		1		1		0
55		13		48		1		21		4.97293		6.97293		1		1		1
34		42		29		1		41		5.10392		7.10392		1		0		1
37		41		36		1		27		5.45619		7.45619		1		1		1
3		26		50		1		5		5.6356		7.6356		0		1		1
64		32		52		1		19		6.10573		8.10573		0		0		2
63		54		33		1		30		6.32851		8.32851		1		1		1
4		30		57		1		23		6.44127		8.44127		1		1		1
83		36		54		1		35		6.48999		8.48999		0		2		0
5		29		60		1		12		6.66408		8.66408		1		0		1
75		48		47		1		12		6.71789		8.71789		0		0		2
53		61		34		1		18		6.98355		8.98355		1		0		1
13		20		69		1		15		7.18401		9.18401		1		0		1
35		44		58		1		20		7.28011		9.28011		0		0		2
88		34		72		1		14		7.96241		9.96241		0		0		2
82		83		12		1		18		8.3863		10.3863		2		0		0
31		10		86		1		8		8.65794		10.6579		0		2		0
26		37		79		1		24		8.72353		10.7235		0		0		2
21		8		87		1		4		8.7367		10.7367		2		0		0
40		83		38		1		20		9.12853		11.1285		0		0		2
50		89		24		1		13		9.21792		11.2179		2		0		0
73		88		29		1		27		9.26553		11.2655		0		0		2
84		16		92		1		16		9.33809		11.3381		0		1		1
57		86		40		1		15		9.48472		11.4847		0		2		0
71		47		83		1		20		9.53834		11.5383		1		1		0
52		98		4		1		9		9.80816		11.8082		1		1		0
42		81		57		1		9		9.90454		11.9045		0		1		1
81		71		70		1		5		9.97046		11.9705		0		1		1
48		90		44		1		20		10.018		12.018		0		2		0
24		78		63		1		17		10.0265		12.0265		0		0		2
2		101		0		1		17		10.1		12.1		1		1		1
54		60		84		1		25		10.3228		12.3228		1		0		1
66		99		34		1		15		10.4676		12.4676		0		1		1
60		105		2		1		29		10.5019		12.5019		2		0		0
99		18		104		1		20		10.5546		12.5546		1		1		0
15		22		104		1		16		10.6301		12.6301		0		1		1
38		106		10		1		20		10.6471		12.6471		1		1		0
19		79		72		1		32		10.6888		12.6888		1		1		0
74		39		100		1		31		10.7336		12.7336		0		2		0
86		27		104		1		29		10.7448		12.7448		1		0		1
100		70		83		1		17		10.8577		12.8577		2		0		0
20		104		32		1		22		10.8812		12.8812		0		0		2
10		107		25		1		18		10.9882		12.9882		2		0		0
47		10		111		1		23		11.145		13.145		1		1		0
78		103		44		1		13		11.2004		13.2004		2		0		0
