25		66		82		1		0		11.9197		0		0		0		0
24		18		104		1		0		11.9463		0		0		0		0
53		58		95		1		0		12.6491		0		0		0		0
88		79		80		1		0		12.9557		0		0		0		0
58		39		100		1		0		12.2236		0		0		0		0
64		103		44		1		0		13.1371		0		0		0		0
57		54		41		1		0		8.48854		0		0		0		0
29		90		14		1		0		9.10824		0		0		0		0
82		85		75		1		16		11.3358		13.3358		0		1		1
15		102		52		1		16		11.449		13.449		2		0		0
50		117		4		1		27		11.7068		13.7068		1		1		0
60		67		96		1		12		11.7068		13.7068		1		1		1
19		104		54		1		13		11.7184		13.7184		0		0		2
74		70		94		1		15		11.7201		13.7201		0		0		2
91		50		106		1		15		11.7201		13.7201		2		0		0
69		113		32		1		21		11.7444		13.7444		1		1		0
6		116		22		1		32		11.8068		13.8068		1		1		1
45		113		35		1		8		11.8296		13.8296		1		1		0
33		54		106		1		11		11.8962		13.8962		0		0		2
11		40		113		1		16		11.9871		13.9871		0		0		2
61		73		96		1		18		12.0603		14.0603		0		0		2
85		46		112		1		34		12.1078		14.1078		1		1		1
96		19		120		1		19		12.1495		14.1495		0		1		1
80		113		45		1		4		12.1631		14.1631		2		0		0
4		120		22		1		20		12.2		14.2		0		1		1
39		50		112		1		10		12.2654		14.2654		0		0		2
14		44		116		1		12		12.4065		14.4065		1		1		1
70		104		73		1		7		12.7063		14.7063		1		1		1
101		36		124		1		10		12.912		14.912		0		2		0
36		82		100		1		10		12.9321		14.9321		0		1		1
12		129		24		1		1		13.1214		15.1214		1		1		1
2		107		77		1		6		13.1826		15.1826		1		1		1
100		69		115		1		18		13.4112		15.4112		0		1		1
89		69		116		1		22		13.497		15.497		1		1		1
87		137		7		1		16		13.7179		15.7179		2		0		0
63		55		127		1		18		13.8398		15.8398		1		1		1
7		12		138		1		9		13.8521		15.8521		1		0		1
21		46		133		1		8		14.073		16.073		0		0		2
32		115		82		1		23		14.1241		16.1241		0		0		2
35		63		129		1		17		14.3562		16.3562		1		1		0
67		140		36		1		15		14.4554		16.4554		1		0		1
51		140		42		1		11		14.6164		16.6164		1		0		1
31		64		132		1		21		14.6697		16.6697		1		0		1
99		49		140		1		35		14.8327		16.8327		0		1		1
52		139		68		1		24		15.4742		17.4742		0		1		1
49		116		105		1		12		15.6464		17.6464		1		1		1
27		139		73		1		9		15.7003		17.7003		0		2		0
54		103		119		1		29		15.7385		17.7385		0		0		2
93		120		102		1		20		15.7493		17.7493		0		2		0
22		138		78		1		15		15.8518		17.8518		1		0		1
41		92		138		1		14		16.5855		18.5855		0		2		0
43		115		124		1		20		16.9118		18.9118		1		1		0
77		109		131		1		23		17.0417		19.0417		0		0		2
9		121		124		1		20		17.3254		19.3254		0		1		1
79		138		105		1		20		17.3404		19.3404		0		2		0
18		104		139		1		5		17.36		19.36		1		1		1
3		109		139		1		20		17.6641		19.6641		0		1		1
17		132		133		1		18		18.7385		20.7385		0		2		0
