180		97		28		1		0		12.0349		12.0349		0		0		0
16		97		29		1		0		10.2425		10.2425		0		0		0
184		98		31		1		0		11.7021		11.7021		0		0		0
19		99		28		1		0		11.7688		11.7688		0		0		0
65		60		84		1		0		12.1199		12.1199		0		0		0
197		99		34		1		0		11.6461		11.6461		0		0		0
68		66		82		1		0		11.6913		11.6913		0		0		0
117		106		10		1		0		12.338		12.338		0		0		0
5		79		72		1		0		11.7943		11.7943		0		0		0
59		35		102		1		0		10.7838		10.7838		0		0		0
185		103		34		1		0		12.5873		12.5873		0		0		0
114		34		104		1		0		12.3604		12.3604		0		0		0
81		107		25		1		0		12.9824		12.9824		0		0		0
128		28		107		1		0		12.553		12.553		0		0		0
177		32		106		1		0		12.0509		12.0509		0		0		0
192		36		105		1		0		12.1575		12.1575		0		0		0
61		8		87		0		0		10.5838		10.5838		0		0		0
137		84		39		0		0		10.6091		10.6091		0		0		0
37		88		29		0		0		10.8414		10.8414		0		0		0
125		88		35		0		0		10.4329		10.4329		0		0		0
76		10		111		1		10		11.145		13.145		2		0		0
153		103		44		1		23		11.2004		13.2004		0		2		0
191		108		30		1		9		11.2089		13.2089		0		2		0
141		66		91		1		9		11.2414		13.2414		1		1		1
149		112		13		1		20		11.2752		13.2752		1		1		1
70		34		108		1		30		11.3225		13.3225		2		0		0
93		85		75		1		15		11.3358		13.3358		2		0		0
106		31		112		1		25		11.6211		13.6211		1		1		1
119		21		115		1		10		11.6902		13.6902		1		1		1
170		104		54		1		20		11.7184		13.7184		1		1		1
18		50		106		1		9		11.7201		13.7201		1		0		1
55		70		94		1		10		11.7201		13.7201		0		0		2
28		113		32		1		10		11.7444		13.7444		0		0		2
155		86		80		1		10		11.7456		13.7456		1		1		0
52		116		22		1		32		11.8068		13.8068		2		0		0
168		113		35		1		23		11.8296		13.8296		1		0		1
73		102		60		1		21		11.8338		13.8338		1		1		0
146		120		14		1		17		12.0814		14.0814		0		2		0
138		19		120		1		20		12.1495		14.1495		0		1		1
127		113		45		1		20		12.1631		14.1631		1		0		1
83		84		88		1		10		12.1655		14.1655		0		2		0
88		50		112		1		10		12.2654		14.2654		1		0		1
183		103		69		1		1		12.3976		14.3976		2		0		0
89		44		116		1		10		12.4065		14.4065		1		1		0
162		107		63		1		20		12.4169		14.4169		0		1		1
92		126		23		1		20		12.8082		14.8082		0		2		0
120		110		66		1		40		12.8281		14.8281		0		0		2
72		36		124		1		9		12.912		14.912		1		0		1
99		111		66		1		2		12.9139		14.9139		0		1		1
90		82		100		1		37		12.9321		14.9321		0		1		1
101		84		99		1		15		12.9834		14.9834		0		2		0
58		109		71		1		10		13.0085		15.0085		1		0		1
12		37		125		1		10		13.0361		15.0361		2		0		0
