Total assets = 592
Number of asset nodes = 33

Distance:
999.000000 	5.000000 	88.408142 	59.059292 	118.827606 	83.234612 	127.404869 	19.209373 	101.044548 	85.755463 	125.255737 	86.833176 	48.662102 	50.803543 	35.383614 	4.000000 	110.535065 	2.828427 	46.270943 	88.119240 	58.463665 	73.736015 	79.309517 	88.102211 	86.330757 	52.345009 	87.235313 	80.777473 	72.422371 	56.435802 	51.039200 	144.256714 	56.142673 	39.698868 	53.000000 	60.133186 	30.413813 	66.610809 	60.074955 	58.008621 	57.000000 	99.403221 	85.726311 	30.149628 	128.140549 	66.030296 	124.867928 	38.418747 	76.531036 	84.528099 	109.772491 	
5.000000 	999.000000 	93.236259 	63.631752 	123.794182 	88.005684 	132.382019 	14.422205 	105.891457 	90.426765 	130.176804 	91.416626 	52.392746 	54.571056 	40.311287 	8.544003 	115.520561 	6.082763 	49.819675 	92.660675 	62.361847 	78.000000 	83.671982 	92.590500 	90.785461 	55.901699 	91.678787 	85.088188 	76.550636 	60.016663 	54.332310 	149.201202 	59.539902 	34.713108 	56.142673 	63.505905 	30.232433 	70.213959 	63.387695 	61.204575 	60.133186 	103.788246 	89.810913 	26.683329 	132.879639 	69.260376 	129.541504 	38.587563 	80.062477 	88.294960 	114.127121 	
88.408142 	93.236259 	999.000000 	31.622776 	34.176014 	6.324555 	43.081318 	107.615051 	12.727922 	9.486833 	38.013157 	13.416408 	50.990196 	49.244289 	53.254108 	86.023254 	29.154760 	88.814415 	54.561890 	15.264338 	43.011627 	28.017851 	23.194826 	17.492855 	18.788294 	51.264023 	19.235384 	24.515301 	32.015621 	49.040798 	55.362442 	57.428215 	51.923019 	127.561752 	56.612720 	50.990196 	89.044930 	45.177429 	51.971146 	54.341511 	55.542778 	25.238859 	31.384710 	107.447662 	40.249222 	52.153618 	37.947330 	87.658424 	45.398239 	40.162170 	32.893768 	
59.059292 	63.631752 	31.622776 	999.000000 	65.299309 	25.612497 	74.242844 	78.032043 	44.204071 	27.018513 	69.634758 	27.784887 	20.396078 	19.104973 	26.305893 	57.271286 	58.872746 	59.933296 	23.769728 	29.068884 	15.811388 	17.117243 	21.213203 	29.154760 	27.513634 	22.000000 	28.460499 	23.086792 	18.027756 	21.377558 	26.019224 	89.050545 	24.331051 	97.200821 	28.017851 	25.298222 	57.454330 	23.600847 	26.248810 	27.658634 	28.442924 	40.804413 	30.149628 	75.927597 	69.656296 	29.529646 	66.030296 	56.462376 	30.610456 	33.241539 	51.244511 	
118.827606 	123.794182 	34.176014 	65.299309 	999.000000 	40.496914 	8.944272 	137.887634 	23.194826 	41.976185 	10.049875 	44.407207 	85.088188 	83.384651 	83.546394 	115.965515 	9.486833 	118.793938 	88.639717 	45.177429 	77.162170 	61.392181 	55.731499 	47.095646 	49.162994 	85.440041 	49.091751 	56.435802 	65.306969 	83.168503 	89.537704 	25.806976 	86.023254 	158.492905 	90.757919 	84.899940 	122.674362 	78.644768 	85.866173 	88.323273 	89.560036 	46.872166 	61.000000 	140.346008 	27.784887 	85.510231 	31.240999 	121.671692 	77.233414 	70.007141 	47.010635 	
83.234612 	88.005684 	6.324555 	25.612497 	40.496914 	999.000000 	49.396355 	102.415817 	18.601076 	5.830952 	44.102154 	10.000000 	44.721359 	42.953465 	48.373547 	80.993828 	35.355339 	83.761566 	48.301140 	12.206555 	36.687874 	22.022715 	17.720045 	14.212670 	14.866069 	44.944408 	15.556349 	19.313208 	26.019224 	42.720020 	49.040798 	63.513779 	45.607018 	122.147453 	50.289165 	44.721359 	82.927681 	39.051247 	45.705578 	48.052055 	49.244289 	24.351591 	26.925823 	101.533249 	44.944408 	46.043457 	42.047592 	81.412529 	39.812057 	35.341194 	33.376640 	
127.404869 	132.382019 	43.081318 	74.242844 	8.944272 	49.396355 	999.000000 	146.413803 	31.780497 	50.695168 	10.816654 	52.952808 	94.021271 	92.309265 	92.195442 	124.482933 	17.029387 	127.310646 	97.575615 	53.600372 	86.034874 	70.092796 	64.327286 	55.443665 	57.558666 	94.339813 	57.428215 	64.938431 	73.979729 	92.027168 	98.432716 	18.384777 	94.868332 	167.092789 	99.624290 	93.680305 	131.609268 	87.321243 	94.641426 	97.123634 	98.371742 	54.230988 	69.115845 	149.214615 	29.732138 	94.148819 	34.409302 	130.613937 	85.586212 	78.057671 	53.160137 	
19.209373 	14.422205 	107.615051 	78.032043 	137.887634 	102.415817 	146.413803 	999.000000 	120.253899 	104.847511 	144.422989 	105.815880 	66.098412 	68.308128 	54.561890 	21.931713 	129.495178 	19.104973 	63.324562 	107.042046 	76.216797 	92.195442 	97.943863 	106.943909 	105.118980 	69.375786 	106.004715 	99.317673 	90.620087 	73.498299 	67.468513 	163.379929 	72.780495 	21.095022 	69.050705 	76.687675 	38.078865 	83.677956 	76.485291 	74.148499 	72.993149 	118.067780 	103.817146 	25.455845 	147.299011 	82.200974 	143.961807 	46.572525 	93.391647 	101.921539 	128.378342 	
101.044548 	105.891457 	12.727922 	44.204071 	23.194826 	18.601076 	31.780497 	120.253899 	999.000000 	18.973665 	25.553865 	21.213203 	63.134777 	61.294373 	65.802734 	98.600204 	20.880613 	101.400200 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	61.983868 	101.513542 	55.542778 	62.936478 	65.459915 	66.730804 	25.942244 	38.118237 	120.104118 	28.460499 	62.369865 	27.166155 	99.849884 	54.083271 	47.169907 	29.732138 	
85.755463 	90.426765 	9.486833 	27.018513 	41.976185 	5.830952 	50.695168 	104.847511 	18.973665 	999.000000 	44.283180 	4.242640 	44.654228 	42.720020 	51.478149 	83.725746 	38.000000 	86.452301 	48.259712 	6.403124 	35.777088 	19.416489 	14.000000 	8.485281 	9.433981 	44.294468 	10.000000 	15.132746 	23.345236 	41.629318 	48.301140 	63.529522 	44.384682 	124.201447 	49.244289 	43.011627 	83.408630 	36.674240 	43.965897 	46.486557 	47.759815 	18.681541 	21.931713 	102.591423 	42.638012 	43.566040 	39.115215 	81.301903 	36.124783 	30.675724 	28.071337 	
125.255737 	130.176804 	38.013157 	69.634758 	10.049875 	44.102154 	10.816654 	144.422989 	25.553865 	44.283180 	999.000000 	45.880280 	88.684837 	86.833176 	89.872131 	122.576508 	19.104973 	125.399361 	92.282173 	46.173584 	80.056229 	63.324562 	57.245087 	47.801674 	50.000000 	88.549423 	49.729267 	57.567352 	67.067131 	85.906929 	92.574295 	19.416489 	88.639717 	164.769531 	93.520050 	87.091904 	127.027557 	80.324341 	88.022728 	90.620087 	91.923882 	45.011108 	60.827625 	145.416641 	19.104973 	86.977005 	23.600847 	125.399361 	77.665955 	69.584480 	42.953465 	
86.833176 	91.416626 	13.416408 	27.784887 	44.407207 	10.000000 	52.952808 	105.815880 	21.213203 	4.242640 	45.880280 	999.000000 	44.045429 	42.011902 	53.141319 	84.970581 	41.109608 	87.658424 	47.634022 	2.236068 	34.669872 	17.464249 	11.401754 	4.242640 	5.385165 	43.266617 	5.830952 	12.041595 	21.189621 	40.311287 	47.169907 	64.884514 	42.941822 	124.851913 	47.885281 	41.231056 	82.975899 	34.481880 	42.154476 	44.777225 	46.097721 	15.132746 	18.027756 	102.532921 	42.426407 	41.231056 	38.418747 	80.448738 	33.000000 	26.925823 	25.019993 	
48.662102 	52.392746 	50.990196 	20.396078 	85.088188 	44.721359 	94.021271 	66.098412 	63.134777 	44.654228 	88.684837 	44.045429 	999.000000 	2.236068 	27.202942 	48.166378 	79.056938 	50.358715 	3.605551 	44.598206 	10.295630 	27.658634 	33.970577 	43.840622 	41.725292 	4.472136 	42.449970 	34.828148 	25.238859 	8.062258 	6.708204 	108.046288 	8.944272 	83.186539 	9.433981 	12.649111 	38.948685 	18.027756 	13.000000 	12.206555 	12.041595 	53.600372 	38.013157 	58.898216 	86.371292 	18.973665 	82.024384 	36.715118 	28.017851 	35.902645 	63.513779 	
50.803543 	54.571056 	49.244289 	19.104973 	83.384651 	42.953465 	92.309265 	68.308128 	61.294373 	42.720020 	86.833176 	42.011902 	2.236068 	999.000000 	28.301943 	50.249378 	77.491936 	52.469040 	5.656854 	42.520584 	8.062258 	25.495098 	31.827662 	41.725292 	39.597980 	3.605551 	40.311287 	32.649654 	23.021729 	6.324555 	7.071068 	106.174385 	7.810250 	85.422478 	9.486833 	11.180340 	41.036568 	16.000000 	11.661903 	11.313708 	11.401754 	51.400391 	35.777088 	61.073727 	84.291161 	17.464249 	79.906197 	38.587563 	26.000000 	33.734257 	61.294373 	
